dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.386713,5553171853.467827,0.180077,75.007011
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.386724,5553018477.090371,0.180082,74.715530
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.388072,5533725357.312976,0.180710,74.735069
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.387391,5543455787.387148,0.180393,74.939560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.386722,5553040387.482717,0.180082,76.999306
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.388059,5533912050.016700,0.180704,74.862579
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.386695,5553429106.585441,0.180069,74.796089
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.386722,5553042578.531462,0.180081,74.795639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,0.387935,5535676461.010741,0.180646,74.707314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386703,5553316473.241289,0.180073,147.987900
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386692,5553467236.418010,0.180068,148.205902
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.387375,5543685500.145074,0.180385,149.078476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.387639,5539904650.663612,0.180509,149.418488
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.387389,5543475875.575933,0.180392,148.048920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386702,5553332250.399540,0.180072,149.046524
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.387397,5543370195.866669,0.180396,148.260452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386707,5553250736.046844,0.180075,148.045792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386714,5553154324.310158,0.180078,148.273422
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386687,5553545689.099751,0.180065,148.867172
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.387874,5536543624.302029,0.180618,148.891464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386697,5553395798.194661,0.180070,148.284546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386667,5553838481.807756,0.180056,148.101654
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.388669,5525230478.747270,0.180988,148.292801
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386720,5553064050.900655,0.180081,148.220139
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,0.386699,5553373884.997573,0.180071,150.910950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386689,5553510187.890985,0.180066,287.914307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386721,5553063174.474173,0.180081,288.662231
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.388336,5529956773.124543,0.180833,288.700958
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.387375,5543677638.937621,0.180386,287.997589
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386697,5553395798.194661,0.180070,288.788422
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386713,5553175797.543554,0.180077,289.065338
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386942,5549885319.330263,0.180184,288.526978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.387687,5539226101.726156,0.180531,288.519623
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.387018,5548796943.657061,0.180219,288.793823
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.387389,5543476312.277306,0.180392,289.087311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386686,5553557522.936870,0.180065,288.410767
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386653,5554033986.343005,0.180049,287.488983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386679,5553660523.278595,0.180061,288.555237
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.386690,5553504051.925598,0.180066,287.771118
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.387410,5543178934.572385,0.180402,289.488983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,0.389927,5507401758.992675,0.181574,289.599976
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165384,12984797012.772455,0.077013,0.188776
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.166072,12931017967.427845,0.077333,0.192489
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165377,12985405630.504456,0.077010,0.186277
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165386,12984704766.638622,0.077014,0.191174
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.166706,12881842214.600456,0.077629,0.194217
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.166057,12932227573.714783,0.077326,0.191163
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165378,12985272640.262686,0.077010,0.192756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165401,12983512872.793989,0.077021,0.192163
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165386,12984659243.055588,0.077014,0.191781
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165387,12984620907.654301,0.077014,0.207934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165383,12984877279.955317,0.077013,0.190610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165393,12984118974.379110,0.077017,0.191495
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165393,12984109391.305086,0.077017,0.202428
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165394,12984045903.796965,0.077018,0.191963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165391,12984319024.279192,0.077016,0.194401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.165387,12984618511.699236,0.077014,0.192974
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.250555,8570906384.673577,0.116674,0.194903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.251165,8550103862.185467,0.116958,0.185979
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.250504,8572642801.271460,0.116650,0.193892
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.251906,8524956772.072242,0.117303,0.196308
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249862,8594679396.390890,0.116351,0.198082
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249866,8594553954.922794,0.116353,0.193620
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249911,8593005395.624962,0.116374,0.194762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249903,8593257241.207949,0.116370,0.194665
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249872,8594326699.999212,0.116356,0.196265
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249877,8594157709.902981,0.116358,0.195814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249838,8595517691.320742,0.116340,0.186296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249888,8593799283.963150,0.116363,0.196304
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249874,8594258473.384039,0.116357,0.210211
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249879,8594099457.093342,0.116359,0.193233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249851,8595053118.200823,0.116346,0.194372
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.249899,8593394188.439632,0.116368,0.193644
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412726,5203171246.221607,0.192190,0.201743
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.413395,5194747385.317760,0.192502,0.207102
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412692,5203602949.480521,0.192175,0.204346
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412725,5203177017.183139,0.192190,0.204478
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412704,5203441725.711835,0.192180,0.203153
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412720,5203243576.531378,0.192188,0.200642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.413404,5194639244.628543,0.192506,0.202019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412714,5203315908.852132,0.192185,0.203942
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412706,5203417870.059974,0.192181,0.205399
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412717,5203277433.963079,0.192187,0.200928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.414101,5185890572.120281,0.192831,0.207324
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.413396,5194738181.679559,0.192502,0.201095
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412728,5203141622.153934,0.192192,0.200240
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.412695,5203555620.226094,0.192176,0.202644
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.413429,5194327119.098443,0.192518,0.203766
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.414077,5186190982.268541,0.192820,0.203485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434341,4944233168.046994,0.202256,0.223137
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434336,4944290140.765054,0.202254,0.211409
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.435055,4936123110.641068,0.202588,0.230016
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434338,4944271381.310461,0.202254,0.222209
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.435696,4928857682.887313,0.202887,0.235227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434737,4939725025.559971,0.202440,0.227302
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434330,4944354062.938528,0.202251,0.221807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434332,4944338429.645594,0.202252,0.227946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434328,4944383245.349846,0.202250,0.222587
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.435705,4928756531.588450,0.202891,0.214140
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.435011,4936613798.356387,0.202568,0.228408
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434339,4944252274.604892,0.202255,0.225247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434329,4944365180.006983,0.202250,0.225468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.434335,4944304731.550378,0.202253,0.232800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.435699,4928820397.966378,0.202888,0.223986
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.435252,4933880763.682175,0.202680,0.231585
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410479,5231659066.809412,0.191144,0.302026
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410502,5231361144.445090,0.191155,0.304802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410488,5231543160.864831,0.191148,0.303282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.412131,5210677375.538821,0.191914,0.299747
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410484,5231592167.449623,0.191146,0.294628
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410493,5231480542.675912,0.191150,0.298118
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410512,5231232418.256279,0.191160,0.296639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.411248,5221874186.700212,0.191502,0.298318
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.411836,5214414610.763271,0.191776,0.295097
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410717,5228625035.631297,0.191255,0.296504
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410449,5232035991.106644,0.191130,0.307189
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410517,5231170974.152112,0.191162,0.313275
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410489,5231527603.410866,0.191149,0.296245
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.412135,5210632232.512822,0.191915,0.307416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410493,5231477820.179962,0.191151,0.298181
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.410753,5228169360.468687,0.191272,0.313479
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393930,5451429674.191586,0.183438,0.366578
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.394595,5442244105.180650,0.183748,0.358143
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393907,5451750655.830425,0.183427,0.370551
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393916,5451633662.092311,0.183431,0.358446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393916,5451628171.534819,0.183431,0.366213
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393964,5450963473.451545,0.183454,0.374622
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.394608,5442066492.277997,0.183754,0.374422
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.394582,5442425938.929121,0.183742,0.374954
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.394609,5442048815.798789,0.183754,0.371807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393927,5451479508.335793,0.183436,0.376437
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.395281,5432797075.553050,0.184067,0.382925
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393921,5451561441.027803,0.183434,0.369119
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393954,5451105774.461180,0.183449,0.378569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393938,5451321984.873144,0.183442,0.399865
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.393932,5451412359.151374,0.183439,0.367770
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.395265,5433019386.478945,0.184060,0.371236
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390234,5503071528.667785,0.181717,0.440829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390240,5502986318.978705,0.181720,0.432607
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390228,5503155449.880156,0.181714,0.433048
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390951,5492978796.947014,0.182051,0.445828
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390238,5503007405.979280,0.181719,0.443464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390913,5493502817.932606,0.182033,0.431296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390230,5503121881.088059,0.181715,0.447489
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.391541,5484697380.506678,0.182325,0.442581
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.391161,5490029507.009957,0.182148,0.443250
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390236,5503036239.486526,0.181718,0.446996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390233,5503086160.900066,0.181716,0.442492
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390244,5502929513.985291,0.181721,0.445193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.391588,5484031859.985344,0.182348,0.450512
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390242,5502947588.174168,0.181721,0.439945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390234,5503061200.080080,0.181717,0.439364
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.390240,5502975130.023617,0.181720,0.444495
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390928,5493298257.746688,0.182040,0.511498
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390226,5503178259.677696,0.181713,0.511675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390949,5493002380.031062,0.182050,0.530230
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390224,5503210968.396600,0.181712,0.514507
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390226,5503174816.677272,0.181713,0.505868
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390907,5493586447.552996,0.182030,0.516223
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.391163,5489998239.741431,0.182149,0.511243
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390230,5503125324.022247,0.181715,0.519362
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390233,5503085730.539183,0.181716,0.541527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.391616,5483642966.443044,0.182361,0.515410
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390470,5499739559.016025,0.181827,0.509624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390237,5503027202.086073,0.181718,0.499820
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390222,5503237652.113157,0.181711,0.517023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390224,5503206664.595583,0.181712,0.511591
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.391557,5484469965.476450,0.182333,0.509141
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.390225,5503199348.149302,0.181712,0.518396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390471,5499728383.259988,0.181827,0.583878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390213,5503363757.694074,0.181707,0.574800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390916,5493469366.797384,0.182034,0.583902
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.391147,5490223971.716533,0.182142,0.588781
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390230,5503125754.389324,0.181715,0.591231
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390232,5503093046.683359,0.181716,0.585238
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.391154,5490116885.922667,0.182145,0.585733
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390926,5493329133.779667,0.182039,0.586438
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390220,5503264766.477301,0.181710,0.591096
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390230,5503123602.554615,0.181715,0.582453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390227,5503169221.810769,0.181713,0.580948
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.391611,5483719886.064393,0.182358,0.575505
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390452,5499997473.697045,0.181818,0.589428
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390239,5502997077.632276,0.181719,0.594105
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390226,5503174816.677272,0.181713,0.600918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.390924,5493357437.114806,0.182038,0.591540
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390921,5493393888.809444,0.182037,0.673683
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390233,5503084439.456936,0.181716,0.642806
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390231,5503102514.663524,0.181716,0.672185
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390482,5499565050.469902,0.181833,0.640857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390906,5493612180.256150,0.182030,0.662366
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390233,5503075832.257437,0.181717,0.654482
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390230,5503120589.988850,0.181715,0.654604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390227,5503163196.582644,0.181714,0.657183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.391844,5480455691.836662,0.182467,0.658567
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390231,5503112413.041256,0.181715,0.651047
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390242,5502949739.871228,0.181721,0.658150
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390235,5503051732.242078,0.181717,0.665630
