dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.455287,4716766058.416016,0.212010,0.404446
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.583650,3679404534.332066,0.271783,0.407562
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.511976,4194499509.112842,0.238407,0.395349
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.488764,4393701415.010893,0.227599,0.417351
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.375664,5716500092.419673,0.174932,0.401551
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.551632,3892963671.902225,0.256874,0.420277
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.708041,3032993549.425402,0.329707,0.405229
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.437886,4904205926.637847,0.203907,0.440193
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.515385,4166752674.370135,0.239995,0.410819
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.561406,3825189481.408986,0.261425,0.409898
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.417280,5146381150.968718,0.194311,0.444733
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.458455,4684170892.791080,0.213485,0.394799
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.446698,4807467248.086407,0.208010,0.404146
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.354748,6053543995.405521,0.165192,0.409836
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.488441,4396606622.435153,0.227448,0.454631
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-2,0.432959,4960021259.865346,0.201612,0.401881
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.538843,3985358187.282896,0.250918,0.458037
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,1.008555,2129267133.467642,0.469645,0.452618
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.765823,2804152314.678926,0.356614,0.502492
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.579676,3704628113.225816,0.269933,0.442347
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.404223,5312618019.696976,0.188231,0.475111
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.669389,3208126080.723491,0.311708,0.437158
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.737614,2911392871.187039,0.343478,0.470532
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.506140,4242867094.453864,0.235690,0.482294
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.836852,2566146053.828691,0.389689,0.445764
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.444133,4835229863.224799,0.206815,0.451656
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.611917,3509436906.991529,0.284946,0.446776
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.484634,4431141878.958841,0.225675,0.453430
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.705150,3045429345.586013,0.328361,0.445254
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.779966,2753302659.669128,0.363200,0.435807
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.546408,3930185445.156263,0.254441,0.438050
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,64,64,67108864,-2,0.605669,3545641497.839524,0.282036,0.455102
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.713919,3008019855.664792,0.332445,0.488135
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.902163,2380372209.910563,0.420102,0.500548
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.862703,2489249701.127784,0.401727,0.492895
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.609435,3523725969.190358,0.283791,0.480461
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.571134,3760032855.999446,0.265955,0.475783
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.521225,4120073399.018987,0.242714,0.492703
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.941362,2281251981.264418,0.438356,0.517601
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.626500,3427745239.780051,0.291737,0.505289
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.879013,2443062781.816123,0.409322,0.748277
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.808628,2655713330.373917,0.376547,0.511109
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.662167,3243116109.853312,0.308345,0.488436
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.892333,2406594925.727468,0.415525,0.480952
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.750493,2861430922.257800,0.349475,0.526917
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.685476,3132837539.447834,0.319199,0.511179
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.727474,2951972318.406583,0.338757,0.487505
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-2,0.733861,2926281595.637638,0.341731,0.520377
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,1.219336,1761190785.883633,0.567798,0.620215
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,0.915978,2344470857.366138,0.426535,0.546164
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,1.015046,2115651511.963611,0.472668,0.561765
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,1.254953,1711206596.481480,0.584383,0.534924
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,1.076792,1994334712.349962,0.501420,0.555954
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,1.004014,2138897249.690269,0.467531,0.552186
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,1.069358,2008198922.421352,0.497959,0.621548
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,0.946364,2269194258.738166,0.440685,0.567925
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,1.037786,2069294282.413572,0.483257,0.560412
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,0.957982,2241675331.882308,0.446095,0.608653
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,0.800619,2682278470.897274,0.372817,0.568467
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,0.722508,2972262060.522874,0.336444,0.555132
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,0.967271,2220147823.331763,0.450420,0.765050
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,0.834352,2573833212.984787,0.388526,0.542518
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,0.747562,2872649746.333765,0.348111,1.827133
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-2,1.152197,1863815758.422707,0.536534,0.600669
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,0.845930,2538607918.219363,0.393917,0.599135
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.252667,1714329069.197569,0.583319,0.600908
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.144622,1876151030.738072,0.533006,0.620084
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.139099,1885247998.731179,0.530434,0.624063
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,0.873166,2459422790.314545,0.406599,0.726527
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.204495,1782892023.012361,0.560886,0.645955
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.181999,1816823538.275581,0.550411,0.613983
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,0.926637,2317503141.304084,0.431499,0.620225
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.170270,1835032609.705042,0.544949,0.650642
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.425367,1506617721.327827,0.663738,0.670101
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,0.897975,2391474635.937250,0.418152,0.637178
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.020108,2105152278.719597,0.475025,0.642888
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.138196,1886743199.979580,0.530014,0.668927
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.125045,1908797720.188751,0.523890,0.677083
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.200473,1788864744.303037,0.559014,0.607170
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-2,1.396658,1537587242.812017,0.650370,0.646214
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.377416,1559066711.381182,0.641409,0.694376
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.119062,1919003468.766727,0.521104,0.677804
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.453377,1477581891.617088,0.676781,0.728220
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.218555,1762319758.520669,0.567434,0.701249
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.032200,2080492156.125614,0.480656,0.726927
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.368114,1569667447.127428,0.637078,0.734483
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.350067,1590649809.056771,0.628674,0.693845
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.342571,1599530587.872737,0.625183,0.754520
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.248052,1720668405.354360,0.581170,0.694917
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.148153,1870381154.643652,0.534650,0.667646
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.193323,1799583256.893726,0.555684,0.737166
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.220755,1759144544.456278,0.568458,0.702883
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.585972,1354049281.455240,0.738526,0.662093
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.150088,1867233784.221086,0.535552,0.696150
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.111150,1932667809.690042,0.517419,0.704185
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-2,1.291604,1662648645.796451,0.601450,0.752225
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.655226,1297395784.600948,0.770775,0.820195
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.442823,1488389974.051255,0.671867,0.779186
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.627126,1319801414.031324,0.757690,0.764168
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.415995,1516589988.337415,0.659374,0.783926
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.684593,1274779093.120498,0.784450,0.742838
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.372825,1564280474.551723,0.639272,0.773556
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.602972,1339689177.761974,0.746442,0.786060
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.523412,1409654012.160141,0.709394,0.763316
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.569002,1368694056.577069,0.730623,0.748488
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.451707,1479282199.561064,0.676004,0.857785
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.737761,1235776188.379977,0.809208,0.769848
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.561320,1375428090.383559,0.727046,0.776652
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.390168,1544765187.059409,0.647348,0.790227
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.411602,1521309658.425490,0.657328,0.763867
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.497766,1433791049.855824,0.697452,0.791339
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-2,1.520096,1412729013.496109,0.707850,0.759490
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.315365,1632613962.935081,0.612515,1.225312
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.942004,1105807821.057144,0.904316,1.278143
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.589070,1351408827.606550,0.739969,1.267983
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.498689,1432908160.649526,0.697881,1.220121
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.504194,1427663582.037241,0.700445,1.217818
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.572149,1365953915.570157,0.732089,1.256311
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.755122,1223552641.586607,0.817292,1.362713
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.618033,1327218729.430553,0.753455,1.243717
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.543883,1390963077.121888,0.718926,1.264976
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.555454,1380615246.597626,0.724315,1.224210
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.629777,1317654818.266074,0.758924,1.225262
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.559458,1377070842.267017,0.726179,1.221193
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.733837,1238573208.915211,0.807381,1.248625
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.637875,1311139841.469129,0.762695,1.242805
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.381186,1554811295.030985,0.643165,1.318359
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4096,4096,67108864,-2,1.814405,1183574806.486422,0.844898,1.440259
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.813688,1184042732.534427,0.844564,1.591847
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.674080,1282784678.236496,0.779554,1.440089
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.705949,1258820832.836272,0.794394,1.416554
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.874622,1145555811.681785,0.872939,1.439169
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.937401,1108435224.102036,0.902173,1.409422
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.749756,1227304647.489281,0.814794,1.461178
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.708066,1257260225.416542,0.795380,1.411684
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.593444,1347699504.218220,0.742005,1.353925
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.937573,1108337038.529551,0.902253,1.361660
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.738014,1235596521.909552,0.809326,1.368975
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.986329,1081131845.830951,0.924957,1.381408
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.946998,1102971580.688897,0.906642,1.431874
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.975109,1087273750.126838,0.919732,1.387299
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.781693,1205305428.470244,0.829665,1.420061
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.951755,1100283614.266860,0.908857,1.394703
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8192,8192,67108864,-2,1.935093,1109757393.552133,0.901098,1.421684
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.111584,1017001295.657973,0.983283,1.881095
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,1.861819,1153433111.875206,0.866977,1.811373
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,1.552024,1383666477.960004,0.722718,1.824557
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.221878,966517491.925500,1.034642,1.817114
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.219198,967684777.289968,1.033394,1.878890
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,1.985915,1081357128.455287,0.924764,2.586151
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,1.750164,1227018308.996379,0.814984,1.853212
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.044338,1050454421.491335,0.951969,1.831350
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,1.971331,1089356982.410031,0.917973,1.861037
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.066015,1039432555.970003,0.962063,2.086153
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.034035,1055775025.580369,0.947171,1.839246
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.030273,1057731625.228821,0.945419,1.818666
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.146162,1000615654.487747,0.999385,1.836671
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.090303,1027355326.424570,0.973373,1.891354
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,1.947847,1102490833.631180,0.907037,1.912876
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16384,16384,67108864,-2,2.034300,1055637739.851175,0.947295,1.881755
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.291193,937277553.144119,1.066920,2.520607
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.194421,978610752.589770,1.021857,2.690248
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.254985,952327094.502849,1.050059,2.444051
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.042890,1051198919.629426,0.951295,2.525887
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.356882,911154566.705629,1.097509,2.489308
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.489308,862683114.442198,1.159174,2.483436
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.221152,966833225.143685,1.034305,2.531307
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.279961,941894728.444427,1.061690,2.466084
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.183665,983430777.838785,1.016848,2.496601
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.246443,955948376.095849,1.046082,2.486041
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.135108,1005796420.565278,0.994237,2.541978
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.432316,882896502.478829,1.132636,2.544813
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.264648,948263688.062925,1.054559,2.489618
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.225981,964735751.977353,1.036553,2.497763
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.240818,958348144.087144,1.043462,2.493496
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32768,32768,67108864,-2,2.214890,969566560.294861,1.031389,2.484517
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.279153,942228791.234580,1.061313,3.210334
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.403682,893414068.381206,1.119302,3.414330
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.498414,859538813.073881,1.163415,3.235291
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.384374,900649003.327943,1.110310,3.274987
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.366605,907411201.809687,1.102036,3.226234
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.595605,827353801.583544,1.208673,3.232987
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.438676,880594246.885942,1.135597,3.287089
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.330290,921552183.200457,1.085126,3.218268
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.442192,879326335.006195,1.137234,3.215522
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.582812,831451702.743090,1.202716,5.229620
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.344980,915779191.918573,1.091966,3.552160
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.366353,907507629.515063,1.101919,3.320431
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.284583,939989228.304148,1.063842,3.203440
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.410818,890769576.085662,1.122625,3.277790
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.338174,918444919.021184,1.088797,3.232475
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,65536,65536,67108864,-2,2.450602,876308598.254614,1.141151,3.230903
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.648303,810890395.642109,1.233212,4.794945
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.537568,846276339.034189,1.181647,4.796278
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.538453,845981292.066759,1.182059,4.845112
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.580747,832117210.946672,1.201754,4.832256
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.572573,834760936.164430,1.197948,4.877002
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.680760,801072549.959086,1.248326,4.865881
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.380797,902002044.168510,1.108645,4.755261
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.628289,817065169.566446,1.223893,4.800978
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.565701,836996711.540546,1.194748,4.821857
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.627352,817356565.448280,1.223456,4.933048
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.517341,853076076.997933,1.172228,4.841654
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.411552,890498586.080974,1.122966,4.770961
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,131072,131072,67108864,-2,2.409751,891164046.126471,1.122128,4.875459
