dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,4.744876,452590048.424359,2.209505,79.195435
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,5.566838,385763606.167767,2.592261,79.524353
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,32768,67108864,-1,4.500409,477175199.466889,2.095666,78.895599
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,8.792589,244237923.601097,4.094368,144.173279
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,6.865090,312812147.275067,3.196807,145.015030
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,6.997135,306909002.031803,3.258295,145.028687
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,7.518135,285640483.304302,3.500904,143.995590
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,7.967933,269515789.248480,3.710358,143.973877
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,7.055048,304389664.419412,3.285263,145.408844
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,8.031926,267368462.618661,3.740157,144.337799
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,7.748948,277132291.531770,3.608385,145.946548
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,7.400810,290168748.107556,3.446271,144.607391
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,8.010193,268093858.868790,3.730037,144.224747
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,9.012835,238269496.480009,4.196928,144.262131
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,7.346357,292319516.282384,3.420914,144.095642
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,7.848756,273608142.854539,3.654862,144.053772
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,7.595473,282732062.267767,3.536918,144.849899
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,8.519359,252071024.765286,3.967136,145.148804
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,32768,67108864,-1,8.088311,265504598.958518,3.766413,143.855743
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096996,22139985340.741146,0.045167,0.167227
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096973,22145076814.895782,0.045157,0.167117
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096994,22140465995.643879,0.045166,0.189780
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097004,22138108200.138111,0.045171,0.183438
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096995,22140189094.075539,0.045167,0.161807
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097006,22137620683.225033,0.045172,0.185182
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096989,22141453493.477287,0.045164,0.168630
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097014,22135796167.631081,0.045176,0.182065
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097005,22137975871.995731,0.045171,0.190732
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096993,22140701106.186096,0.045166,0.164913
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097001,22138879565.401978,0.045169,0.190992
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097009,22137054842.304173,0.045173,0.159412
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096993,22140608802.933422,0.045166,0.181624
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.097005,22137834839.795994,0.045172,0.164171
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096990,22141382084.153854,0.045164,0.161746
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-2,0.096989,22141446526.693748,0.045164,0.159683
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100573,21352391578.858509,0.046833,0.188629
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100568,21353541677.258232,0.046831,0.163941
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100575,21351999601.797672,0.046834,0.177897
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100561,21355077494.766479,0.046827,0.192655
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100559,21355550596.984783,0.046826,0.168700
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100532,21361175962.575840,0.046814,0.183238
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100557,21355824422.571842,0.046826,0.189110
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100567,21353765231.891479,0.046830,0.182457
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100547,21358028245.081753,0.046821,0.165715
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100578,21351491024.913071,0.046835,0.183217
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100544,21358588996.037041,0.046820,0.166225
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100537,21360161200.508015,0.046816,0.164551
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100542,21359008768.190140,0.046819,0.180262
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100544,21358624651.717690,0.046819,0.169391
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100547,21357981247.061573,0.046821,0.190932
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-2,0.100558,21355608926.107044,0.046826,0.186343
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.100402,21388924712.472416,0.046753,0.170664
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101883,21078029768.916782,0.047443,0.172376
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101873,21080062959.025925,0.047438,0.170904
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101147,21231211759.068062,0.047100,0.174772
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101647,21126834930.082798,0.047333,0.165623
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101653,21125631430.007862,0.047336,0.171336
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101672,21121734869.970921,0.047345,0.168539
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.102321,20987693087.959747,0.047647,0.167027
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101952,21063595616.545918,0.047475,0.170012
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101658,21124669045.747715,0.047338,0.167888
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101151,21230390253.838177,0.047102,0.170925
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.102315,20989034302.311764,0.047644,0.187657
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.102313,20989345764.007477,0.047643,0.188537
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.100412,21386743759.295303,0.046758,0.166245
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.100411,21386841258.881058,0.046758,0.168159
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-2,0.101664,21123340560.483639,0.047341,0.192926
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098470,21808499602.271816,0.045854,0.195170
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098510,21799569771.497429,0.045872,0.172206
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098455,21811744325.238533,0.045847,0.192656
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.097490,22027684782.388683,0.045397,0.169491
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098641,21770680346.726471,0.045933,0.174502
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098952,21702198601.996334,0.046078,0.170664
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098756,21745393020.974464,0.045987,0.170663
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098473,21807881186.505028,0.045855,0.172236
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098440,21815155705.132076,0.045840,0.173760
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098316,21842629281.693542,0.045782,0.171976
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098147,21880219495.652718,0.045703,0.170764
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.097988,21915684983.318928,0.045629,0.195662
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098534,21794372658.108883,0.045883,0.192255
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098625,21774153005.735043,0.045926,0.194768
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.097351,22059243520.170132,0.045332,0.173059
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-2,0.098503,21801172109.698071,0.045869,0.169070
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098536,21793819165.574505,0.045885,0.189970
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.097968,21920248736.390209,0.045620,0.204177
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098184,21871980326.883930,0.045721,0.211941
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.099073,21675666144.016380,0.046135,0.185372
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.097538,22016879860.426071,0.045420,0.220669
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098128,21884540483.363705,0.045694,0.221911
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098442,21814712740.231644,0.045841,0.187846
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.097558,22012401451.387955,0.045429,0.218624
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098751,21746379192.655979,0.045985,0.220398
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098085,21894078211.250824,0.045674,0.187616
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098852,21724184277.798527,0.046032,0.194158
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098162,21876872753.780373,0.045710,0.184129
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098389,21826360919.807861,0.045816,0.184529
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098081,21894929742.192947,0.045673,0.188577
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098455,21811727423.138477,0.045847,0.198827
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-2,0.098410,21821783728.577068,0.045826,0.201362
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.098298,21846570870.883747,0.045774,0.217822
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.098070,21897348451.288540,0.045668,0.211861
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096241,22313639119.251598,0.044816,0.233843
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097304,22069776859.083824,0.045311,0.207644
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.099668,21546269979.294296,0.046412,0.224065
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097596,22003745949.809959,0.045447,0.212412
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097993,21914767000.843189,0.045631,0.229805
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096526,22247672892.879513,0.044949,0.221320
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096633,22223143250.062115,0.044998,0.203275
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.095963,22378193505.871635,0.044686,0.222752
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.098133,21883495804.732418,0.045697,0.217913
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.095902,22392572857.761585,0.044658,0.225667
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096029,22362960206.334007,0.044717,0.203225
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.100280,21414948408.260437,0.046696,0.199880
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.097383,22051976366.535645,0.045347,0.235596
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-2,0.096158,22332770141.300533,0.044777,0.224485
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.101681,21119898056.530727,0.047349,0.254252
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.096220,22318566567.942646,0.044806,0.231949
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.100970,21268517001.528069,0.047018,0.223885
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.097495,22026557446.233482,0.045400,0.246758
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.098304,21845412828.522789,0.045776,0.218875
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.096378,22281946758.009605,0.044879,0.248961
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.096127,22340166834.423771,0.044762,0.250214
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.096950,22150376315.283195,0.045146,0.238512
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.095797,22417038966.798489,0.044609,0.255514
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.098476,21807152987.768547,0.045857,0.249452
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.099277,21631288364.226124,0.046229,0.252669
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.097836,21949870516.274567,0.045558,0.227942
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.097036,22130695039.559757,0.045186,0.230327
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.093893,22871488890.834549,0.043723,0.236789
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.099112,21667153294.200897,0.046153,0.247269
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-2,0.094065,22829837276.567554,0.043802,0.225247
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.098722,21752770475.941616,0.045971,0.239364
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.096174,22329060346.152306,0.044785,0.259241
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.095896,22393978492.443050,0.044655,0.231959
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.101056,21250441596.304165,0.047058,0.246357
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.099302,21625868767.683487,0.046241,0.230467
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.099130,21663239494.869625,0.046161,0.268529
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.104040,20640964929.580994,0.048447,0.237170
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.093682,22923169746.760422,0.043624,0.262879
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.099913,21493609279.608837,0.046525,0.236729
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.094662,22685732815.573582,0.044081,0.253621
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.095614,22460040451.667763,0.044524,0.235026
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.104219,20605437677.222958,0.048531,0.251587
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.098165,21876189246.454578,0.045712,0.262067
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.094607,22699091488.749725,0.044055,0.242450
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.094346,22761859595.818237,0.043933,0.229014
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-2,0.096908,22160135003.092934,0.045126,0.243902
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.096505,22252509674.627213,0.044939,0.266196
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.097580,22007314013.701729,0.045439,0.274080
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.093983,22849778752.318443,0.043764,0.258730
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.095416,22506584597.671310,0.044431,0.260033
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.098632,21772728104.736828,0.045929,0.260644
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.096125,22340544510.936768,0.044762,0.264702
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.097392,22049851564.331715,0.045352,0.265273
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.096903,22161105063.578186,0.045124,0.278217
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.095964,22378008476.784428,0.044687,0.276003
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.107812,19918867923.947178,0.050204,0.254432
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.101078,21245876628.503922,0.047068,0.272687
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.094229,22790163741.897518,0.043879,0.276995
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.097408,22046209258.715958,0.045359,0.263669
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.097532,22018359289.327797,0.045417,0.286313
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.101585,21139791938.215549,0.047304,0.271284
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-2,0.096594,22232091659.543419,0.044980,0.277536
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099195,21649056948.669563,0.046191,0.314195
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100096,21454302405.317783,0.046611,0.284419
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.097354,22058475965.538383,0.045334,0.302122
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100010,21472762465.925152,0.046571,0.308234
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100767,21311441499.333458,0.046923,0.280572
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.100614,21343808631.358517,0.046852,0.309155
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.101314,21196306673.488445,0.047178,0.297614
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099962,21482936506.872021,0.046549,0.314136
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.097505,22024232464.386898,0.045405,0.273278
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.098061,21899462704.401302,0.045663,0.293236
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099542,21573620659.007847,0.046353,0.278788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099210,21645868767.514313,0.046198,0.299939
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.097422,22043098104.395683,0.045366,0.282084
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.099710,21537324495.230492,0.046431,0.277306
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.101991,21055525155.073402,0.047493,0.314987
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-2,0.098441,21814966343.889305,0.045840,0.278186
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.105025,20447310457.332294,0.048906,0.351055
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.107593,19959409426.263527,0.050102,0.341096
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.099477,21587724374.926594,0.046323,0.321199
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.106204,20220313740.177979,0.049455,0.333913
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.115756,18551856171.819038,0.053903,0.348441
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.118031,18194256742.858101,0.054962,0.354913
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.112341,19115711864.187737,0.052313,0.339493
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.107094,20052377099.036919,0.049869,0.354411
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.105259,20401895574.225685,0.049015,0.337119
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.102503,20950448692.862785,0.047732,0.362037
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.119996,17896246630.209503,0.055878,0.351457
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.102058,21041700636.820778,0.047525,0.349582
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.107146,20042617790.800694,0.049894,0.354021
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.101910,21072296959.589100,0.047456,0.353740
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.110145,19496842318.978134,0.051290,0.355905
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.112765,19043873116.520771,0.052510,0.361105
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.103972,20654402612.082733,0.048416,0.403014
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.100936,21275735191.936359,0.047002,0.391923
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.104245,20600381167.327656,0.048543,0.397964
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.112169,19145025935.869003,0.052233,0.384308
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.101304,21198431395.826996,0.047173,0.379749
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.122989,17460781658.151024,0.057271,0.399045
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.101104,21240340668.806183,0.047080,0.395549
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.109067,19689530870.483765,0.050788,0.383326
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.115150,18649474896.778137,0.053621,0.403405
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.101396,21179160074.257500,0.047216,0.389678
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.107266,20020235159.501560,0.049949,0.396502
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.107787,19923324601.020729,0.050192,0.411660
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.101632,21129930727.501453,0.047326,0.400429
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.101329,21193084485.377579,0.047185,0.398024
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.115005,18673012697.096146,0.053553,0.413052
