dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.374190,5739025858.427768,0.174246,0.492907
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.365156,5881010105.761788,0.170039,0.460844
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.383264,5603145921.810314,0.178471,0.472682
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.399820,5371123978.520922,0.186181,0.555338
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.342370,6272410579.131476,0.159428,0.474980
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.371019,5788071866.290769,0.172769,0.593990
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.364469,5892094143.701840,0.169719,0.546921
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.340617,6304681493.459750,0.158612,0.544717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,1024,67108864,-3,0.351869,6103081575.872406,0.163852,0.543751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.446050,4814445494.719546,0.207708,0.562759
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.354351,6060335056.099707,0.165007,0.551588
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.446351,4811194618.152659,0.207849,0.657963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.448784,4785116368.576817,0.208981,0.644222
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.394993,5436758192.419399,0.183933,0.616124
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.419614,5117759230.743060,0.195398,0.592850
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.403812,5318022127.331758,0.188040,0.578615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.346304,6201159089.990232,0.161260,0.646122
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.403512,5321975763.943587,0.187900,0.654746
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.427941,5018171079.519642,0.199276,0.583301
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.391202,5489443197.927564,0.182168,0.584106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.422336,5084773449.513050,0.196666,0.553028
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.370623,5794248085.333169,0.172585,0.679783
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.446998,4804230705.341789,0.208150,0.669204
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.357025,6014942846.138828,0.166253,0.557322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,2048,67108864,-3,0.410337,5233460158.144794,0.191078,0.590780
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.428601,5010455011.666872,0.199583,0.654635
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.469601,4572998872.922106,0.218675,0.793495
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.441038,4869160625.844931,0.205374,0.738501
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.520548,4125425018.265694,0.242399,0.644416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.444125,4835317576.687156,0.206812,0.636815
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.426570,5034304578.048352,0.198637,0.655952
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.405846,5291379137.402131,0.188987,0.723938
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.431686,4974640627.771970,0.201020,0.737847
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.378680,5670969291.089915,0.176337,0.683838
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.445387,4821615156.686721,0.207399,0.647699
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.422034,5088418667.957655,0.196525,0.630393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.458515,4683560454.527388,0.213513,0.713937
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.422812,5079048876.281992,0.196887,0.705419
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.472884,4541244729.681665,0.220204,0.757832
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.410217,5234996091.921535,0.191022,0.655828
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,4096,67108864,-3,0.402886,5330249114.828356,0.187608,0.641433
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.492791,4357798159.663731,0.229474,0.981873
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.496739,4323160189.899536,0.231312,0.996183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.504735,4254672298.086076,0.235036,1.017521
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.422014,5088649013.528874,0.196516,0.833977
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.476873,4503261270.331688,0.222061,0.854177
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.510413,4207346682.026955,0.237679,0.848436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.455062,4719105864.548581,0.211905,0.854460
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.476148,4510121334.982822,0.221724,1.028665
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.493667,4350066097.683939,0.229882,0.999146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.480516,4469122315.123139,0.223758,0.993128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.429291,5002391706.108614,0.199904,0.865528
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.476584,4505994076.574835,0.221927,0.842189
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.413700,5190923782.398966,0.192644,0.920463
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.438683,4895301781.412701,0.204277,0.944093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.427561,5022632167.293680,0.199099,0.991661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,8192,67108864,-3,0.468665,4582132540.380658,0.218239,0.867502
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.429465,5000372649.005805,0.199985,1.153301
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.474148,4529140501.418591,0.220792,1.148446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.489682,4385467619.512607,0.228026,1.195110
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.446928,4804989806.893867,0.208117,1.363800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.477548,4496894433.993013,0.222376,1.336756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.463686,4631330690.393473,0.215921,1.142185
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.490710,4376281077.166712,0.228505,1.153392
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.474495,4525833126.568079,0.220954,1.126535
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.486394,4415113684.942355,0.226495,1.368148
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.443375,4843488195.407022,0.206463,1.346632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.471989,4549858512.047771,0.219787,1.346620
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.487250,4407354292.450369,0.226893,1.138105
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.497799,4313960941.414421,0.231806,1.112169
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.498860,4304783115.850162,0.232300,1.175604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.502269,4275563118.339455,0.233887,1.154608
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,16384,67108864,-3,0.484719,4430368262.765002,0.225715,1.347887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.515922,4162423181.465014,0.240245,1.838435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.549476,3908236077.093096,0.255870,1.847783
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.532537,4032555352.647385,0.247982,1.469285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.530069,4051328733.896243,0.246833,1.445475
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.554080,3875765331.503864,0.258014,1.434789
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.503128,4268265626.465684,0.234287,2.880614
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.562097,3820488050.550134,0.261747,1.812853
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.484139,4435679369.333345,0.225445,1.463299
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.534885,4014852433.577112,0.249075,1.817538
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.516620,4156796928.940246,0.240570,1.890724
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.531690,4038975528.185056,0.247588,1.456519
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.495958,4329970178.708079,0.230948,1.488881
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.507798,4229012358.507895,0.236462,3.583739
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.581439,3693395573.224173,0.270754,1.852129
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.479419,4479346367.718951,0.223247,1.467166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-3,0.592931,3621812055.103583,0.276105,1.874226
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.616729,3482055302.263035,0.287187,1.374188
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.625664,3432326989.373791,0.291348,1.377878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.618666,3471151105.828935,0.288089,1.353631
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.615680,3487988119.000759,0.286698,1.395846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.623727,3442986568.328871,0.290446,1.437767
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.611141,3513893744.271856,0.284585,1.233076
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.615722,3487749201.211580,0.286718,1.272105
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.615738,3487658275.833145,0.286725,1.288783
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.618949,3469566286.005047,0.288220,1.372326
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.614399,3495260138.902140,0.286102,1.274473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.619724,3465228623.371334,0.288581,1.317398
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.615843,3487064784.430634,0.286774,1.245374
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.618539,3471865261.084486,0.288030,1.364099
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.610490,3517640111.633904,0.284281,1.272033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.611166,3513746357.495943,0.284597,1.345887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.611037,3514488680.850265,0.284536,1.336879
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.717461,2993169996.615195,0.334094,1.748065
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.707067,3037172345.867291,0.329254,1.773410
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.715857,2999878253.911976,0.333347,1.765566
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.698764,3073260651.816457,0.325387,1.770707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.701956,3059284495.392253,0.326874,1.768567
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.706854,3038087083.036542,0.329154,1.857125
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.705843,3042436989.156504,0.328684,1.840215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.711134,3019799724.855760,0.331148,1.749082
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.716950,2995306354.932898,0.333856,1.749254
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.736705,2914983696.912506,0.343055,1.742442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.702258,3057969665.619108,0.327014,1.777546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.717380,2993508950.171416,0.334056,1.755354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.717572,2992706892.690767,0.334146,1.739190
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.705635,3043333841.544873,0.328587,1.774085
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.705449,3044139037.817905,0.328500,1.719846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.714737,3004579329.511439,0.332825,1.822082
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.842495,2548956603.562256,0.392317,2.657533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.859514,2498485656.251520,0.400242,2.586297
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.864602,2483783262.894002,0.402612,2.586246
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.835208,2571195251.058440,0.388924,2.545496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.873143,2459488120.172518,0.406589,2.591972
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.875752,2452159017.933523,0.407804,2.560010
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.848348,2531371806.326780,0.395043,2.611171
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.842469,2549035271.557120,0.392305,2.656387
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.868464,2472737526.988670,0.404410,2.668553
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.865215,2482023409.586601,0.402897,2.662593
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.881804,2435329687.910375,0.410622,2.563339
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.851794,2521130083.235106,0.396648,2.571564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.848363,2531325912.450604,0.395050,2.623877
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.852533,2518945196.327093,0.396992,2.547603
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.842063,2550263934.654672,0.392116,2.621810
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.877863,2446262750.817290,0.408787,2.601774
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.050536,2044179708.874333,0.489194,4.428476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.004389,2138099058.303967,0.467705,4.428237
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.064325,2017696178.726170,0.495615,4.381048
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.045665,2053701298.003943,0.486926,4.376689
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.039969,2064949443.714466,0.484273,4.425634
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.033612,2077649810.397091,0.481313,4.462720
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.044572,2055850006.388353,0.486417,4.371936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.040776,2063349029.697392,0.484649,4.357908
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.050148,2044933669.318240,0.489013,4.379643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.069278,2008350004.077391,0.497921,4.469440
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.037560,2069744431.198785,0.483151,4.426934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.038028,2068810268.445756,0.483370,4.332204
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.037633,2069598336.576281,0.483186,4.419435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.041803,2061315284.331369,0.485127,5.584086
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.012938,2120053770.176768,0.471686,4.382871
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.060624,2024735538.913942,0.493892,4.334368
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.687541,799051633.324570,1.251484,6.864072
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.440740,879849413.125642,1.136558,6.921543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.562165,838152039.344324,1.193101,6.965054
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.489551,862598937.434486,1.159287,6.875449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.536162,846745500.528825,1.180992,6.907104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.428284,884362485.270383,1.130758,6.913498
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.457382,873890736.022416,1.144308,6.941492
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.498010,859677759.338317,1.163227,6.875564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.436145,881509042.357986,1.134418,6.848686
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.539347,845683442.403615,1.182476,6.839404
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.439408,880329764.099739,1.135938,6.890719
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.497832,859738930.094562,1.163144,6.930554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.445208,878241616.551345,1.138639,6.934500
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.463371,871766109.708365,1.147097,6.923030
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.443221,878955886.414839,1.137714,6.884310
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,512,67108864,-3,2.561995,838207469.230840,1.193022,6.878699
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.501747,1429990585.053261,0.699305,12.742843
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.483090,1447979709.766434,0.690617,12.737365
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.485425,1445703371.334089,0.691705,12.733017
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.535808,1398276355.240782,0.715166,12.727792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.513980,1418436075.016027,0.705002,13.496223
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.481177,1449849679.771877,0.689727,12.655065
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.485913,1445228422.000593,0.691932,12.763213
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.492964,1438403314.344463,0.695215,12.645318
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.498345,1433237365.160121,0.697721,12.636164
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.484104,1446989877.874589,0.691090,12.758801
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.491335,1439974406.544055,0.694457,12.642358
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.498797,1432805111.034788,0.697932,12.738527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.493491,1437895186.658841,0.695461,12.651188
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.494950,1436492236.427529,0.696140,12.708923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.483949,1447140807.928721,0.691018,13.478413
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,1024,67108864,-3,1.487827,1443369161.832938,0.692823,12.705467
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.840069,1167066932.452603,0.856849,25.238724
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.980276,1084436803.986484,0.922138,25.010025
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.829266,1173958891.214226,0.851819,26.174458
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.821642,1178872278.018996,0.848268,25.002630
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.835481,1169984394.681203,0.854712,24.971445
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.830170,1173379536.403662,0.852239,25.093498
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.847554,1162338954.092061,0.860334,24.973518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.823249,1177833586.060683,0.849016,26.118618
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,2048,67108864,-3,1.825161,1176599641.888377,0.849907,27.524059
