dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-2,0.045198,47512423613.301926,0.021047,0.305264
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-2,0.045229,47480717650.194908,0.021061,0.297512
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-2,0.045225,47484057764.752174,0.021060,0.309604
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-2,0.045239,47469791470.304031,0.021066,0.314732
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045222,47487774895.470116,0.021058,0.306832
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045232,47476757379.902817,0.021063,0.320441
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045222,47487105929.221558,0.021058,0.308569
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045214,47495499415.813499,0.021055,0.302531
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045219,47490278678.943581,0.021057,0.317996
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045238,47471288568.058716,0.021065,0.307226
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045197,47513438165.452950,0.021047,0.301826
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045197,47513783042.849937,0.021047,0.308360
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045217,47492594412.899025,0.021056,0.313661
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045222,47487963170.807030,0.021058,0.324134
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045217,47492830806.749847,0.021056,0.313629
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045221,47488884539.729538,0.021058,0.318515
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045228,47481026010.386703,0.021061,0.314828
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045215,47494441552.920471,0.021055,0.324431
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045220,47490150478.816833,0.021057,0.308482
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-2,0.045202,47509031393.882095,0.021049,0.314699
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050663,42387509392.816254,0.023592,0.344494
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.051140,41992538345.752098,0.023814,0.348444
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.049846,43082395742.722122,0.023211,0.347825
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.051404,41776636563.143318,0.023937,0.349863
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050976,42127638892.978203,0.023737,0.349849
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050317,42679267602.730621,0.023431,0.349300
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.049150,43692009101.576111,0.022887,0.337095
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.052008,41291704178.806778,0.024218,0.342824
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050193,42784309410.596558,0.023373,0.346190
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050992,42113819417.491806,0.023745,0.344536
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.051084,42038681969.508270,0.023788,0.350314
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050291,42700857197.028267,0.023419,0.345649
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050232,42751197836.438515,0.023391,0.384221
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050938,42158790366.609787,0.023720,0.349437
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.051186,41954129806.387360,0.023836,0.344855
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-2,0.050546,42485891122.399826,0.023537,0.358628
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.072069,29797507850.531731,0.033560,0.356877
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.069635,30839022721.522861,0.032426,0.361944
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.068784,31220476054.278988,0.032030,0.357542
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.070076,30645191065.599823,0.032632,0.357342
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.070985,30252555166.720474,0.033055,0.359557
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.071186,30167136152.332825,0.033149,0.350540
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.070873,30300558388.355282,0.033003,0.362943
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.070080,30643422848.096790,0.032633,0.370898
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.070913,30283143701.036304,0.033022,0.356409
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.070800,30331825915.257305,0.032969,0.359002
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.070247,30570633043.292625,0.032711,0.353292
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.068658,31277833269.178185,0.031972,0.362081
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.070122,30624835556.196568,0.032653,0.361788
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.069200,31032964426.518379,0.032224,0.359253
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.071058,30221502692.009605,0.033089,0.357751
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-2,0.069806,30763391949.707489,0.032506,0.359937
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.091206,23545528780.100677,0.042471,0.410318
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.092220,23286585875.629147,0.042943,0.403089
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.094584,22704423247.964588,0.044044,0.403941
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.092541,23205644502.824207,0.043093,0.406586
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.093192,23043674117.815956,0.043396,0.409663
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.093058,23076754674.721321,0.043334,0.413186
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.094232,22789346325.683121,0.043880,0.418600
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.090535,23719936665.143566,0.042159,0.404642
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.093810,22891791795.377499,0.043684,0.407573
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.093341,23006920975.329727,0.043465,0.410177
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.093386,22995791821.679928,0.043486,0.437729
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.089362,24031381089.767281,0.041612,0.411099
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.097298,22071126683.428310,0.045308,0.407845
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.090323,23775618010.753784,0.042060,0.398037
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.093892,22871784386.978516,0.043722,0.406021
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-2,0.090807,23648804508.464085,0.042285,0.402726
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.111253,19302679738.884972,0.051806,0.434067
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.109454,19619890713.463978,0.050969,0.412226
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.114045,18830136912.326649,0.053106,0.448648
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.112310,19121051548.257164,0.052298,0.443359
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.109425,19625184683.873337,0.050955,0.434385
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.110268,19475192502.280739,0.051347,0.437197
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.110343,19461904599.333366,0.051382,0.446052
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.112882,19024181357.635986,0.052565,0.429944
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.112861,19027699946.897247,0.052555,0.431948
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.109579,19597639434.502903,0.051027,0.433589
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.115451,18600796813.374203,0.053761,0.429989
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.109861,19547302337.374626,0.051158,0.464138
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.114601,18738853998.278667,0.053365,0.433287
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.114884,18692608206.662067,0.053497,0.430342
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.111719,19222199749.908627,0.052023,0.449269
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-2,0.112481,19091976547.315449,0.052378,0.424538
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.148818,14430293982.276281,0.069299,0.493902
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.153682,13973520961.730595,0.071564,0.494027
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.145865,14722410898.515963,0.067924,0.503796
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.145176,14792234280.561373,0.067603,0.494099
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.149263,14387214589.567377,0.069506,0.501595
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.153143,14022745306.304708,0.071313,0.497181
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.147598,14549498522.882994,0.068731,0.504642
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.146235,14685110546.748714,0.068096,0.504671
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.147937,14516229644.304562,0.068888,0.490202
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.149262,14387380788.070017,0.069505,0.533036
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.148564,14454951937.025654,0.069180,0.501026
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.151338,14189991829.601713,0.070472,0.490140
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.145796,14729347682.056845,0.067892,0.498553
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.148476,14463524922.311686,0.069139,0.502761
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.148194,14491060959.951384,0.069008,0.501929
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-2,0.150174,14299922123.811859,0.069930,0.499836
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.268835,7988116052.320426,0.125186,0.528400
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.258004,8323453025.193769,0.120142,0.535561
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.258947,8293155635.346846,0.120581,0.527877
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.276025,7780028152.956513,0.128534,0.530568
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.263050,8163779710.407920,0.122492,0.533624
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.272354,7884906345.615608,0.126825,0.532135
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.266318,8063594116.744409,0.124014,0.533311
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.287214,7476940995.466048,0.133745,0.531615
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.257178,8350190748.680761,0.119758,0.530523
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.284662,7543969484.990159,0.132556,0.519623
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.260610,8240213377.870235,0.121356,0.531029
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.261724,8205151833.309197,0.121875,0.515495
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.274222,7831185275.290939,0.127695,0.530640
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.275007,7808823470.795344,0.128060,0.551210
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.256798,8362551190.215843,0.119581,0.549653
NVIDIA TITAN RTX,LCA,32,8192,0,67108864,-2,0.265361,8092691454.757000,0.123568,0.541083
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.202844,10586879584.193750,0.094457,0.613765
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.206612,10393813846.332024,0.096211,0.598363
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.196247,10942774763.315935,0.091384,0.595792
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.199765,10750031516.267141,0.093023,0.594914
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.201347,10665577432.293936,0.093760,0.602695
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.197599,10867876369.895245,0.092014,0.596295
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.199302,10775016365.342201,0.092807,0.590860
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.203779,10538307014.451082,0.094892,0.613278
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.199238,10778466573.430935,0.092778,0.590095
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.200579,10706436456.829597,0.093402,0.585750
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.201219,10672384212.940691,0.093700,0.597022
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.196554,10925653024.390865,0.091528,0.592040
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.198013,10845157405.568272,0.092207,0.585799
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.198407,10823611918.931131,0.092391,0.595877
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.199897,10742955609.392170,0.093084,0.628748
NVIDIA TITAN RTX,LCA,32,16384,0,67108864,-2,0.200968,10685683916.120819,0.093583,0.596954
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.215402,9969649077.909870,0.100304,0.719456
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.211143,10170776436.745588,0.098321,0.700191
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.218339,9835556426.472418,0.101672,0.695756
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.214326,10019693623.948648,0.099803,0.677613
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.215437,9968029235.399275,0.100321,0.694680
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.218649,9821624034.260311,0.101816,0.713759
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.219588,9779625020.730339,0.102253,0.696052
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.215890,9947141411.332451,0.100531,0.690805
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.214925,9991784238.025389,0.100082,0.676600
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.219945,9763711627.739676,0.102420,0.704509
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.213325,10066733776.227551,0.099337,0.681305
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.216128,9936170463.173880,0.100642,0.676890
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.211782,10140080891.199472,0.098619,0.727631
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.215511,9964594990.491055,0.100355,0.726449
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.214093,10030608966.994759,0.099695,0.678622
NVIDIA TITAN RTX,LCA,32,32768,0,67108864,-2,0.214803,9997448975.113764,0.100026,0.695941
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.228848,9383883033.639894,0.106566,1.077328
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.230243,9327030131.890165,0.107215,1.068226
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.231909,9260021244.036905,0.107991,1.062600
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.225951,9504198585.739206,0.105217,1.066521
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.228035,9417353476.729473,0.106187,2.635066
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.227711,9430761459.817867,0.106036,1.069860
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.228883,9382466697.803982,0.106582,1.063943
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.230042,9335197776.554731,0.107121,1.063008
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.230426,9319612343.516949,0.107301,1.071961
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.230028,9335741473.708845,0.107115,1.068053
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.228482,9398910347.749727,0.106395,1.058110
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.229860,9342590169.840355,0.107037,1.080959
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.227650,9433257064.416943,0.106008,1.066878
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.227345,9445906445.018461,0.105866,1.065038
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.227766,9428477508.541519,0.106062,1.091177
NVIDIA TITAN RTX,LCA,32,65536,0,67108864,-2,0.231935,9259005082.960033,0.108003,1.085100
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.241254,8901357133.661758,0.112342,1.885447
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.244466,8784401532.792948,0.113838,3.625997
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.245459,8748833464.240448,0.114301,1.920819
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.240970,8911845643.327059,0.112210,1.852965
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.240579,8926301540.675682,0.112028,4.617891
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.242933,8839821408.761791,0.113124,1.919774
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.243694,8812196761.026478,0.113479,1.848269
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.243870,8805848801.949461,0.113561,1.899025
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.242953,8839095775.599779,0.113134,1.935421
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.241506,8892063956.987774,0.112460,1.878303
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.242578,8852757308.550707,0.112959,1.907462
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.243794,8808602338.604111,0.113525,1.867875
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.239941,8950030185.130932,0.111731,1.835193
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.243344,8824879780.050524,0.113316,1.928942
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.242969,8838506806.746878,0.113141,1.825987
NVIDIA TITAN RTX,LCA,32,131072,0,67108864,-2,0.241127,8906032989.823818,0.112283,1.886616
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.256346,8377282311.793083,0.119370,3.721958
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.257701,8333224090.122164,0.120002,3.755371
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.258852,8296185617.369366,0.120537,3.676753
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.255512,8404623518.539412,0.118982,3.708841
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.261396,8215450643.975101,0.121722,3.660172
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.258857,8296031082.632396,0.120540,3.642150
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.259396,8278798506.620687,0.120790,3.727122
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.257016,8355458517.401976,0.119682,3.652031
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.254497,8438162011.244769,0.118509,3.942149
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.257211,8349125708.334455,0.119773,3.818394
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.256683,8366282575.394367,0.119527,3.653748
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.256549,8370651519.723722,0.119465,3.724364
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.294013,7304049992.860233,0.136910,3.640602
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.258227,8316258425.005144,0.120246,3.656457
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.254817,8427559530.975727,0.118658,3.646394
NVIDIA TITAN RTX,LCA,32,262144,0,67108864,-2,0.259233,8283976556.017904,0.120715,3.767149
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.272102,7892208273.862833,0.126707,7.181414
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.271119,7920812543.052134,0.126250,7.247138
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.270696,7933190026.534328,0.126053,7.220629
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.272308,7886240677.036822,0.126803,7.135454
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.272561,7878902144.647446,0.126921,7.197852
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.271563,7907861284.587284,0.126456,7.142497
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.273188,7860839782.978415,0.127213,7.054336
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.272949,7867703955.463327,0.127102,7.192151
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.271700,7903883842.358453,0.126520,7.096438
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.272647,7876424030.457691,0.126961,7.356885
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.273817,7842763022.029118,0.127506,8.171609
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.272261,7887601099.471184,0.126781,7.170481
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.272083,7892756220.259497,0.126698,7.126635
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.274901,7811852355.427530,0.128011,7.182804
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.276376,7770158236.864091,0.128698,7.194851
NVIDIA TITAN RTX,LCA,32,524288,0,67108864,-2,0.271966,7896150933.928560,0.126644,7.261085
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.797987,2691125696.042005,0.371592,9.705597
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.794900,2701575993.946396,0.370154,9.785712
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.803439,2672863888.127426,0.374131,9.747260
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.800148,2683859240.213769,0.372598,9.721929
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.797587,2692476236.097610,0.371405,9.775830
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.800228,2683590668.643744,0.372635,9.756943
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.794450,2703105872.127481,0.369945,9.823707
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.799476,2686113715.283508,0.372285,9.686654
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.799195,2687057772.263876,0.372154,9.745143
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.803845,2671513676.126279,0.374320,11.971686
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.802384,2676378839.976693,0.373639,9.773112
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.797970,2691183125.092034,0.371584,9.816938
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.797342,2693304157.876905,0.371291,9.763592
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.799268,2686811744.782769,0.372188,9.692635
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.795468,2699647592.358752,0.370419,9.748286
NVIDIA TITAN RTX,LCA,32,1048576,0,67108864,-2,0.802275,2676743306.411898,0.373588,9.875733
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.602293,1340256448.900101,0.746126,14.655980
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.601259,1341122263.546491,0.745644,14.659688
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.601316,1341073906.205100,0.745671,14.794029
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.605229,1337805060.504088,0.747493,14.940711
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.606705,1336575820.770664,0.748181,15.046812
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.604548,1338373078.689297,0.747176,14.931117
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.603619,1339148380.396330,0.746743,14.750430
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.604729,1338221587.161485,0.747260,14.728768
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.603163,1339529126.410861,0.746531,14.697260
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.607118,1336232882.786074,0.748373,14.924273
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.604134,1338718338.711334,0.746983,14.999793
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.603915,1338901021.724414,0.746881,14.867051
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.594209,1347052885.464119,0.742361,15.088712
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.608642,1334966614.760650,0.749082,15.027697
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.606929,1336389710.912002,0.748285,15.053774
NVIDIA TITAN RTX,LCA,32,2097152,0,67108864,-2,1.603157,1339534328.243507,0.746528,15.133939
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.024911,1060532101.790955,0.942923,25.504982
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.026760,1059564713.616756,0.943784,25.486668
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.026975,1059452663.130377,0.943884,25.505951
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.025098,1060434612.312292,0.943010,27.042194
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.022393,1061852562.100606,0.941750,27.218967
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.035204,1055168817.692964,0.947716,26.159813
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.024797,1060592010.774613,0.942870,27.563457
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.027241,1059313398.782778,0.944008,25.754744
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.026046,1059938237.464986,0.943451,25.935879
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.026495,1059703214.219342,0.943660,25.517744
