dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,25.260424,85013761.550944,11.762801,227.390213
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,20.295924,105808617.838038,9.451026,226.361710
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,18.296971,117368261.820151,8.520191,225.831909
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,19.357604,110937474.582874,9.014087,226.040665
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,22.871904,93891773.073456,10.650560,226.008163
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,20.177033,106432081.782341,9.395663,225.823715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,18.480076,116205346.126672,8.605456,226.066071
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,24.968828,86006585.381147,11.627017,225.901764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,20.750170,103492340.356023,9.662551,226.203308
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,20.374719,105399425.354031,9.487718,233.987045
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-2,19.231699,111663749.706854,8.955458,228.428635
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203007,10578359491.851460,0.094533,0.289060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203017,10577835540.758314,0.094537,0.295801
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203088,10574139940.227167,0.094570,0.226978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.204639,10494017122.041468,0.095292,0.292304
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203756,10539508161.137383,0.094881,0.230296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203755,10539531839.579382,0.094881,0.298891
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203078,10574659552.499832,0.094566,0.225153
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.202995,10578995617.563311,0.094527,0.220529
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203679,10543486052.692900,0.094845,0.289800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203079,10574638894.156450,0.094566,0.293436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.203095,10573793560.413847,0.094573,0.299446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.201653,10649425122.462479,0.093902,0.291797
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.201666,10648702343.507513,0.093908,0.295704
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.201584,10653064680.813982,0.093870,0.288964
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.201665,10648761161.315872,0.093908,0.294545
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-3,0.201583,10653088872.245733,0.093869,0.292873
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205533,10448374860.833315,0.095709,0.303156
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.203436,10556056092.505524,0.094732,0.297314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.203482,10553663144.466434,0.094754,0.300269
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205578,10446073122.727816,0.095730,0.327511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.206894,10379649296.361534,0.096342,0.223743
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.206222,10413460252.104944,0.096030,0.221396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205569,10446534474.797155,0.095726,0.231723
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205563,10446846976.742397,0.095723,0.229243
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.203502,10552624928.342844,0.094763,0.227755
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205590,10445478465.136536,0.095735,0.298811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205591,10445423422.029579,0.095736,0.295013
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.203438,10555984834.582426,0.094733,0.296374
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205804,10434591232.038340,0.095835,0.301064
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205580,10445960698.566828,0.095731,0.296397
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205539,10448083209.868795,0.095711,0.302383
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-3,0.205537,10448154569.770441,0.095711,0.299887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.205087,10471103016.193373,0.095501,0.256945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204414,10505565933.480532,0.095188,0.231225
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.203257,10565345270.919760,0.094649,0.299068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.205475,10451307788.734264,0.095682,0.232067
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204841,10483668854.614378,0.095386,0.229788
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204318,10510491475.090086,0.095143,0.304325
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.205410,10454639201.193665,0.095651,0.256147
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204774,10487072508.016747,0.095355,0.305376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204913,10479966952.243143,0.095420,0.306234
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204781,10486723213.471886,0.095359,0.229784
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204409,10505833353.886137,0.095185,0.233941
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204864,10482474154.983696,0.095397,0.302480
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204761,10487762569.877661,0.095349,0.299695
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204632,10494377858.132479,0.095289,0.231068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204905,10480403206.739510,0.095416,0.303324
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-3,0.204880,10481656762.537828,0.095405,0.257693
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.199150,10783268851.850842,0.092736,0.245233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.200055,10734456011.042486,0.093158,0.319074
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.196919,10905420049.836040,0.091698,0.244315
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.198621,10811960816.838320,0.092490,0.256195
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.198619,10812059660.781363,0.092489,0.317752
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.199589,10759542812.592545,0.092941,0.245178
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.198968,10793127947.501240,0.092652,0.246289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.198648,10810510759.686445,0.092503,0.312928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.198633,10811317129.485540,0.092496,0.312424
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.199380,10770816547.567043,0.092843,0.244383
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.199403,10769579409.222700,0.092854,0.296923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.199819,10747160806.276564,0.093048,0.245782
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.199512,10763661398.516876,0.092905,0.247761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.198834,10800362122.892111,0.092589,0.249951
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.199889,10743404192.821363,0.093080,0.245816
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-3,0.198013,10845185820.196495,0.092207,0.299674
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.204771,10487228799.464199,0.095354,0.273698
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.204612,10495397599.910749,0.095280,0.263711
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.199232,10778832271.462927,0.092774,0.340504
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.202702,10594288809.752338,0.094390,0.273982
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.200217,10725803910.859770,0.093233,0.279690
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.199312,10774481001.299561,0.092812,0.340742
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.203313,10562462942.184607,0.094675,0.332999
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.201823,10640448515.332909,0.093981,0.276020
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.201662,10648923920.829733,0.093906,0.340143
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.202131,10624195724.468336,0.094125,0.269937
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.200814,10693917090.142500,0.093511,0.293708
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.198718,10806709736.250456,0.092535,0.334417
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.198105,10840111991.995705,0.092250,0.275089
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.205008,10475122209.235405,0.095464,0.269201
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.204317,10510551915.788618,0.095142,0.343658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-3,0.199343,10772791117.817430,0.092826,0.271095
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.251624,8534482852.310242,0.117172,0.309432
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.207030,10372816952.947077,0.096406,0.370465
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.206308,10409137154.502634,0.096069,0.314762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.219193,9797209893.293016,0.102070,0.308594
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.234670,9151091902.317862,0.109277,0.375468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.247712,8669275607.641073,0.115350,0.299759
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.262545,8179491274.413985,0.122257,0.310790
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.305583,7027506751.266961,0.142298,0.391480
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.201717,10646019975.246693,0.093932,0.308588
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.224434,9568446024.769896,0.104510,0.311019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.200477,10711850594.290590,0.093355,0.365787
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.212329,10113952397.843449,0.098873,0.300267
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.277790,7730614336.932705,0.129356,0.345648
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.202687,10595076804.033579,0.094383,0.372349
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.206398,10404557649.835661,0.096112,0.291294
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-3,0.206614,10393714058.116772,0.096212,0.290253
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.224016,9586285764.644787,0.104316,0.380538
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.305151,7037449377.380531,0.142097,0.329955
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.222368,9657341364.517893,0.103548,0.312908
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.229435,9359882004.812105,0.106839,0.392292
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.212490,10106269844.900961,0.098948,0.303586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.215328,9973081860.970886,0.100270,0.324476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.211034,10176027915.765511,0.098270,0.385087
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.214124,10029143637.752895,0.099709,0.318808
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.261536,8211032335.226133,0.121787,0.320442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.224519,9564823896.809517,0.104550,0.384104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.218039,9849102420.689167,0.101532,0.324185
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.208193,10314851801.454102,0.096948,0.311684
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.218287,9837869957.264408,0.101648,0.380074
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.307117,6992399262.258803,0.143012,0.304131
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.207723,10338214801.829327,0.096728,0.317971
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-3,0.298797,7187091089.927874,0.139138,0.311173
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.216828,9904084635.574905,0.100968,0.417284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.207521,10348248097.633795,0.096635,0.347215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.221964,9674931111.482576,0.103360,0.416505
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.208404,10304428922.833212,0.097046,0.416226
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.208028,10323036593.325979,0.096871,0.353811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.212004,10129458310.124292,0.098722,0.348058
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.208829,10283436587.630341,0.097244,0.414712
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.299026,7181584787.552542,0.139245,0.350442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.209728,10239375938.065002,0.097662,0.339928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.316458,6786000721.300428,0.147362,0.439686
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.213917,10038865694.594194,0.099613,0.332179
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.212558,10103029071.624460,0.098980,0.366469
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.306809,6999410771.552741,0.142869,0.416823
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.226666,9474200643.328688,0.105550,0.351742
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.217516,9872751082.369143,0.101289,0.330737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-3,0.247793,8666449972.115751,0.115388,0.444569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.221093,9713031751.588749,0.102954,0.396577
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.233468,9198179961.500021,0.108717,0.447052
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.222587,9647829323.420904,0.103650,0.438384
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.266395,8061273667.043866,0.124050,0.366681
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.280310,7661105925.216604,0.130529,0.395952
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.249653,8601886615.241941,0.116254,0.447239
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.235294,9126807453.696417,0.109567,0.462375
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.223973,9588141201.717066,0.104296,0.375558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.225935,9504889888.831055,0.105209,0.391467
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.252740,8496807322.630691,0.117691,0.445191
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.222969,9631300763.799459,0.103828,0.371522
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.217156,9889120168.468531,0.101121,0.378932
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.252099,8518425364.232313,0.117393,0.446963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.279568,7681425102.548800,0.130184,0.370642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.234898,9142210839.314495,0.109383,0.387019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-3,0.250313,8579191228.570034,0.116561,0.448900
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.326592,6575422448.545630,0.152081,0.438023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.354056,6065377975.179517,0.164870,0.439091
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.296608,7240139897.356709,0.138119,0.521687
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.392857,5466323226.319609,0.182938,0.515920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.349618,6142374540.844639,0.162803,0.523195
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.426236,5038250373.340800,0.198482,0.448529
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.349852,6138264424.931446,0.162912,0.433695
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.273630,7848126635.097088,0.127419,0.531636
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.295481,7267753503.979416,0.137594,0.429744
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.388023,5534416487.937084,0.180688,0.431409
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.397512,5402307439.668537,0.185106,0.513380
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.348285,6165877613.395991,0.162183,0.534541
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.395068,5435727586.911319,0.183968,0.445857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.389508,5513320204.470813,0.181379,0.493728
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.376056,5710544031.958193,0.175115,0.432360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-3,0.327986,6547482814.775970,0.152730,0.523187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.362921,5917212886.456859,0.168998,0.503388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.341092,6295901013.255000,0.158834,0.522059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.347732,6175678518.616708,0.161926,0.495217
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.324159,6624794323.876601,0.150948,0.575080
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.295804,7259813114.783026,0.137745,0.524059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.326101,6585332645.964439,0.151853,0.509925
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.342676,6266813958.658952,0.159571,0.512543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.436500,4919783389.870533,0.203261,0.594624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.340374,6309179349.819620,0.158499,0.503158
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.346047,6205754476.293498,0.161141,0.492584
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.394063,5449599956.264883,0.183500,0.612101
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.449882,4773438031.410692,0.209493,0.614143
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.280111,7666544591.461210,0.130437,0.592979
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.386529,5555809499.337705,0.179992,0.609633
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.364146,5897308583.386557,0.169569,0.491925
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-3,0.367265,5847233190.413890,0.171021,0.593528
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.477746,4495031306.574655,0.222468,0.725322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.431592,4975726490.786928,0.200976,0.605693
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.343755,6247131428.662336,0.160073,0.600371
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.512108,4193418686.906991,0.238469,0.644015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.382358,5616422256.630781,0.178049,0.700164
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.372880,5759181559.426616,0.173636,0.736728
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.566914,3788026102.138462,0.263990,0.617589
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.329401,6519361624.581647,0.153389,0.591176
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.340948,6298568218.476231,0.158766,0.602880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-3,0.368669,5824961475.487666,0.171675,0.684229
