dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
CPU logen,[CPU] HRMQ,32,16777216,0,128,-1,0.000516,7939877.011385,125.946535,336.603638
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000707,11590348.353338,86.278684,339.856293
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000683,11993090.087344,83.381346,339.255066
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000684,11982704.935937,83.453611,340.590454
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000706,11595778.533455,86.238280,340.041779
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000629,13029875.128970,76.746706,338.805939
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000694,11798730.654321,84.754880,340.242126
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000694,11798407.552412,84.757201,338.575775
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000681,12035802.008499,83.085448,339.219513
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000686,11937914.508629,83.766725,339.210907
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000687,11926079.392335,83.849853,339.345428
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000661,12387908.670205,80.723876,339.741211
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000636,12872953.775497,77.682249,340.029602
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000699,11715224.910931,85.359010,339.399689
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000695,11789035.176436,84.824584,339.321655
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000725,11293857.789986,88.543704,340.110626
CPU logen,[CPU] HRMQ,32,16777216,0,256,-1,0.000680,12048210.871945,82.999875,339.165161
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.001051,15592671.646285,64.132691,339.931274
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.000946,17325392.737461,57.718749,340.371552
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.001027,15958933.009012,62.660831,340.013611
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.003614,4533647.696079,220.572940,339.317261
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.003770,4345809.189319,230.106743,336.729401
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.000945,17330358.434614,57.702211,339.539703
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.000991,16526991.060879,60.507082,343.485809
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.000829,19768960.521039,50.584349,342.632660
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.001009,16244443.081905,61.559513,341.540894
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.001012,16194731.519613,61.748477,339.706818
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.001015,16134798.139976,61.977844,339.187744
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.001082,15143463.312631,66.035092,339.859650
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.000821,19954936.038092,50.112914,339.391693
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.000975,16805343.204673,59.504884,338.855316
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.000827,19808707.519843,50.482849,347.220154
CPU logen,[CPU] HRMQ,32,16777216,0,512,-1,0.001012,16186236.585601,61.780884,340.457214
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001561,20994684.759139,47.631103,339.031921
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001590,20612032.886521,48.515350,339.181580
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001225,26744431.884610,37.390961,338.931091
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001206,27176424.958367,36.796599,344.413330
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001285,25491245.009750,39.229155,338.585907
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001584,20690931.445563,48.330352,339.732788
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001575,20803455.342199,48.068938,338.971069
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.003870,8466205.757101,118.116666,339.186157
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001594,20559693.982541,48.638856,339.033264
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001235,26524287.976372,37.701295,339.400665
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001302,25159859.589926,39.745850,339.119690
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001471,22280728.696262,44.881835,339.669525
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001470,22286502.183872,44.870209,340.554626
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.002053,15957611.861110,62.666018,339.905334
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001469,22306861.501316,44.829256,339.914093
CPU logen,[CPU] HRMQ,32,16777216,0,1024,-1,0.001381,23721378.938538,42.156065,340.264221
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002140,30627993.064971,32.649870,339.776947
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002365,27706857.735774,36.092148,341.155212
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002289,28632694.763962,34.925110,339.535492
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002316,28300705.828767,35.334808,339.566010
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002041,32117067.760425,31.136093,339.022614
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002186,29980586.521940,33.354918,341.869080
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002025,32360148.181600,30.902207,339.731537
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.001720,38095106.407948,26.250091,339.577606
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002158,30361866.202428,32.936052,339.464722
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002102,31182063.885829,32.069718,339.766754
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002372,27626350.656116,36.197325,339.069916
