dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.304226,465988103.242291,2.145978,10.784433
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,1.799510,596685784.844681,1.675924,10.842797
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.317482,463322678.615588,2.158323,10.790496
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,1.969399,545212861.792914,1.834146,10.674551
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,2.279288,471086590.873442,2.122752,10.696432
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,1.886485,569175844.694546,1.756926,10.670272
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,1.870269,574110814.630090,1.741824,10.566527
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,5000000,5000000,67108864,-1,1.989253,539771326.308198,1.852636,10.855306
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.341996,458473031.073468,2.181153,13.122660
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,1.770917,606319847.170413,1.649295,13.114739
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.099564,511411817.872340,1.955371,12.953543
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.632954,407808789.132632,2.452130,13.105428
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.312138,464393497.324803,2.153346,13.104107
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.122449,505897533.149166,1.976685,13.087708
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.028059,529442973.148870,1.888778,13.096168
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.260325,475038647.636519,2.105092,13.020905
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.563663,418831137.423442,2.387597,12.959645
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.376270,451860283.473472,2.213073,12.869251
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.527531,424818539.888040,2.353946,12.867752
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.576034,416819672.154987,2.399119,12.845790
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.894033,371019241.936238,2.695278,13.125308
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.446308,438923380.746537,2.278302,13.077928
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.670897,402015477.624529,2.487466,12.844490
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,6000000,6000000,67108864,-1,2.723671,394225978.115042,2.536616,13.116628
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.623348,409302031.189081,2.443184,15.324328
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,3.117900,344379825.405190,2.903771,15.405681
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,3.072982,349413646.810574,2.861937,15.361100
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.395741,448187733.757697,2.231208,15.186134
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.635175,407465160.022328,2.454198,15.137821
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.903249,369841448.436507,2.703861,15.151214
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.370671,452927454.116761,2.207859,15.141352
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.268195,473390474.457959,2.112421,15.223394
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,3.144806,341433363.020487,2.928829,15.414910
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.784888,385560086.826722,2.593629,15.169704
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,3.445996,311591132.081503,3.209334,15.190493
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.375409,452024036.067807,2.212272,15.455520
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.225390,482496046.010196,2.072556,15.365458
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,1.958488,548250523.544294,1.823984,15.528485
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.618743,410021814.561718,2.438895,15.263265
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,7000000,7000000,67108864,-1,2.613532,410839289.749145,2.434042,15.345469
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,2.862342,375126982.390712,2.665764,17.592367
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.773761,284528288.470076,3.514589,17.624842
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,2.642833,406284400.424054,2.461330,17.608959
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,2.510384,427720145.522898,2.337977,17.548628
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,2.762731,388652295.795026,2.572994,17.867226
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.236378,331772668.807098,3.014112,17.693981
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,2.880963,372702414.006819,2.683106,17.884056
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.506498,306214864.416343,3.265681,17.538427
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.427219,313298260.002322,3.191847,17.807117
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.002477,357618661.471737,2.796275,17.944357
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.136296,342359886.424905,2.920903,17.615259
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.791701,283182098.077968,3.531297,17.519747
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,2.905613,369540544.555170,2.706063,17.810654
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.396269,316153323.906150,3.163022,17.616207
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.751670,286203665.730669,3.494015,17.708813
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,8000000,8000000,67108864,-1,3.082606,348322707.763348,2.870901,17.607199
