dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.112530,9541822856.655249,0.104802,0.217884
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.114539,9374435334.413870,0.106673,0.231170
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.113743,9440100830.938755,0.105931,0.230605
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.113791,9436069045.804102,0.105976,0.229874
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.113453,9464201148.415834,0.105661,0.233578
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.113905,9426643567.070219,0.106082,0.231931
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.113591,9452663191.672588,0.105790,0.232122
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.114216,9400967738.175772,0.106372,0.231302
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.112782,9520489838.101295,0.105037,0.233033
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.114316,9392761128.313253,0.106465,0.231135
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.114365,9388767790.983646,0.106510,0.230368
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,2,1,67108864,1,0.114735,9358442411.625210,0.106855,0.233114
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107615,9977580057.991236,0.100225,0.233978
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107593,9979655177.070635,0.100204,0.235811
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107339,10003253806.164413,0.099967,0.299996
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107252,10011367975.010542,0.099886,0.233773
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107650,9974337865.167849,0.100257,0.232690
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.110728,9697119686.002295,0.103123,0.228722
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.106994,10035561372.918961,0.099646,0.234055
