dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.079872,13443202159.827187,0.074387,0.293026
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.079865,13444413166.334068,0.074380,0.297644
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.109187,9833937945.816788,0.101689,0.282926
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,4,0.106008,10128832087.201920,0.098728,0.280743
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.095911,11195144650.176350,0.089324,0.298957
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.095151,11284590714.632513,0.088616,0.288667
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.129377,8299309822.605308,0.120492,0.284439
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.095471,11246795845.062513,0.088914,0.290320
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.090418,11875355678.931026,0.084208,0.296983
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.079785,13457909513.051748,0.074306,0.295941
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.112274,9563561673.864359,0.104564,0.303275
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.086840,12364589197.802694,0.080876,0.282015
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.097621,10999098295.064634,0.090917,0.283417
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.097422,11021609471.527184,0.090731,0.286925
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.131578,8160503060.755142,0.122541,0.279691
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.079870,13443598955.530828,0.074385,0.291633
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.109820,9777288535.638243,0.102278,0.290080
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.098238,10930034752.083065,0.091491,0.288256
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.087565,12262228912.500021,0.081551,0.288537
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,2,0.094806,11325688345.625553,0.088295,0.293677
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.093835,11442913231.617023,0.087390,0.280572
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.086874,12359809155.953119,0.080907,0.292474
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.103766,10347726151.027000,0.096640,0.287705
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.095327,11263792938.700951,0.088780,0.285891
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.097457,11017612003.518747,0.090764,0.284669
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.097406,11023335154.557608,0.090717,0.275041
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.119340,8997354277.711487,0.111144,0.325277
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.127274,8436457894.995336,0.118533,0.285111
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.097115,11056383325.643167,0.090445,0.280591
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.109449,9810450704.312033,0.101932,0.276303
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.106503,10081755683.433527,0.099189,0.303085
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.134337,7992883194.446115,0.125111,0.281243
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.103955,10328936963.247732,0.096815,0.278919
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.085331,12583251384.153564,0.079471,0.291592
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.095130,11287106672.947481,0.088597,0.305788
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,4,4,67108864,1,0.135739,7910363669.375297,0.126416,0.294137
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.110077,9754470343.068918,0.102517,0.303143
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.095763,11212515566.890892,0.089186,0.296782
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.095784,11210003282.877701,0.089206,0.309425
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.101749,10552855977.063738,0.094761,0.325036
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.093416,11494250514.394285,0.087000,0.302453
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.146240,7342315475.790847,0.136197,0.318915
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.112442,9549285775.810740,0.104720,0.322992
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.103690,10355339154.470659,0.096569,0.306531
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.110068,9755243162.843519,0.102509,0.287665
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.093791,11448224481.231623,0.087350,0.333360
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.111703,9612496137.094645,0.104031,0.297555
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.157924,6799125980.058698,0.147078,0.308674
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.101744,10553350550.283594,0.094757,0.295309
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.135116,7946802360.352416,0.125837,0.304618
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.101744,10553350550.283594,0.094757,0.319655
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,8,0.101741,10553710628.747219,0.094753,0.298325
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.111118,9663114125.263355,0.103486,0.300820
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.141448,7591073654.757159,0.131734,0.296923
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.137650,7800504838.978168,0.128197,0.292104
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.110878,9683984915.677368,0.103263,0.307482
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.143437,7485820003.683297,0.133586,0.297954
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.152199,7054841688.578874,0.141747,0.318884
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.111381,9640265791.907648,0.103732,0.312242
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.132402,8109684276.492963,0.123309,0.302563
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.105201,10206548752.502222,0.097976,0.320457
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.096957,11074410789.388708,0.090298,0.323484
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.094520,11359920603.063858,0.088029,0.302444
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.089865,11948411921.706196,0.083693,0.296122
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.149271,7193213886.336197,0.139020,0.318193
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.129390,8298484756.868337,0.120504,0.296682
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.110968,9676113801.168196,0.103347,0.297393
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,4,0.112797,9519266974.637743,0.105050,0.303525
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.139905,7674765633.282968,0.130297,0.316719
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.121874,8810241168.244053,0.113504,0.301892
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.149343,7189775049.887324,0.139086,0.299909
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.085355,12579692698.859539,0.079493,0.310698
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.125984,8522845792.015233,0.117332,0.299407
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.125011,8589176538.455407,0.116426,0.294348
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.122419,8771056589.364695,0.114011,0.297885
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.116189,9241323225.304842,0.108210,0.309216
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.112560,9539307634.491997,0.104829,0.307162
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.136554,7863146425.156082,0.127176,0.310889
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.100613,10672043505.719511,0.093703,0.316500
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.122276,8781270785.950739,0.113879,0.305830
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.124839,8600986628.834524,0.116266,0.312362
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.116771,9195242403.259279,0.108752,0.302814
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.139372,7704137468.008045,0.129800,0.297894
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,2,0.117200,9161646138.761902,0.109151,0.314485
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.122900,8736707979.935631,0.114460,0.300940
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.110911,9681143792.819000,0.103294,0.290862
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.114663,9364351111.234961,0.106788,0.297604
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.138814,7735106211.780809,0.129281,0.296572
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.140007,7669177386.504775,0.130392,0.295991
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.143383,7488636924.317550,0.133536,0.307742
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.117565,9133175704.522671,0.109491,0.306852
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.118876,9032435155.971966,0.110712,0.301060
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.150601,7129725546.531433,0.140258,0.302133
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.124902,8596697460.259600,0.116324,0.305509
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.109663,9791254053.927578,0.102132,0.297243
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.112553,9539877307.649181,0.104823,0.294348
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.115966,9259085490.458578,0.108002,0.302995
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.136556,7862997937.131769,0.127178,0.296632
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.147689,7270303506.510638,0.137546,0.298506
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,8,8,67108864,1,0.150317,7143170509.483929,0.139994,0.294187
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.104248,10299898854.807621,0.097088,0.335866
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.134712,7970641438.839611,0.125460,0.332289
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.132848,8082500193.556650,0.123724,0.318022
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.124305,8637993977.928471,0.115768,0.325397
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.104622,10263066946.692429,0.097437,0.339633
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.166599,6445084798.081150,0.155157,0.357386
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.107081,10027407955.375315,0.099727,0.342209
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.130603,8221436212.242319,0.121633,0.327551
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.185609,5784953736.616065,0.172862,0.327981
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.093146,11527541918.345968,0.086749,0.332800
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.110346,9730642138.105679,0.102768,0.339552
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.168664,6366164599.880183,0.157080,0.320457
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.142029,7560024320.750151,0.132275,0.329255
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.117650,9126563017.002726,0.109570,0.332931
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.110066,9755435879.761587,0.102507,0.351365
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,16,0.134794,7965779949.202843,0.125537,0.354532
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.206845,5191049000.678603,0.192639,0.340345
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.143642,7475119758.895095,0.133777,0.330977
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.129356,8300666693.049975,0.120472,0.340234
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.134326,7993544183.739612,0.125101,0.314106
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.223595,4802164238.835810,0.208239,0.324325
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.171449,6262763639.301453,0.159674,0.346467
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.104957,10230342991.223366,0.097748,0.321700
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.178950,6000229728.199665,0.166660,0.330566
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.179448,5983591230.490823,0.167124,0.332409
