dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU logen,[CPU] HRMQ,32,2,0,67108864,-3,1.608501,1335083528.309171,0.749017,0.010068
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.939302,1107348959.244362,0.903058,0.013285
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.932925,1111002308.022006,0.900088,0.009407
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.931712,1111699466.957118,0.899524,0.011591
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.977127,1086163694.252105,0.920672,0.014728
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.928187,1113732318.889744,0.897882,0.004699
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.929623,1112903191.883940,0.898551,0.009848
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.937137,1108586447.145682,0.902050,0.008967
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.935211,1109689421.729750,0.901153,0.012874
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.932571,1111205538.157493,0.899924,0.009387
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.926051,1114967021.891707,0.896888,0.009257
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.934119,1110316254.033532,0.900644,0.012483
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.934614,1110032235.798842,0.900875,0.012904
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.946249,1103395995.453495,0.906293,0.013435
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.930233,1112551355.472273,0.898835,0.004839
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.933193,1110848320.886790,0.900213,0.012393
CPU logen,[CPU] HRMQ,32,4,0,67108864,-3,1.932917,1111006658.164701,0.900085,0.012714
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.561299,838435335.901801,1.192698,0.013936
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.564700,837323382.865685,1.194282,0.013966
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.567705,836343655.850697,1.195681,0.009698
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.567273,836484351.480236,1.195480,0.005460
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.566667,836681914.250903,1.195197,0.008727
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.565804,836963262.041044,1.194796,0.013375
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.565511,837058679.820162,1.194659,0.012824
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.564885,837263128.687486,1.194368,0.012032
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.565880,836938495.205828,1.194831,0.010019
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.561940,838225521.468057,1.192996,0.009357
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.642026,812817037.541290,1.230289,0.012574
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.565116,837187743.477195,1.194475,0.009778
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.605969,824063468.911513,1.213499,0.009768
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.564587,837360448.275166,1.194229,0.005660
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.564403,837420557.010924,1.194143,0.013666
CPU logen,[CPU] HRMQ,32,8,0,67108864,-3,2.558959,839201978.706668,1.191608,0.009929
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.977903,721139537.812162,1.386694,0.010660
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.980941,720404573.997159,1.388109,0.011041
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.977931,721132797.972061,1.386707,0.010059
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,3.042260,705884436.496793,1.416662,0.009207
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.978270,721050806.673863,1.386865,0.010810
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.986146,719148795.692609,1.390533,0.005661
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.986184,719139858.813311,1.390550,0.011822
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.970730,722880794.322865,1.383354,0.008627
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.982228,720093652.298156,1.388708,0.009548
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.986874,718973743.857441,1.390871,0.013114
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.980703,720462046.050274,1.387998,0.009507
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.980936,720405931.034392,1.388106,0.009007
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.985859,719217946.424553,1.390399,0.012774
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.981174,720348408.940972,1.388217,0.009397
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.983006,719905825.774484,1.389071,0.005220
CPU logen,[CPU] HRMQ,32,16,0,67108864,-3,2.983883,719694424.563346,1.389479,0.009849
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.470651,618755219.352455,1.616148,0.009598
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.474176,618127560.067611,1.617789,0.006101
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.454554,621638473.714745,1.608652,0.009828
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.454042,621730701.721842,1.608413,0.009979
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.475330,617922211.624458,1.618327,0.009147
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.455181,621525587.682618,1.608944,0.005871
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.455331,621498624.090928,1.609014,0.019817
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.472229,618474169.639567,1.616882,0.012733
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.457038,621191781.697607,1.609809,0.013826
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.468159,619199851.199881,1.614987,0.012112
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.454729,621606931.777382,1.608734,0.012403
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.452466,622014411.701441,1.607680,0.011051
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.470326,618813288.375902,1.615996,0.010931
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.455966,621384515.835813,1.609309,0.013655
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.451244,622234593.840806,1.607111,0.013375
CPU logen,[CPU] HRMQ,32,32,0,67108864,-3,3.469476,618964824.100586,1.615601,0.012904
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.445808,483035667.062566,2.070240,0.013706
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.439450,483727388.194933,2.067280,0.013214
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.443741,483260285.885762,2.069278,0.012884
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.657260,461104497.262916,2.168706,0.008426
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.440327,483631853.287133,2.067688,0.013124
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.437392,483951798.900017,2.066321,0.008716
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.437690,483919263.480469,2.066460,0.008536
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.433275,484401192.189703,2.064404,0.013556
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.504991,476689864.074808,2.097800,0.012523
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.435504,484157762.768287,2.065442,0.007824
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.441406,483514348.186456,2.068191,0.014287
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.447966,482801239.715087,2.071246,0.012854
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.434981,484214798.749554,2.065199,0.013385
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.443819,483251789.881091,2.069315,0.008016
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.440915,483567829.852774,2.067962,0.012945
CPU logen,[CPU] HRMQ,32,64,0,67108864,-3,4.433356,484392282.571953,2.064442,0.012454
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.495961,390738486.250335,2.559256,0.009027
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.480608,391833111.071574,2.552107,0.009188
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.488651,391258925.987280,2.555852,0.009728
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.482784,391677581.611903,2.553120,0.008646
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.490209,391147887.832992,2.556578,0.010530
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.478871,391957323.188299,2.551298,0.013665
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.500155,390440549.627949,2.561209,0.009237
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.500316,390429111.597983,2.561284,0.013596
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.489955,391166012.916169,2.556459,0.009137
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.517725,389197288.736291,2.569391,0.009568
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.488673,391257324.864069,2.555863,0.015599
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.491781,391035904.425363,2.557310,0.012974
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.496883,390672956.017601,2.559686,0.014527
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.493475,390915333.158825,2.558099,0.014126
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,5.481407,391775972.708879,2.552479,0.008746
CPU logen,[CPU] HRMQ,32,128,0,67108864,-3,6.082955,353032990.183009,2.832596,0.008777
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.391161,336008397.760671,2.976116,0.011101
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.473900,331714039.207310,3.014645,0.016441
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.392340,335946414.066152,2.976665,0.012073
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.392624,335931479.800252,2.976798,0.017062
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.392611,335932172.597650,2.976791,0.015779
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.389135,336114939.937400,2.975173,0.011432
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.391346,335998643.116451,2.976202,0.015559
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.394227,335847262.060802,2.977544,0.010880
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.396478,335729100.100107,2.978592,0.016090
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.400449,335520795.249418,2.980441,0.016160
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.399546,335568104.085746,2.980021,0.016992
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.397922,335653308.989491,2.979265,0.011783
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.420291,334483874.032484,2.989681,0.016311
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.399696,335560269.558101,2.980091,0.011221
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.401794,335450266.370780,2.981068,0.016000
CPU logen,[CPU] HRMQ,32,256,0,67108864,-3,6.398078,335645137.482473,2.979337,0.015229
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.501283,330316914.706210,3.027396,0.015419
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,7.037797,305135781.288090,3.277230,0.019957
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,7.141898,300688068.696720,3.325706,0.015429
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.500430,330360236.158049,3.026999,0.021119
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.504048,330176458.690279,3.028684,0.016471
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.507966,329977708.441143,3.030508,0.019927
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.508775,329936690.117630,3.030884,0.019788
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.585274,326103896.811675,3.066507,0.014898
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.576589,326534550.346262,3.062463,0.015389
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.512094,329768539.956907,3.032430,0.021129
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.512067,329769899.907421,3.032417,0.015309
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.520995,329318419.996949,3.036575,0.015379
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.512814,329732072.740315,3.032765,0.015850
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.531003,328813738.190923,3.041235,0.020248
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.528462,328941744.053719,3.040052,0.020539
CPU logen,[CPU] HRMQ,32,512,0,67108864,-3,6.719903,319570639.885409,3.129199,0.015499
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.676141,321665430.467172,3.108820,0.027211
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.678856,321534631.801705,3.110085,0.028303
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.682705,321349480.457913,3.111877,0.027912
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.676448,321650609.740425,3.108963,0.027962
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.686189,321182015.538531,3.113499,0.027421
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.688790,321057140.712279,3.114710,0.028043
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.685057,321236394.333006,3.112972,0.027712
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.680770,321442558.069833,3.110976,0.028864
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.681961,321385244.254879,3.111531,0.027441
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.681903,321388039.003731,3.111503,0.022733
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.682152,321376038.367129,3.111620,0.022963
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.688266,321082267.306264,3.114467,0.027993
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.679675,321495215.532485,3.110466,0.028443
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.678988,321528285.059079,3.110146,0.026991
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.688332,321079102.826576,3.114497,0.023223
CPU logen,[CPU] HRMQ,32,1024,0,67108864,-3,6.681226,321420593.188221,3.111188,0.022422
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.934930,309661899.048331,3.229329,0.038813
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.938552,309500270.799599,3.231015,0.044063
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.934269,309691444.896278,3.229020,0.043040
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.933187,309739733.419874,3.228517,0.055554
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.927777,309981620.575232,3.225998,0.043932
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.926247,310050129.253442,3.225285,0.043622
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.927125,310010812.277821,3.225694,0.038793
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.930712,309850347.746905,3.227364,0.042119
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.920862,310291341.375989,3.222778,0.043592
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.929033,309925459.494446,3.226582,0.044343
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.923353,310179711.986161,3.223937,0.037721
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.922486,310218546.662216,3.223534,0.039094
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.922790,310204937.009879,3.223675,0.038442
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.916712,310477510.568795,3.220845,0.042910
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.922342,310225023.700715,3.223467,0.042360
CPU logen,[CPU] HRMQ,32,2048,0,67108864,-3,6.926739,310028076.425413,3.225514,0.037831
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.127277,301304929.154287,3.318897,0.073418
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.115091,301820974.915634,3.313222,0.068368
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.103438,302316117.795082,3.307796,0.074299
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.143420,300624004.286068,3.326414,0.069891
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.107097,302160445.713135,3.309500,0.073497
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.108401,302105007.451158,3.310107,0.073999
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.105638,302222487.623749,3.308821,0.069270
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.098632,302520760.326370,3.305558,0.069250
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.103994,302292450.288367,3.308055,0.069791
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.103887,302296979.866808,3.308005,0.069199
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.099699,302475320.365913,3.306055,0.073498
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.102385,302360907.107778,3.307306,0.069680
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.103222,302325282.416740,3.307696,0.069440
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.101040,302418206.889685,3.306679,0.069741
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.102661,302349162.918553,3.307434,0.074279
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,7.104007,302291868.517487,3.308061,0.074269
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.329479,292992653.883404,3.413055,0.136136
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.185056,298881957.561250,3.345802,0.135845
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.191113,298630227.313323,3.348623,0.130665
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.519260,285597746.977358,3.501428,0.131446
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.260661,295769731.314669,3.381009,0.136456
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.229577,297041410.437660,3.366534,0.135714
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.187983,298760260.679768,3.347165,0.136035
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.181625,299024753.868379,3.344205,0.128461
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.182296,298996801.631725,3.344517,0.130235
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.189552,298695067.556395,3.347896,0.130104
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.319171,293405296.109993,3.408255,0.129954
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.242885,296495605.372433,3.372731,0.130495
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.183585,298943147.983790,3.345118,0.135884
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.228758,297075058.219071,3.366153,0.130294
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.186202,298834314.643114,3.346336,0.131607
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,7.229603,297040327.093729,3.366546,0.135744
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.498854,286374929.650965,3.491926,0.254517
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.478364,287159541.039548,3.482385,0.256701
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.481539,287037684.366832,3.483863,0.268173
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.476023,287249453.663848,3.481295,0.256411
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.477281,287201133.165882,3.481880,0.254848
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.483171,286975090.793182,3.484623,0.269556
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.479235,287126096.058919,3.482790,0.260749
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.475491,287269923.497001,3.481047,0.255238
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.482662,286994603.873590,3.484386,0.258736
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.482583,286997637.815422,3.484349,0.254057
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.478959,287136687.376285,3.482662,0.252804
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.480057,287094551.684796,3.483173,0.253455
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.479544,287114249.705806,3.482934,0.259928
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.509971,285951002.060022,3.497103,0.259186
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.481671,287032626.421524,3.483925,0.254497
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,7.486219,286858236.400386,3.486042,0.258185
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.718840,278213249.092416,3.594365,0.501390
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.683577,279490105.062130,3.577944,0.499076
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.678147,279687731.829234,3.575416,0.504766
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.684740,279447786.457893,3.578486,0.502011
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.681243,279575011.769869,3.576858,0.504106
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.690157,279250941.786001,3.581009,0.498776
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.679504,279638312.275630,3.576048,0.518351
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.680674,279595717.710994,3.576593,0.503955
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.686503,279383702.529507,3.579307,0.500448
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.695878,279043343.900280,3.583673,0.503554
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.684894,279442211.231425,3.578557,0.505448
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.685145,279433085.385410,3.578674,0.510758
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.689553,279272876.566186,3.580727,0.506290
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.693383,279133843.205489,3.582511,0.513704
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.687783,279337193.525721,3.579903,0.503284
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,7.689407,279278196.757219,3.580659,0.499016
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.164222,263035930.705179,3.801762,0.996769
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.313092,258325506.378658,3.871085,0.990898
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.479233,253263891.567807,3.948451,0.993302
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.328160,257858111.240619,3.878102,0.990938
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.116495,264582632.896863,3.779538,0.995526
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,7.963474,269666699.108736,3.708281,1.017598
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.059271,266461277.830323,3.752891,0.992361
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,7.962345,269704932.623171,3.707756,0.988033
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.064531,266287489.185833,3.755340,1.004203
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.336518,257599606.535347,3.881994,0.993042
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.060167,266431640.931003,3.753308,1.022758
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.131073,264108265.174385,3.786326,1.015234
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.052079,266699289.852672,3.749541,1.002359
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.078416,265829807.928450,3.761805,0.988383
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.464438,253706569.425278,3.941561,0.997750
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,8.291337,259003303.117229,3.860955,0.998613
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.217340,261335625.498481,3.826497,1.972379
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.232210,260863566.185749,3.833421,1.976716
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.243775,260497593.183114,3.838807,1.969223
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.239116,260644903.290622,3.836637,1.949385
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.259276,260008692.351249,3.846025,1.969723
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.246359,260415966.651951,3.840010,1.973921
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.422824,254960045.731395,3.922183,1.978530
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.231624,260882134.787203,3.833149,1.984711
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.228897,260968575.461547,3.831879,1.988609
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.568532,250624446.663431,3.990034,1.959945
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.223818,261129751.917722,3.829514,1.979561
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.230574,260915410.143297,3.832660,1.968151
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.226574,261042274.815373,3.830797,1.975064
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.438410,254489128.667139,3.929441,1.975905
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.247585,260377269.003107,3.840581,1.976917
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,8.224950,261093817.835381,3.830041,1.996293
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,8.672533,247618959.501497,4.038463,3.943323
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,8.680326,247396653.706174,4.042092,3.949095
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,8.673126,247602035.736962,4.038739,3.947321
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,8.660421,247965274.804074,4.032823,3.886737
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,8.670845,247667178.426266,4.037677,3.980794
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,8.668378,247737658.120014,4.036528,3.938125
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,8.666402,247794132.192433,4.035608,3.943163
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,8.686493,247221013.985771,4.044964,3.941250
