dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.227190,9452357184.539446,0.105794,0.316583
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.236327,9086909919.334513,0.110048,0.309863
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.316236,6790770117.922761,0.147259,0.310552
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.222009,9672962820.446014,0.103381,0.311420
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.276030,7779887948.339826,0.128537,0.311670
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.233631,9191769395.938189,0.108793,0.317165
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.227516,9438814336.290287,0.105946,0.300741
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.239283,8974649851.066746,0.111425,0.313567
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-1,0.242342,8861368632.734421,0.112849,0.303521
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.348356,6164631464.856637,0.162216,0.345281
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.379868,5653241792.965545,0.176890,0.347717
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.231808,9264080802.033842,0.107944,0.357492
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.243871,8805816845.459599,0.113561,0.345693
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.229370,9362535800.685259,0.106809,0.340672
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.255390,8408650773.749964,0.118925,0.327562
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.234717,9149257209.643101,0.109298,0.349787
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.240784,8918706281.325377,0.112124,0.325027
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.244897,8768914320.329285,0.114039,0.324880
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.229887,9341471480.944227,0.107050,0.338127
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.245290,8754875614.992342,0.114222,0.324030
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.236207,9091522617.896717,0.109993,0.345366
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.251807,8528276878.311848,0.117257,0.338652
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.238219,9014739326.949883,0.110929,0.358028
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.374128,5739972421.021481,0.174217,0.343243
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-1,0.246165,8723762670.203840,0.114629,0.333400
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.234409,9161282349.546198,0.109155,0.373719
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.300121,7155389127.891669,0.139755,0.367889
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.248621,8637587886.007336,0.115773,0.369280
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.237863,9028230264.351351,0.110764,0.377885
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.253485,8471853480.388970,0.118038,0.379270
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.282933,7590079650.086876,0.131751,0.380994
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.241550,8890438354.020868,0.112480,0.448208
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.271029,7923446250.293489,0.126208,0.360306
