dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.255581,8402363519.176585,0.119014,0.237237
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.253553,8469557185.144609,0.118070,0.223217
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.253960,8455984347.277144,0.118259,0.217376
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.253310,8477697718.560351,0.117957,0.255707
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.251886,8525626061.047335,0.117293,0.221347
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.252259,8513018657.860490,0.117467,0.219157
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.252885,8491931667.471165,0.117759,0.227436
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.253567,8469106637.446985,0.118076,0.214706
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.251826,8527637658.931306,0.117266,0.237097
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,1,67108864,-1,0.250222,8582305119.705780,0.116519,0.219446
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.240669,8922986817.743126,0.112070,0.245956
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.247271,8684742679.535175,0.115144,0.266907
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.242316,8862309428.788210,0.112837,0.265007
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.243555,8817232336.735323,0.113414,0.243437
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.238096,9019413705.557606,0.110872,0.273528
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.241044,8909108967.192003,0.112245,0.270267
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.236941,9063380613.416992,0.110334,0.260857
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.241444,8894333155.493717,0.112431,0.263318
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.238253,9013465127.266582,0.110945,0.253007
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.243726,8811056950.365017,0.113494,0.263357
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.240804,8917955208.008841,0.112133,0.265958
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.242089,8870637982.912277,0.112731,0.268357
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.243310,8826131658.039680,0.113300,0.252927
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.249955,8591464212.428934,0.116395,0.262607
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.240449,8931145903.179548,0.111968,0.251016
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,1,67108864,-1,0.239638,8961366382.224569,0.111590,0.251458
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.237273,9050672603.878033,0.110489,0.316268
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.245138,8760288082.261780,0.114151,0.295238
