dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001943,131764.649058,7589.288987,1709.367920,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001787,143260.462713,6980.292965,1693.449341,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001784,143505.397314,6968.379021,1672.045410,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001919,133427.984439,7494.679652,1676.334106,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.002811,91055.892080,10982.265696,1698.260132,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.002756,92897.347714,10764.569975,1713.643799,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.002821,90752.790643,11018.944904,1698.044800,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001907,134269.228641,7447.722834,1693.103882,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,8,-1,0.001854,138069.629028,7242.722437,1682.895874,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.001819,281453.839482,3552.980488,1698.434814,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.002818,181709.706148,5503.283348,1675.607178,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.002828,181019.155976,5524.277221,1677.574585,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.072293,7082.302155,141197.025776,1681.302490,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.002650,193184.371801,5176.402163,1715.505859,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.001774,288651.545870,3464.384703,1693.846924,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.002690,190356.653346,5253.296811,1679.190552,19.991576,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.003002,170576.152089,5862.484220,1680.856689,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.001954,262089.915161,3815.484466,1710.455078,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.007756,66010.166043,15149.181709,1695.416138,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.001782,287344.060035,3480.148502,1819.685669,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.002735,187222.158066,5341.248121,1681.231567,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.001885,271550.754139,3682.552837,1737.385498,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.001810,282861.051403,3535.304684,1702.775024,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.001812,282578.491856,3538.839752,1680.896606,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,16,-1,0.001916,267264.120878,3741.617082,1668.772949,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.002702,378918.365188,2639.090875,1683.296631,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.002014,508395.730674,1966.971671,1686.216309,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.001832,558812.874132,1789.507805,1683.790039,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.001809,566194.440561,1766.177709,1683.562134,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.001895,540424.439123,1850.397442,1695.181152,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.002765,370290.148983,2700.584941,1668.876343,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.002807,364777.596591,2741.396427,1679.729492,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.002723,376029.705085,2659.364371,1695.665161,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.002681,381938.781906,2618.220635,1695.557861,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.001875,546052.650810,1831.325237,1695.049438,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.001845,555156.159831,1801.294973,1687.113037,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.002810,364388.177919,2744.326135,1670.642822,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.002714,377303.141004,2650.388749,1687.029663,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.001777,576347.781232,1735.063503,1717.225464,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.001816,563887.206208,1773.404307,1699.665405,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,32,-1,0.001864,549368.882397,1820.270554,1769.644531,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.002993,684253.462795,1461.446751,1701.491211,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001904,1075434.288712,929.856906,1728.601074,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001802,1136436.166199,879.943836,1692.768066,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.002851,718384.733665,1392.011764,1717.006348,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001928,1062055.036754,941.570790,1732.200562,20.253720,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001853,1105111.306333,904.886227,1727.765991,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001797,1139977.963620,877.209939,1717.601440,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.002763,741355.021916,1348.881400,1674.570190,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001771,1156098.759042,864.978007,1694.518188,19.991576,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001903,1076344.222516,929.070811,1729.688721,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.002710,755856.798979,1323.001925,1698.614990,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001849,1107544.283187,902.898435,1685.573853,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001894,1081134.146296,924.954598,1681.603760,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.002713,754845.202127,1324.774930,1680.248779,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001840,1113148.750786,898.352533,1687.850708,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,64,-1,0.001813,1129336.000199,885.476067,1702.726318,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001850,2214142.625895,451.642089,1719.743652,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001843,2222625.044181,449.918443,1672.849854,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.007363,556287.069109,1797.633013,1678.597412,20.122648,0.000000
