dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.618482,410062720.015157,2.438651,755.190552
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,1.866601,575239047.502105,1.738408,756.124878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.702019,397384959.138723,2.516452,754.952881
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.093135,512982472.946409,1.949384,755.736328
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.681978,400354444.761593,2.497787,753.943237
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.168296,495200837.520559,2.019383,755.127075
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.227096,482126379.697147,2.074145,753.554199
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.360256,454925981.295272,2.198160,754.248657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.330396,460755044.769558,2.170351,755.704468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.109477,509008594.273170,1.964603,754.699158
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.507294,428247242.990739,2.335100,754.052734
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.445524,439064081.723757,2.277572,753.887451
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.367937,453450285.197830,2.205313,755.347107
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.266502,473744054.144560,2.110844,758.937622
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,2.297741,467303300.765252,2.139938,758.103333
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.489306,431341895.654419,2.318347,771.566895
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.559245,419554116.481033,2.383483,771.845459
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.334095,460024956.048522,2.173795,772.235779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.648632,405394819.878110,2.466731,773.284851
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.357605,455437544.836928,2.195691,771.809753
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.416392,444357403.762126,2.250441,771.230225
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.415359,444547438.825744,2.249479,773.453369
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.398184,447731285.794099,2.233483,771.715393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.277947,471363927.269251,2.121503,774.784485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.600425,412910121.937135,2.421835,771.608337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.563986,418778335.306497,2.387898,774.773987
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.696417,398210526.291848,2.511234,772.315918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.265644,473923442.357273,2.110045,770.453735
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.316455,463528063.766791,2.157367,771.504395
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.538860,422922840.102047,2.364498,770.921082
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,2.230893,481305875.962944,2.077681,771.991577
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.420788,443550568.728483,2.254534,785.726624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.319550,462909530.467977,2.160249,787.048340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.299644,466916632.280393,2.141710,787.133789
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.198090,488488488.554407,2.047131,788.230408
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.327788,461271294.619397,2.167922,785.095947
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.263688,474333062.315359,2.108223,785.708618
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.231805,481109119.941051,2.078531,789.114807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.496183,430153469.770546,2.324752,785.874756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.382205,450734466.105547,2.218601,786.435425
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.425540,442681505.409605,2.258960,788.350342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.203756,487232603.593053,2.052408,785.752502
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.429258,442003974.486651,2.262423,784.933350
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.623055,409347746.084595,2.442911,786.064331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.290291,468823363.988883,2.132999,785.982300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.335789,459691262.896304,2.175373,786.124329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,25000000,67108864,-2,2.397462,447866015.455593,2.232811,786.124146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.824020,380217497.246435,2.630074,803.743958
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.310900,464642192.435477,2.152194,802.953247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.421660,443390840.567998,2.255347,803.671387
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.463108,435929715.462624,2.293948,803.857483
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.268773,473269845.874062,2.112959,803.454834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.405769,446319668.576546,2.240547,804.628601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.485127,432067149.392367,2.314455,803.498352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.145406,500484321.123640,1.998065,804.639893
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.288590,469171853.347263,2.131415,804.201233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.360148,454946734.255989,2.198060,802.830444
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.457719,436885469.778435,2.288929,805.438416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.943486,364785795.625570,2.741335,805.837830
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.600457,412905043.650680,2.421864,804.685242
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.514964,426941211.273575,2.342243,804.449158
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.229786,481544758.126940,2.076650,803.905334
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,25500000,67108864,-2,2.410923,445365529.650165,2.245347,804.926819
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.508749,427998983.936876,2.336454,818.360535
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.534214,423698229.002906,2.360170,820.048706
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.504010,428809002.037455,2.332041,817.415894
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.620757,409706695.876576,2.440770,818.026794
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.422057,443318169.260877,2.255716,817.170410
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.495293,430306958.943299,2.323922,818.136169
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.331553,460526501.575281,2.171428,820.770142
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.308894,465045900.972917,2.150325,817.866455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.719174,394877999.081860,2.532428,817.634521
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.446536,438882471.261785,2.278514,818.496216
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.224843,482614698.359566,2.072046,817.711548
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.427695,442288677.007075,2.260967,818.516174
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.485435,432013715.760377,2.314741,816.838806
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.518401,426358621.887787,2.345443,817.948608
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.473746,434055070.831156,2.303855,820.657227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,26000000,67108864,-2,2.383233,450539936.501380,2.219559,818.342407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.398412,447688672.477057,2.233695,833.604187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.585842,415238713.576501,2.408253,834.841370
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.707197,396624963.868912,2.521273,835.767700
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.406578,446169481.853785,2.241301,836.454834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.517537,426504823.255380,2.344639,838.014404
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.346575,457578272.430774,2.185418,836.220520
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.786555,385329501.962417,2.595182,835.346985
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.432436,441426496.200089,2.265383,834.355713
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.591821,414280849.406548,2.413821,834.284180
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.154314,498414735.049019,2.006361,836.723755
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.470285,434663194.053222,2.300632,837.589233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.812629,381757373.542602,2.619465,836.159058
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.551395,420844994.906853,2.376172,834.201416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.335817,459685785.522789,2.175399,837.479614
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.394292,448459013.146093,2.229858,834.283997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,26500000,67108864,-2,2.612851,410946392.722495,2.433407,834.807739
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.713220,395744443.493996,2.526883,848.821899
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.282219,470481402.980818,2.125483,849.306030
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.737336,392257964.866616,2.549343,851.833801
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.655290,404378320.062515,2.472932,849.219177
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,3.052600,351746638.816007,2.842955,851.268616
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.767565,387973453.925287,2.577496,849.165649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.946482,364414897.891081,2.744125,849.506226
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.415478,444525601.907781,2.249589,851.423950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.451510,437992021.130950,2.283147,850.161133
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.314096,464000563.705559,2.155170,851.417542
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.409006,445719934.071442,2.243561,850.924133
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.973929,361051635.182443,2.769687,851.039917
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.667683,402499728.521838,2.484474,848.570190
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.473947,434019775.135529,2.304042,849.680176
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.567336,418231834.837640,2.391018,850.442810
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,27000000,67108864,-2,2.559431,419523660.731999,2.383656,852.819031
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.940078,365208602.747589,2.738161,866.897156
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.633887,407664277.196912,2.452999,866.978088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.945359,364553816.800299,2.743079,867.669861
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.361246,454735293.310364,2.199082,868.921631
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.879601,372878735.073054,2.681837,870.709595
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.473283,434136221.296180,2.303424,866.698120
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.653355,404673190.850618,2.471130,866.024658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.954233,363458787.911974,2.751344,866.753967
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.657029,404113730.542607,2.474551,868.322510
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.290112,468859899.054828,2.132833,875.267761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.589784,414606720.376178,2.411924,868.034363
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.759998,389037133.644342,2.570449,866.682434
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.672906,401713311.175458,2.489337,870.351990
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.769350,387723395.791932,2.579158,865.645874
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.630234,408230473.377491,2.449597,868.348755
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,27500000,67108864,-2,2.488309,431514692.890866,2.317418,866.104858
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.599454,413064390.788968,2.420930,879.225464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.926429,366911973.768157,2.725449,880.556641
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.651209,405000824.276071,2.469131,879.250488
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.477374,433419343.967336,2.307234,879.651733
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.582958,415702431.956763,2.405567,881.972290
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.282700,470382425.113835,2.125930,879.921448
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.456855,437039111.317891,2.288125,880.951416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.546677,421624619.156971,2.371778,879.275635
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.292408,468390425.074619,2.134971,880.813843
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.822067,380480674.987380,2.628254,880.271606
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.619497,409903807.936653,2.439597,880.735352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.608526,411627821.170100,2.429379,881.042480
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.358208,455321177.253065,2.196252,880.958984
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.638785,406907633.786262,2.457560,882.502075
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.450284,438211096.458130,2.282005,881.846069
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,56000000,28000000,67108864,-2,2.677945,400957411.179391,2.494030,881.968750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.915856,368242378.882904,2.715603,898.777954
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.809732,382150917.874047,2.616767,897.380493
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.775567,386854995.483133,2.584948,899.931885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.406293,446222354.885063,2.241035,899.285156
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.499385,429602410.114754,2.327734,898.612366
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.570659,417691320.745743,2.394112,898.056519
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,3.152492,340600973.227482,2.935987,903.163330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.581790,415890490.431074,2.404479,898.025391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.745872,391038546.773157,2.557293,897.246765
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.763847,388495437.135248,2.574033,898.512512
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.375618,451984271.268266,2.212466,897.970581
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.636451,407267821.237801,2.455387,899.932373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.682836,400226347.637770,2.498586,899.600281
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.484204,432227742.015640,2.313595,897.699219
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.656611,404177236.102442,2.474162,898.116394
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,57000000,28500000,67108864,-2,2.758515,389246373.807802,2.569067,897.703857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,3.133285,342688803.217906,2.918099,910.265015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.623669,409251947.006621,2.443483,911.665649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.877134,373198402.162933,2.679540,912.736816
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.686480,399683538.238259,2.501979,913.317627
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.391121,449053766.636434,2.226905,911.593018
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.587256,415011765.251899,2.409570,919.014954
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.674771,401433215.618928,2.491074,912.414001
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.815444,381375651.226203,2.622087,912.485840
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.420248,443649539.847488,2.254031,911.064453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,3.072890,349424112.654795,2.861852,913.275818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.790144,384833865.713651,2.598524,911.911865
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.690008,399159333.872377,2.505265,913.740051
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.441991,439699299.158322,2.274282,912.528748
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.637856,407051006.904153,2.456695,911.088440
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.761386,388841628.557613,2.571741,912.569946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,58000000,29000000,67108864,-2,2.609554,411465653.703203,2.430337,916.020325
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.543530,422146313.050144,2.368847,930.949768
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.751270,390271369.825066,2.562320,932.107544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.543165,422206898.690232,2.368507,933.252747
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.636706,407228527.242217,2.455624,928.989014
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.642455,406342508.104960,2.460978,930.148071
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.617574,410204920.383406,2.437806,928.831360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.836150,378591286.114197,2.641371,930.338501
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.771726,387391066.009489,2.581371,928.566345
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.676739,401138033.448794,2.492907,932.632202
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.654222,404541013.255431,2.471937,931.142029
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.343370,458204159.893849,2.182433,930.783569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.591722,414296615.634115,2.413730,929.512207
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.825317,380042937.234559,2.631282,931.209351
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.693025,398712177.917671,2.508075,928.124390
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,3.056830,351259926.889829,2.846895,931.388916
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,59000000,29500000,67108864,-2,2.747325,390831752.007346,2.558646,929.096802
