dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027678,77588964713.565765,0.012888,0.229023
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027676,77592862782.163971,0.012888,0.219646
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027662,77632491302.810669,0.012881,0.219214
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027660,77638818919.119431,0.012880,0.215066
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027670,77609641245.638214,0.012885,0.228301
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-1,0.027691,77551933890.302887,0.012895,0.215928
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027681,77580057840.359818,0.012890,0.222100
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027678,77587301870.697189,0.012889,0.222290
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027684,77572366214.536011,0.012891,0.232479
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027684,77571634012.785568,0.012891,0.222771
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027665,77623387126.845413,0.012883,0.226588
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027671,77609133024.961761,0.012885,0.226298
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027692,77549241729.845123,0.012895,0.230335
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027673,77602189792.311188,0.012886,0.229824
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027709,77500393342.070969,0.012903,0.225467
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027683,77573574110.406525,0.012891,0.232970
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027696,77538245341.016037,0.012897,0.230005
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027671,77607137654.465485,0.012885,0.226108
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027680,77582923213.890533,0.012889,0.220407
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027697,77535046879.999084,0.012897,0.229423
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027673,77602023982.992203,0.012886,0.223332
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-1,0.027693,77546293387.607529,0.012896,0.228452
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027688,77560802248.569336,0.012893,0.226598
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027695,77540434756.948288,0.012896,0.222561
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027702,77520862563.233078,0.012900,0.228933
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027691,77551933890.302887,0.012895,0.229584
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027701,77523013633.050262,0.012899,0.224344
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027689,77556426582.191803,0.012894,0.224174
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027709,77500201294.218643,0.012903,0.228632
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027704,77515562793.919159,0.012901,0.235325
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027686,77565493682.302353,0.012892,0.230406
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027693,77544781915.019745,0.012896,0.235505
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027724,77458219019.625031,0.012910,0.235204
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027701,77523520726.449219,0.012899,0.228892
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027729,77444531568.373566,0.012912,0.237169
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027684,77571666079.726105,0.012891,0.222320
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027681,77580314432.346130,0.012890,0.232349
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-1,0.027693,77547083863.167786,0.012895,0.234223
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027723,77462754154.610413,0.012909,0.234834
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027722,77465834725.408325,0.012909,0.237809
