dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.235767,142320281.160288,7.026405,177.515320,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.222316,150931524.248276,6.625521,175.326492,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.241897,138713435.175210,7.209107,174.603928,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.224839,149237634.194670,6.700723,176.670288,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.228864,146613103.482688,6.820673,175.895020,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.234196,143275066.294281,6.979581,177.967743,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.238562,140652754.635048,7.109708,176.154846,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.237781,141114972.034440,7.086420,176.447235,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.231363,145029259.165667,6.895160,176.973267,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.239775,139941144.873954,7.145861,177.385971,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.244019,137507647.135972,7.272323,176.503540,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.234599,143028665.695331,6.991605,174.095947,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.246766,135976500.711257,7.354212,175.362137,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.234642,143002529.443610,6.992883,174.872498,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,1048576,-1,0.226235,148316454.430605,6.742340,176.499054,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.319268,210196100.234664,4.757462,173.773972,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.324514,206797855.640072,4.835640,174.967163,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.309290,216976998.269136,4.608783,174.017410,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.323716,207307737.828152,4.823747,174.196945,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.304610,220310428.593126,4.539050,173.951660,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.317547,211335320.019894,4.731817,174.929062,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.299706,223915473.011801,4.465971,175.811050,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.316044,212340026.613388,4.709428,174.766022,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.291038,230584667.566486,4.336802,174.419601,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.318109,210961948.062082,4.740191,175.460342,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.316591,211973233.582490,4.717577,175.537354,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.321581,208683857.032097,4.791937,175.123749,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.318089,210975205.116003,4.739893,174.866852,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.336195,199613200.688209,5.009689,174.900284,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.317735,211209897.730156,4.734627,173.772369,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,2097152,-1,0.304564,220344093.428114,4.538356,173.381439,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.476242,281826840.903446,3.548278,175.596756,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.465827,288127995.027322,3.470680,174.660370,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.486720,275759631.129560,3.626347,175.079987,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.477112,281312724.533152,3.554763,175.568878,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.468551,286452895.547274,3.490975,174.842285,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.469784,285701048.332727,3.500162,175.375931,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.470259,285412148.247135,3.503705,173.646210,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.470803,285082543.494334,3.507756,174.891815,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.470145,285481807.517193,3.502850,173.915100,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.459929,291822546.636638,3.426740,175.957672,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.482934,277921266.401652,3.598141,175.233582,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.472338,284156229.426528,3.519191,175.565994,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.448366,299348730.170671,3.340585,174.005157,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.471359,284746232.548973,3.511899,175.029480,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.464796,288766947.387718,3.463000,174.827438,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,4194304,-1,0.469834,285670595.609358,3.500535,174.720184,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.750903,357483349.613149,2.797333,174.848602,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.797499,336596414.919038,2.970917,174.011230,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.765884,350491049.750555,2.853140,173.317429,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.803785,333964389.590019,2.994331,174.075714,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.788343,340506093.787146,2.936805,173.955688,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.801349,334979410.264550,2.985258,175.010941,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.780035,344132644.368808,2.905856,174.144073,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.760674,352891583.039334,2.833732,173.696899,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.777810,345116868.542781,2.897569,173.431107,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.825316,325251713.255561,3.074542,174.488190,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.746758,359467920.451359,2.781889,172.807556,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.822591,326329238.612785,3.064390,173.171890,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.801603,334873433.655521,2.986203,173.806152,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.775677,346065806.188202,2.889624,174.684479,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.754302,355872885.225007,2.809992,174.612152,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,8388608,-1,0.777344,345323868.128507,2.895832,176.221664,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.293645,415006321.853721,2.409602,175.540070,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.385042,387620538.409986,2.579843,173.108459,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.476564,363594784.355272,2.750314,175.185501,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.437656,373434794.593421,2.677844,173.057053,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.319302,406935456.916604,2.457392,174.378082,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.495826,358912751.591587,2.786192,175.077301,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.431830,374954410.962398,2.666991,175.337784,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.458846,368010664.925315,2.717313,175.622681,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.458596,368073771.908150,2.716847,177.703583,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.411860,380257899.204017,2.629794,174.437866,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.448426,370658181.940339,2.697903,174.087189,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.398880,383786150.048152,2.605618,174.639755,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.499571,358016294.136174,2.793169,175.110840,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.491494,359955240.235990,2.778123,175.583908,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.457346,368389508.322809,2.714518,174.673553,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,16777216,-1,1.463781,366770059.295867,2.726504,174.155930,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.808916,382262055.781857,2.616006,175.164383,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.681909,400364795.207471,2.497722,173.103592,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.819891,380774247.596053,2.626228,176.002136,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.821859,380508622.616958,2.628061,173.540512,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.808422,382329248.165395,2.615547,173.609970,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.750869,390328243.331497,2.561946,175.277054,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.728214,393569520.672114,2.540847,176.680222,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.775281,386894744.287007,2.584682,173.250595,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.763994,388474779.270753,2.574170,177.290359,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.732130,393005374.600308,2.544494,174.274902,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.791406,384659785.758135,2.599700,172.731369,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.728011,393598825.472000,2.540658,174.898224,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.775682,386838866.877030,2.585056,173.578857,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.764836,388356364.950811,2.574955,173.231430,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.745474,391095226.777166,2.556922,172.737885,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,33554432,-1,2.743985,391307453.198549,2.555535,174.605713,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.393966,398127004.349025,2.511761,176.705353,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.306570,404683951.994575,2.471064,174.187637,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.284079,406406453.265554,2.460591,174.083130,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.526063,388610021.782784,2.573274,173.723526,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.197379,413185854.828995,2.420218,175.555237,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.538508,387736863.556153,2.579069,173.701462,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.393820,398137816.609595,2.511693,175.789047,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.429744,395503654.017998,2.528422,173.085083,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.434236,395176712.666259,2.530513,174.834717,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.077182,422967621.305841,2.364247,174.414352,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.613169,382579516.511246,2.613836,175.248520,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.197297,413192415.143689,2.420180,174.723083,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.383881,398872766.565492,2.507065,172.136230,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,4.897335,438500463.033247,2.280499,174.480026,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.469409,392635397.617609,2.546892,176.503632,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,5.458478,393421724.763355,2.541802,175.675476,4512.142592,285.216128
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000432,74031.917083,13507.687487,898.777832,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000422,75909.251222,13173.624873,894.913635,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000408,78372.592602,12759.562582,898.434326,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000424,75450.878135,13253.656216,904.638123,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000415,77187.296086,12955.499813,903.861389,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000440,72731.238771,13749.250211,902.845459,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000412,77636.735257,12880.500406,897.423523,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000389,82352.186880,12142.968364,900.077637,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000418,76464.288858,13078.000396,893.790833,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000422,75756.501827,13200.187124,905.396973,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000422,75884.047868,13178.000227,903.896179,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000406,78841.811686,12683.625333,909.556396,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000396,80837.477677,12370.499782,908.461975,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000418,76513.654629,13069.562614,905.102051,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000417,76743.025087,13030.500151,899.990234,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,1,-2,0.000448,71422.834448,14001.124538,901.947998,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000417,153475.015114,6515.718531,904.112244,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000414,154740.373076,6462.437566,903.254028,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000850,75293.941300,13281.281106,902.603760,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000396,161528.053330,6190.875079,896.781738,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000425,150575.476015,6641.187705,902.211243,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000423,151330.289557,6608.062424,900.160400,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000567,112883.139225,8858.718909,896.557312,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000425,150571.939193,6641.343702,897.452759,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000497,128897.646806,7758.093532,899.578674,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000622,102927.152998,9715.609252,901.149841,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000441,145132.616944,6890.249904,901.733826,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000442,144637.348335,6913.843565,905.939392,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000681,93942.195735,10644.843802,904.712585,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000484,132245.615262,7561.687380,902.984131,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000589,108627.757585,9205.750190,899.417603,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,2,-2,0.000472,135599.829260,7374.640554,900.788635,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000622,205877.474982,4857.257940,902.610352,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000467,274297.274473,3645.679681,895.648193,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000445,287346.001675,3480.124986,901.255859,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000505,253682.367648,3941.937350,900.053101,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000475,269418.665743,3711.695317,911.738281,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000555,230547.954447,4337.492399,900.956970,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000892,143518.191161,6967.757829,900.983521,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000515,248361.885973,4026.382696,903.303955,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000503,254681.780312,3926.468547,901.447571,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000458,279355.824369,3579.664044,895.993408,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000428,298823.842386,3346.453188,899.727478,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000413,309697.900989,3228.953108,900.029480,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000475,269282.636003,3713.570302,891.743958,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000590,217118.802753,4605.773371,902.381653,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000486,263521.973513,3794.749966,895.381531,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,4,-2,0.000457,279832.181246,3573.570400,897.715942,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000487,525843.352460,1901.707030,901.408875,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000535,478677.331018,2089.089947,892.891968,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000604,423624.322159,2360.582119,893.748901,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000675,379461.638875,2635.312499,901.553589,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000499,512587.434686,1950.886683,903.572388,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000512,499796.972196,2000.812441,896.801025,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000917,279255.561812,3580.949269,903.295776,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000824,310622.315103,3219.343722,895.638245,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000528,484804.431112,2062.687417,901.247559,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000487,525282.298090,1903.738244,902.944702,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000484,528907.026673,1890.691463,900.794067,4512.108672,285.214080
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,67108864,33554432,8,-2,0.000863,296683.283314,3370.597726,896.674438,4512.108672,285.214080
