dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.096584,11117185581.030081,0.089951,0.331869
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.108828,9866366904.957024,0.101354,0.326797
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.099878,10750576771.428837,0.093018,0.311878
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.117013,9176284856.377430,0.108977,0.300700
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.138983,7725684046.234165,0.129438,0.326485
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.082115,13076104804.270056,0.076475,0.309183
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.096697,11104209935.275677,0.090056,0.323830
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.097657,10995006327.696722,0.090950,0.310656
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,64,0.095320,11264549337.175653,0.088774,0.306859
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.076003,14127658567.861904,0.070783,0.311955
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.096361,11142921913.700592,0.089743,0.328370
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.077838,13794633734.404356,0.072492,0.337603
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.085881,12502670732.845833,0.079983,0.308830
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.081181,13226469157.203819,0.075606,0.309870
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.083148,12913600046.844337,0.077438,0.310223
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.078033,13760079565.783035,0.072674,0.318434
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.139546,7694512892.958198,0.129963,0.307030
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.094097,11410989801.059616,0.087635,0.327608
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.094938,11309911767.237637,0.088418,0.310824
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.155438,6907834006.180742,0.144763,0.307143
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.151113,7105571796.451674,0.140735,0.342156
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.094388,11375792050.247723,0.087906,0.328050
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.078175,13735073513.362366,0.072806,0.337868
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.086586,12400934673.498905,0.080639,0.302491
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,32,0.081923,13106685176.471991,0.076297,0.308989
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.092544,11602500852.258057,0.086188,0.337001
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.120610,8902586879.281322,0.112327,0.320636
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.078914,13606548928.890833,0.073494,0.314718
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.153497,6995213027.538290,0.142955,0.318190
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.112634,9533048945.861151,0.104898,0.320328
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.083260,12896215987.646387,0.077542,0.321478
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.079348,13532027927.524187,0.073899,0.312021
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.090586,11853276853.265873,0.084365,0.319672
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.077046,13936302056.500563,0.071755,0.299980
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.074653,14383103502.280552,0.069526,0.308740
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.077378,13876538249.242218,0.072064,0.310843
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.081055,13247145502.199268,0.075488,0.306707
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.084485,12709266710.385736,0.078683,0.307432
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.120176,8934767311.965183,0.111922,0.323139
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.112150,9574172888.357058,0.104448,0.302558
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,16,0.135417,7929142397.596402,0.126117,0.328779
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.098857,10861541381.276232,0.092068,0.333963
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.077899,13783699818.619570,0.072549,0.315679
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.077086,13929103453.628937,0.071792,0.299658
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.179458,5983232550.527758,0.167134,0.323398
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.078497,13678679836.623457,0.073106,0.307211
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.114582,9370925505.960306,0.106713,0.310763
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.075003,14315973678.576956,0.069852,0.394622
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.101901,10537087996.387049,0.094903,0.324460
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.075181,14282062717.714569,0.070018,0.317826
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.076763,13987663161.372450,0.071492,0.301567
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.075848,14156416646.179832,0.070639,0.302106
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.121033,8871509167.168779,0.112720,0.307846
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.074977,14321002373.613474,0.069828,0.317880
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.073756,14558119301.885483,0.068690,0.332398
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.078019,13762509679.139071,0.072661,0.303485
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,8,0.076447,14045566406.538080,0.071197,0.325470
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.119840,8959791207.503847,0.111610,0.343756
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.088142,12181975716.920248,0.082088,0.306454
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.087538,12265960859.201530,0.081526,0.310988
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.119570,8980018391.393627,0.111358,0.318921
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.094004,11422329238.675915,0.087548,0.319883
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.102805,10444489328.183971,0.095744,0.306490
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.159471,6733166203.061258,0.148519,0.309115
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.099291,10814071818.530582,0.092472,0.314966
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.091822,11693674464.637842,0.085516,0.316665
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.106305,10100554367.367609,0.099004,0.317066
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.163136,6581883305.032757,0.151932,0.322314
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.148616,7224962591.404697,0.138409,0.312672
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.147817,7264000837.554554,0.137665,0.312660
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.076321,14068810682.983072,0.071079,0.312879
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.133697,8031185818.576874,0.124515,0.384297
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,4,0.129916,8264873446.951121,0.120994,0.312541
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.192716,5571633881.907758,0.179481,0.317258
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.169812,6323131363.413836,0.158149,0.318470
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.184613,5816186079.095261,0.171934,0.310525
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.160912,6672855471.513311,0.149861,0.308136
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.223964,4794255469.065259,0.208583,0.330682
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.182458,5884856154.025582,0.169928,0.318455
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.188015,5710950017.109133,0.175102,0.311755
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.175486,6118658369.796156,0.163435,0.312284
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.166929,6432327605.165588,0.155465,0.317460
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.170829,6285492221.032112,0.159097,0.311616
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.213782,5022612091.661130,0.199100,0.332249
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.142250,7548290741.026899,0.132480,0.319244
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.144509,7430265359.041644,0.134585,0.320900
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.129013,8322725523.945323,0.120153,0.315521
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.187368,5730670627.281753,0.174500,0.313304
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,2,0.113921,9425298246.318632,0.106097,0.308795
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.185948,5774417550.740328,0.173178,0.323957
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.214650,5002293559.306920,0.199908,0.300810
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.238132,4509015062.677133,0.221778,0.312701
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.233693,4594677155.824103,0.217643,0.313727
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.265628,4042273397.302997,0.247386,0.342703
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.343019,3130269403.597815,0.319461,0.321194
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.247064,4345999634.357862,0.230097,0.330489
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.169555,6332686630.419091,0.157911,0.311487
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.204018,5262967922.446836,0.190007,0.313041
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.273083,3931924262.180494,0.254328,0.316884
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.233630,4595904809.037890,0.217585,0.309558
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.162373,6612811357.442036,0.151222,0.312940
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.226365,4743404930.186646,0.210819,0.300454
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.214609,5003253856.539072,0.199870,0.304855
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.270058,3975970863.171388,0.251511,0.340196
NVIDIA TITAN RTX,[GPU] RTX_cast,16,128,128,67108864,1,0.197135,5446724876.865132,0.183597,0.307607
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.227520,4719339434.782722,0.211894,0.362992
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.151152,7103711821.553028,0.140771,0.359905
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.101576,10570874067.451702,0.094600,0.340427
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.083739,12822441399.907598,0.077988,0.341959
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.233111,4606141625.945561,0.217101,0.360564
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.126085,8516030067.152702,0.117426,0.333909
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.072837,14741644081.437252,0.067835,0.371702
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.151280,7097708880.581866,0.140891,0.367091
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.167322,6417235758.754686,0.155830,0.361605
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.160145,6704825957.988185,0.149146,0.400918
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.165299,6495740278.154465,0.153947,0.341621
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.156870,6844773787.974752,0.146097,0.350009
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.124341,8635447787.025957,0.115802,0.351750
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.216872,4951043750.127191,0.201978,0.339235
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.119049,9019352435.296047,0.110873,0.366247
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,256,0.135404,7929921566.826305,0.126105,0.341731
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.124600,8617480655.041126,0.116043,0.341875
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.345466,3108094731.650695,0.321741,0.335101
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.094540,11357493065.489052,0.088048,0.371829
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.084967,12637182943.981728,0.079132,0.353732
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.102229,10503298504.706903,0.095208,0.346899
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.107824,9958250760.738461,0.100419,0.338302
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.078382,13698772340.262787,0.072999,0.361846
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.096264,11154192491.108982,0.089652,0.363159
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.084250,12744705460.681963,0.078464,0.335265
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.092826,11567251515.225048,0.086451,0.330819
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.136417,7871050736.092728,0.127048,0.344868
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.104107,10313827536.397711,0.096957,0.346434
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.190444,5638097407.235257,0.177365,0.356650
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.125562,8551519043.105250,0.116938,0.343131
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.104495,10275541763.063564,0.097318,0.332493
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,128,0.096787,11093808706.763741,0.090140,0.333275
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.216134,4967953703.638800,0.201290,0.339948
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.139175,7715025972.227823,0.129617,0.429346
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.082342,13040064246.703072,0.076687,0.368725
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.137699,7797738779.141092,0.128242,0.341591
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.141261,7601101933.996370,0.131560,0.356473
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.091796,11697063452.368191,0.085492,0.342809
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.103862,10338135822.884314,0.096729,0.355088
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.106644,10068459330.491163,0.099320,0.357039
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.093778,11449770565.683432,0.087338,0.319206
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.133800,8024987977.432469,0.124611,0.357012
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.087268,12304015527.022196,0.081274,0.359741
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.176449,6085276522.482501,0.164331,0.337357
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.117230,9159273679.889973,0.109179,0.348804
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.089841,11951551309.605478,0.083671,0.334263
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.143589,7477890487.135716,0.133728,0.337695
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,64,0.109540,9802287409.904305,0.102017,0.349210
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.079613,13486994444.812349,0.074146,0.355979
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.081629,13153850112.532944,0.076023,0.336092
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.163821,6554377826.681908,0.152570,0.360656
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.092851,11564115955.077776,0.086474,0.365171
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.098277,10925659809.787964,0.091528,0.334414
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.128903,8329857369.233762,0.120050,0.336160
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.090006,11929605118.728390,0.083825,0.339152
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.078808,13624833726.463173,0.073395,0.355297
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.094327,11383238465.010597,0.087848,0.358667
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.100859,10645938639.246243,0.093933,0.358645
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.082187,13064550218.360115,0.076543,0.342690
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.086147,12464037135.534254,0.080231,0.351334
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.120850,8884911035.373108,0.112550,0.363168
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.090592,11852495225.131781,0.084370,0.349904
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.149985,7158994697.006344,0.139684,0.346004
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,32,0.098663,10882900816.937975,0.091887,0.334125
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.150770,7121726224.872645,0.140415,0.350744
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.082475,13018971308.569466,0.076811,0.343637
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.086162,12461853011.204357,0.080245,0.342116
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.128905,8329684815.491762,0.120053,0.353597
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.087687,12245232014.077135,0.081664,0.409646
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.078160,13737820654.629280,0.072792,0.341592
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.140834,7624163751.548154,0.131162,0.358062
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.079101,13574309274.399807,0.073669,0.356337
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.083992,12783812315.982166,0.078224,0.346374
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.086837,12365066101.685463,0.080873,0.348519
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.076955,13952872312.118456,0.071670,0.343008
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.084098,12767676785.250267,0.078323,0.337826
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.092604,11595010411.335926,0.086244,0.358617
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.077503,13854171303.706100,0.072180,0.345267
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.089924,11940614225.104704,0.083748,0.348277
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,16,0.090546,11858530311.019226,0.084327,0.338954
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.123460,8697091313.940382,0.114981,0.442193
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.104379,10286981375.314283,0.097210,0.362020
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.122702,8750820107.455820,0.114275,0.366187
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.122998,8729766980.740515,0.114551,0.358027
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.121462,8840176218.454363,0.113120,0.350954
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.137264,7822451980.344475,0.127837,0.373426
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.124682,8611875320.737684,0.116119,0.359486
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.145961,7356349648.475205,0.135937,0.360159
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.172809,6213442871.919558,0.160941,0.354698
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.155661,6897955120.013426,0.144970,0.349364
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.118447,9065181022.820330,0.110312,0.356321
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.124304,8638002990.845482,0.115767,0.330500
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.146670,7320785459.046409,0.136597,0.343839
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.129770,8274195065.620818,0.120858,0.372972
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.150708,7124665976.866545,0.140357,0.355114
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,8,0.123617,8686037667.694189,0.115127,0.358619
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.161914,6631549471.955829,0.150794,0.324427
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.239121,4490374504.533751,0.222699,0.342758
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.225998,4751106265.763277,0.210477,0.358010
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.132188,8122849900.013864,0.123110,0.318137
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.177358,6054088761.877952,0.165178,0.344089
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.162973,6588445697.127388,0.151781,0.355571
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.142471,7536540253.700516,0.132687,0.429308
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.194188,5529398402.006303,0.180852,0.350925
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.168655,6366488293.637053,0.157072,0.331464
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.162539,6606053379.935207,0.151376,0.365857
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.241360,4448713464.844295,0.224784,0.345100
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.174790,6143055536.994783,0.162785,0.336761
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.141223,7603152666.473766,0.131524,0.352603
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.226888,4732483742.694363,0.211306,0.350891
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.211083,5086825586.189149,0.196586,0.361098
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,4,0.141848,7569639253.799462,0.132107,0.344500
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.282816,3796608240.425142,0.263393,0.364040
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.266622,4027209944.579749,0.248311,0.342547
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.250666,4283555114.557712,0.233451,0.363447
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.344790,3114191486.128435,0.321111,0.374336
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.309822,3465670299.176065,0.288544,0.354185
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.193325,5554087467.559588,0.180048,0.352799
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.249958,4295682806.154907,0.232792,0.347802
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.240772,4459582054.077184,0.224236,0.350970
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.268919,3992808400.881713,0.250450,0.325321
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.338466,3172379464.004098,0.315221,0.339295
NVIDIA TITAN RTX,[GPU] RTX_cast,16,256,256,67108864,2,0.253893,4229119106.167148,0.236456,0.359758
