dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.695418,3088046854.614951,0.323829,0.490038
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.658095,3263181675.035097,0.306449,0.487404
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.641206,3349134762.586227,0.298585,0.569679
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.966148,2222726971.659520,0.449898,0.483626
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.874432,2455860526.189077,0.407189,0.478336
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.687089,3125482485.378282,0.319951,0.505788
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.658741,3259981325.429309,0.306750,0.582864
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.884228,2428653674.834433,0.411751,0.529582
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.792923,2708312646.758911,0.369234,0.483707
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.795870,2698285504.701282,0.370606,0.486462
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.849282,2528586043.409953,0.395478,0.474109
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,1.013639,2118588909.031703,0.472012,0.571012
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,128,128,67108864,-1,0.819838,2619401508.286420,0.381767,0.501039
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.243046,1727597353.521681,0.578839,0.597532
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,0.774137,2774034923.647988,0.360486,0.576753
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.374538,1562330996.322362,0.640069,0.607641
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.040949,2063004713.059390,0.484730,0.590608
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.106609,1940599020.622949,0.515305,0.589187
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,0.799306,2686686183.484584,0.372206,0.536306
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,0.933286,2300993057.189968,0.434595,0.590037
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.137339,1888164167.700091,0.529615,0.654700
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,0.816506,2630090679.672262,0.380215,0.557676
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,0.857831,2503389051.519293,0.399458,0.628581
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.578688,1360296438.524252,0.735134,0.572214
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.279215,1678751351.653083,0.595681,0.653679
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,0.812810,2642050151.026592,0.378494,0.558769
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,0.862193,2490723215.209901,0.401490,0.587923
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.137609,1887716809.034333,0.529740,0.568848
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,256,256,67108864,-1,1.069161,2008569904.037455,0.497867,0.567304
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.132649,1895983885.214435,0.527431,0.614234
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.341802,1600447200.212808,0.624825,0.634702
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.481250,1449778109.687674,0.689761,0.620455
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.620907,1324865243.863601,0.754794,0.678936
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.321482,1625056987.187662,0.615363,0.678595
