dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.840386,221829804.728486,4.507961,55.075340
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.889054,219621583.285286,4.553287,56.489841
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,4.953308,216772691.498953,4.613127,54.751221
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,5.824159,184359987.578007,5.424170,54.860054
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,9000000,32768,67108864,-1,5.894469,182160900.429619,5.489652,54.777836
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.161851,208014878.492501,4.807348,60.488728
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,4.933544,217641056.739779,4.594721,61.276806
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.261003,204094492.760198,4.899691,60.519485
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.878594,182652836.658427,5.474867,60.329227
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.892050,182235685.476301,5.487399,62.716965
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,4.769925,225106656.386871,4.442339,60.902618
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,4.921481,218174514.306600,4.583487,61.975632
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,6.039479,177787175.038718,5.624703,60.647156
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,4.921165,218188541.834507,4.583192,60.684925
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.013688,214162075.204862,4.669361,60.673836
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,6.103210,175930671.052166,5.684057,60.669819
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,4.981268,215555920.638227,4.639167,60.844025
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.070751,211752032.186739,4.722505,60.282856
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.266650,203875678.829946,4.904950,60.495949
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.228898,205347615.149582,4.869791,62.238068
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,10000000,32768,67108864,-1,5.199349,206514661.545583,4.842271,60.685280
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.430817,197712764.921469,5.057842,68.115295
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.522407,194433672.651606,5.143142,67.931252
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,7.220890,148699381.416574,6.724978,67.404694
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.077676,211463250.167515,4.728954,68.045715
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,7.019261,152970774.095025,6.537196,67.071037
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,4.916836,218380627.504685,4.579161,67.475594
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.924856,181226639.651244,5.517953,67.108505
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,4.888237,219658307.141796,4.552525,67.400269
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.508866,194911598.513653,5.130531,67.727676
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,6.355030,168959356.257984,5.918583,69.317863
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.502899,195122923.972785,5.124974,69.086220
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.640376,190367049.201874,5.253010,67.857544
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,7.175624,149637424.363097,6.682820,67.953857
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.054017,212453144.679255,4.706920,67.008774
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,5.409370,198496663.689278,5.037868,66.990875
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,11000000,32768,67108864,-1,4.865541,220682925.198211,4.531388,67.341225
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,5.559634,193131753.769894,5.177812,72.697746
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,7.553571,142150220.459926,7.034811,75.099785
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,6.522047,164632632.084996,6.074130,72.285057
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,5.330426,201436389.831994,4.964346,72.827019
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,6.304652,170309455.401351,5.871665,72.385307
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,5.330744,201424396.674545,4.964642,72.825302
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,5.540938,193783386.793013,5.160401,73.810150
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,6.008569,178701759.308097,5.595916,73.049210
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,6.109289,175755609.697835,5.689719,72.873383
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,5.484484,195778080.596683,5.107824,75.157112
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,6.130488,175147847.078351,5.709462,74.220642
