dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.534692,4016298356.402529,0.248985,0.601151
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.730301,2940545847.996515,0.340073,0.628118
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.854180,2514088334.202723,0.397758,0.759174
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.082721,1983414228.435672,0.504181,0.753971
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.164645,1843896219.299746,0.542330,0.768478
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.494626,4341634835.628152,0.230328,0.773750
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.379903,1556256874.183907,0.642567,0.786018
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.481443,4460519148.384033,0.224189,0.785835
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.537199,3997560415.121081,0.250153,0.752294
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.182326,1816320450.013205,0.550564,0.766109
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.039056,2066764777.166767,0.483848,0.774761
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.437210,1494203528.754323,0.669253,0.772016
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.538016,3991483936.084294,0.250533,0.769565
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.025492,2094101693.132831,0.477532,0.765672
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.822421,2611172521.531667,0.382970,0.779582
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.233702,1740682425.429684,0.574487,0.758082
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.639322,3359002812.202568,0.297707,0.770949
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.471295,1459587117.140666,0.685125,0.778864
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.044083,2056813138.353126,0.486189,0.958517
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.388890,5522083090.405262,0.181091,0.972510
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.971713,2209998661.404199,0.452489,0.956059
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.672199,3194715707.797379,0.313017,0.960198
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.475690,1455240779.698381,0.687172,0.962411
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.594377,1346911178.717497,0.742439,0.942708
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.055034,2035463815.120934,0.491289,0.965060
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.097589,1956546492.224167,0.511105,3.266735
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.905649,2371208725.343353,0.421726,0.948779
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.897984,2391450904.158031,0.418156,0.962601
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.125618,1907826043.113463,0.524157,0.966123
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.253961,1712559909.701775,0.583921,0.948856
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.766454,2801842463.393595,0.356908,0.957294
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.962648,2230808512.363820,0.448268,0.965489
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.638099,3365439290.574737,0.297138,0.951042
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.026831,2091370482.792858,0.478155,0.968418
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.919232,2336170324.618402,0.428051,1.105602
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.724140,1245538834.240939,0.802865,1.101610
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.006607,2133388233.190256,0.468738,1.064833
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.584538,3673816501.868266,0.272197,1.064452
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.957401,2243034251.162991,0.445825,1.108129
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.788738,2722683425.068573,0.367285,1.073435
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.894426,2400962182.299778,0.416500,1.069225
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.757520,1221883148.756241,0.818409,1.088254
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.846635,2536492849.019426,0.394245,1.115856
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.927567,2315177901.341590,0.431932,2.572227
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.493267,1438110997.126015,0.695357,1.058385
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.986843,2176114751.533915,0.459535,1.075765
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.772116,1211819081.871869,0.825206,1.065656
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.606543,3540530829.364601,0.282444,1.074497
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.507543,1424492035.691602,0.702005,1.086281
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.444205,1486965735.692945,0.672510,1.070001
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.849079,2529190956.342517,0.395383,1.268667
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.304180,1646616389.277264,0.607306,1.288617
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.657163,1295879772.358349,0.771677,1.272526
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.210486,1774067728.737909,0.563676,1.276029
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,2.130130,1008146695.278047,0.991919,1.249429
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.914100,2349287658.620277,0.425661,1.293193
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.476441,1454499864.647949,0.687522,1.248179
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,2.197592,977198500.868038,1.023334,1.257962
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.915973,1120831667.442210,0.892195,1.298611
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.079122,1990028024.847486,0.502505,1.270423
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.920681,2332494881.236337,0.428725,1.265649
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.786708,1201921663.603776,0.832001,1.280719
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.931832,1111630835.576234,0.899579,1.283937
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.447968,1483101200.304137,0.674263,1.312821
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.696282,3084214368.937703,0.324232,1.252167
NVIDIA TITAN RTX,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.915615,2345400741.971250,0.426366,1.353481
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,2.210140,971650552.624053,1.029177,2.039332
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.285747,1670222153.186766,0.598723,2.060000
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,2.900163,740470023.631317,1.350494,2.054740
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.510740,1421477877.306069,0.703493,2.096310
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,2.609518,822942702.163851,1.215151,2.062301
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.177298,1824078267.435954,0.548222,2.101678
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.266290,1695885587.584691,0.589662,2.078124
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.781848,1205200148.279155,0.829738,2.051198
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,2.157259,995468721.178905,1.004552,2.065069
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.464068,1466792659.345343,0.681760,2.092744
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,2.162686,992970823.290993,1.007079,2.035209
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.506087,1425869205.637149,0.701327,2.066682
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.649202,1302134787.468343,0.767970,2.079353
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,2.521984,851505779.714222,1.174390,2.089869
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.327142,1618126992.230276,0.617998,3.429295
NVIDIA TITAN RTX,[GPU] RTX_cast,32,262144,262144,67108864,-1,2.645439,811768434.170807,1.231878,2.024239
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.548643,842598984.428752,1.186804,3.994746
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.982391,1083279430.268042,0.923123,3.957477
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.467981,870137851.704991,1.149243,3.994545
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.552128,841448196.067218,1.188427,3.954783
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.380166,902241210.981173,1.108351,3.958560
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.613238,821771234.817619,1.216884,4.029879
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.725460,787934325.365959,1.269141,3.983772
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.220987,966904963.152033,1.034228,3.961513
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.403101,893630271.822670,1.119031,3.925363
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,4.508490,476319958.332083,2.099429,3.979379
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,3.342908,642399919.825599,1.556663,3.941737
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.173950,987825596.294907,1.012324,3.986382
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.903943,1127914054.551430,0.886592,3.944301
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.796111,1195629477.066884,0.836380,3.957447
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,3.356017,639890557.917267,1.562767,4.014205
NVIDIA TITAN RTX,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.366252,907546580.884130,1.101872,3.971702
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.953205,543226033.258471,1.840854,7.878609
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.684740,799885076.591005,1.250180,7.898451
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,5.701345,376662656.091448,2.654896,7.832901
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,4.328635,496111019.301538,2.015678,7.886104
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.435920,625009807.221615,1.599975,7.851993
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.452217,622059280.307654,1.607564,7.821877
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,4.892958,438892676.018900,2.278461,7.884631
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.461417,620405848.216028,1.611848,7.818836
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.848655,557982958.749345,1.792169,7.918179
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.779340,568216603.106321,1.759892,7.855623
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.128280,686474291.139128,1.456719,7.840694
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.977039,539970469.047914,1.851953,7.885126
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,4.441601,483493192.701551,2.068281,7.855847
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,4.491761,478093952.741163,2.091639,7.844185
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,4.522608,474833036.747996,2.106003,8.239401
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,5.026356,427244599.813988,2.340580,7.854038
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,7.066597,303892184.166666,3.290641,15.629631
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,6.385021,336331493.555588,2.973257,15.724794
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,7.839525,273930313.507001,3.650563,18.042246
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,5.035950,426430717.725727,2.345047,15.640726
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,6.089668,352643799.139808,2.835723,15.560232
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,8.223200,261149381.870107,3.829226,15.692400
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,9.137829,235010266.019617,4.255133,15.769357
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,5.866119,366082514.950625,2.731625,15.534384
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,8.446599,254242416.545954,3.933254,15.677524
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,7.126125,301353610.953314,3.318361,15.628112
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,8.745005,245566889.530351,4.072210,15.762402
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,6.000475,357885602.898143,2.794189,15.648953
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,7.492910,286602081.596926,3.489158,15.692719
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,6.149636,349205016.041505,2.863647,15.721264
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,6.452516,332813397.565388,3.004687,15.668303
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,8.722664,246195844.825934,4.061807,15.640463
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,9.774635,219699630.675938,4.551669,31.435781
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,11.536102,186153323.665314,5.371916,31.386333
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,12.771656,168144491.674680,5.947266,31.395941
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,12.466970,172253859.205618,5.805385,31.433344
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,13.559170,158378695.773660,6.313981,31.427608
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,15.608562,137583691.515474,7.268303,31.506834
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,11.269314,190560273.824332,5.247683,33.986809
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,12.187015,176210803.871917,5.675021,31.448555
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,11.603046,185079303.037936,5.403089,31.518351
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,11.307338,189919472.538315,5.265390,31.562750
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,12.097472,177515079.585247,5.633324,31.624523
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,13.573542,158210999.696028,6.320673,31.556423
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,12.578036,170732825.484404,5.857104,31.548458
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,13.956907,153865295.021303,6.499191,31.535328
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,11.875006,180840639.022053,5.529731,31.493963
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,10.278020,208939440.275497,4.786076,31.510237
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,20.805764,103215805.094573,9.688439,63.071846
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,25.526072,84129027.985709,11.886504,63.501617
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,28.789316,74593075.351167,13.406070,63.358189
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,22.079420,97261778.416216,10.281531,63.541946
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,20.870102,102897613.678060,9.718398,63.318142
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,24.386178,88061510.556978,11.355699,63.528690
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,27.606301,77789620.022490,12.855186,63.298164
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,28.903283,74298951.884048,13.459140,63.501747
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,24.296293,88387296.397936,11.313843,63.379910
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,20.742000,103533104.232957,9.658746,63.483318
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,26.237559,81847693.272481,12.217815,63.454636
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,24.242393,88583816.183959,11.288744,63.380356
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,23.998730,89483218.739273,11.175280,63.483246
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,17.953578,119613128.538966,8.360286,63.486736
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,23.165613,92701351.003651,10.787329,63.408337
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,23.955902,89643195.951676,11.155336,64.593491
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,49.584195,43309841.663572,23.089440,129.197617
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,50.883027,42204321.560749,23.694256,128.101791
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,41.644633,51566876.761017,19.392293,128.241623
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,43.054863,49877841.533763,20.048983,128.269913
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,40.479863,53050664.550903,18.849905,128.723511
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,43.688141,49154841.961187,20.343876,128.134140
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,41.869691,51289693.710984,19.497094,132.006073
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,42.393555,50655899.554307,19.741037,130.001129
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,45.713336,46977180.815158,21.286931,127.888435
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,38.905039,55198084.868907,18.116571,128.350327
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,38.166418,56266313.746245,17.772623,128.363861
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,45.754473,46934944.789636,21.306087,128.304138
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,37.459535,57328091.206751,17.443455,128.124832
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,41.215836,52103362.679735,19.192619,128.130112
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,43.224129,49682519.979934,20.127804,128.384552
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,41.850855,51312777.814148,19.488323,128.582596
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145912,14717627371.900604,0.067946,0.209695
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145322,14777376576.708071,0.067671,0.208151
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145505,14758823924.458305,0.067756,0.209068
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145005,14809674124.039391,0.067523,0.201953
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.144321,14879919041.321112,0.067205,0.210648
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145613,14747932890.083500,0.067806,0.208929
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145133,14796616835.781326,0.067583,0.206351
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145843,14724608945.043398,0.067914,0.206824
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.144988,14811488333.332420,0.067515,0.209475
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.144236,14888723305.195606,0.067165,0.214942
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145009,14809343748.883596,0.067525,0.207318
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145355,14774108040.120703,0.067686,0.285829
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.143802,14933636590.601595,0.066963,0.219005
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.145651,14744010058.386023,0.067824,0.208570
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.144378,14874051646.593243,0.067231,0.213440
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1,1,67108864,-2,0.143614,14953170195.095711,0.066875,0.199607
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147244,14584485862.861519,0.068566,0.278398
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147704,14539148430.714825,0.068780,0.208892
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.146738,14634774374.662943,0.068330,0.208118
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.148502,14461013326.310051,0.069151,0.204787
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147247,14584247069.401901,0.068567,0.215034
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147351,14573972759.970545,0.068615,0.282203
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147206,14588242599.043072,0.068548,0.235221
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147108,14597999492.300024,0.068503,0.215313
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147062,14602566166.693436,0.068481,0.209216
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147783,14531319750.632570,0.068817,0.207864
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147577,14551570008.975523,0.068721,0.277571
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147085,14600278685.778011,0.068492,0.211253
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147726,14536966361.240454,0.068790,0.208682
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147235,14585451695.926147,0.068561,0.197902
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147117,14597077416.228456,0.068507,0.210177
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2,2,67108864,-2,0.147676,14541838999.454025,0.068767,0.212122
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.148185,14491896569.973148,0.069004,0.210749
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.147584,14550892987.854740,0.068724,0.215676
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.150862,14234716432.422274,0.070251,0.216119
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.149499,14364531482.792110,0.069616,0.220046
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.148054,14504762195.603827,0.068943,0.216504
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.148881,14424181438.750967,0.069328,0.216280
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.147972,14512771792.472528,0.068905,0.220837
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.148505,14460655234.865824,0.069153,0.285878
