dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.221806,9681825110.628761,0.103286,0.224310
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.222073,9670158060.181971,0.103411,0.293304
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.223262,9618681458.176031,0.103964,0.226912
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.224255,9576075113.268198,0.104427,0.223076
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.224027,9585809122.750540,0.104321,0.226867
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.225203,9535783769.183571,0.104868,0.215670
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.226688,9473304637.965286,0.105560,0.299469
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.220166,9753936269.726309,0.102523,0.218760
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.220591,9735124918.485931,0.102721,0.225047
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.220300,9747985648.534725,0.102585,0.222818
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.220964,9718696135.359808,0.102894,0.222344
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.221555,9692785313.324360,0.103170,0.222779
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.222530,9650312112.004314,0.103624,0.219396
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.224435,9568388777.721424,0.104511,0.222804
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.385405,5572013737.128811,0.179468,0.227388
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.382265,5617783085.809356,0.178006,0.223750
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.379783,5654503749.794712,0.176850,0.227136
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.390208,5503436066.572665,0.181705,0.241782
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.384511,5584972115.329788,0.179052,0.227597
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.384988,5578052486.761420,0.179274,0.226571
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.380646,5641685122.743436,0.177252,0.301503
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.377028,5695816149.474093,0.175567,0.236163
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.380957,5637078473.479143,0.177397,0.226827
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.382749,5610679967.040474,0.178232,0.233880
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.382303,5617235984.611516,0.178023,0.230537
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.393737,5454105958.472097,0.183348,0.222431
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.380630,5641924405.816586,0.177244,0.224258
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.382061,5620781926.276742,0.177911,0.224593
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.378608,5672052634.368787,0.176303,0.225295
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,1,67108864,-2,0.376455,5704483370.867833,0.175301,0.297265
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.723214,2969363327.841960,0.336773,0.237735
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.702973,3054858200.201190,0.327347,0.237055
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.714353,3006195606.632392,0.332646,0.230418
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.722088,2973993309.501404,0.336248,0.234844
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.717509,2992969360.058130,0.334116,0.234126
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.718219,2990013600.307632,0.334447,0.236459
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.737183,2913094195.824858,0.343278,0.235854
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.747453,2873067990.718482,0.348060,0.244764
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.753196,2851162534.061567,0.350734,0.234824
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.715341,3002041620.023229,0.333107,0.238475
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.721814,2975122432.792362,0.336121,0.232253
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.747644,2872335967.082777,0.348149,0.239446
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.748291,2869850904.472431,0.348450,0.235814
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.749576,2864932381.082787,0.349048,0.294602
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.719172,2986048373.644532,0.334891,0.236384
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,1,67108864,-2,0.717160,2994426113.872947,0.333954,0.232233
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.789696,2719379601.624995,0.367731,0.254094
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.760940,2822145594.737954,0.354340,0.250291
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.793548,2706179366.387537,0.369525,0.263454
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.787213,2727956238.477174,0.366575,0.255555
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.768865,2793056211.236137,0.358031,0.251818
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.800613,2682299532.846310,0.372814,0.259022
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.788234,2724423574.070179,0.367050,0.325506
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.766360,2802186332.814566,0.356864,0.252014
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.789939,2718542505.198199,0.367844,0.252664
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.782211,2745400725.157035,0.364246,0.253148
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.765747,2804427901.947767,0.356579,0.251944
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.796459,2696289888.623806,0.370880,0.265410
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.772810,2778797463.223576,0.359868,0.270388
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.770980,2785396368.844835,0.359015,0.255662
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.801846,2678174236.503637,0.373389,0.259784
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,1,67108864,-2,0.784923,2735914925.705346,0.365508,0.315543
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.710850,3021007741.407769,0.331015,0.282296
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.737494,2911866574.033036,0.343422,0.266255
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.740912,2898432618.030509,0.345014,0.288153
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.709923,3024954067.235049,0.330584,0.289125
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.742817,2890998107.595528,0.345901,0.281417
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.733137,2929170916.100670,0.341394,0.285831
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.714171,3006959424.666310,0.332562,0.291639
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.723877,2966642829.292017,0.337081,0.289032
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.728247,2948840380.518415,0.339116,0.285760
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.738560,2907662854.242214,0.343919,0.279278
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.716297,2998034996.374090,0.333552,0.283334
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.723777,2967052863.126991,0.337035,0.281333
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.743865,2886927812.456703,0.346389,0.282192
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.719534,2984548363.977025,0.335059,0.360084
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.737623,2911356494.483177,0.343482,0.287013
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,1,67108864,-2,0.744520,2884385998.384846,0.346694,0.284513
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.714900,3003893912.443532,0.332901,0.338642
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.696349,3083919166.203465,0.324263,0.356705
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.679148,3162027962.301231,0.316253,0.322835
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.673975,3186294377.996979,0.313844,0.313842
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.704035,3050251379.428481,0.327842,0.325651
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.673271,3189626000.619171,0.313516,0.306207
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.710861,3020959754.949040,0.331021,0.320242
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.697039,3080866108.679940,0.324584,0.324322
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.746707,2875937288.557987,0.347713,0.327774
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.711344,3018909693.720161,0.331245,0.322630
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.761764,2819091619.254872,0.354724,0.322374
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.672045,3195447161.594154,0.312945,0.325339
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.672004,3195643356.097753,0.312926,0.409085
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.755631,2841972911.951224,0.351868,0.350591
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.730307,2940520535.231257,0.340076,0.328956
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,1,67108864,-2,0.704513,3048180133.276074,0.328065,0.333248
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.716239,2998277703.402878,0.333525,0.343043
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.775168,2770345560.327408,0.360966,0.348566
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.873941,2457241220.597922,0.406960,0.371310
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.609441,3523692090.898357,0.283793,0.361192
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.678246,3166229339.958492,0.315833,0.382409
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.698012,3076569525.620276,0.325037,0.376545
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.648510,3311409851.794894,0.301986,0.351047
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.705318,3044700926.357768,0.328439,0.345748
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.654133,3282944079.303386,0.304605,0.350316
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.865264,2481882820.086560,0.402920,0.356966
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.825131,2602596124.968267,0.384232,0.419453
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.642577,3341987297.736062,0.299223,0.357761
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.720896,2978908854.839249,0.335693,0.369396
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.732111,2933277405.860373,0.340916,0.365135
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.785870,2732619043.571082,0.365949,0.361801
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,1,67108864,-2,0.656595,3270635848.503414,0.305751,0.372313
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.692063,3103015706.102083,0.322267,0.391936
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.845047,2541260528.801948,0.393506,0.386551
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.952010,2255737139.701958,0.443314,0.385355
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.870847,2465970236.174007,0.405520,0.384287
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.836348,2567691053.112344,0.389455,0.373025
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.870161,2467915445.669014,0.405200,0.412529
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.863355,2487370780.519704,0.402031,0.389361
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.692198,3102412667.207420,0.322330,0.375692
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.843553,2545760994.528813,0.392810,0.400573
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.852787,2518195753.640839,0.397110,0.401353
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.921798,2329667978.073119,0.429246,0.396866
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.824896,2603339251.075223,0.384122,0.385085
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.802081,2677391242.885839,0.373498,0.471223
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.886558,2422270782.475376,0.412836,0.400603
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.844631,2542511653.874055,0.393312,0.390906
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,1,67108864,-2,0.773534,2776199461.385757,0.360205,0.387821
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,0.967303,2220072456.282659,0.450436,0.452372
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,0.851456,2522130384.018820,0.396490,0.429738
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,0.989418,2170451298.998774,0.460734,0.449984
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,1.049034,2047105746.859992,0.488495,0.431907
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,1.096535,1958426845.528490,0.510614,0.441375
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,1.263583,1699519908.519034,0.588401,0.452271
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,0.988727,2171967330.017884,0.460412,0.425908
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,1.104327,1944609077.622155,0.514242,0.458452
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,1.061320,2023408356.272528,0.494216,0.518773
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,1.108769,1936818679.535204,0.516311,0.441743
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,0.952392,2254831606.146914,0.443492,0.456929
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,1.157918,1854608344.575670,0.539197,0.455032
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,0.995583,2157010884.920052,0.463605,0.425680
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,1.070384,2006273992.684340,0.498436,0.435465
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,0.923520,2325323337.987500,0.430048,0.392572
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,1,67108864,-2,0.874677,2455172816.535900,0.407303,0.434873
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.073934,1999641273.743471,0.500090,0.490349
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.188757,1806495123.779445,0.553558,0.487697
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.324047,1621908929.782467,0.616557,0.473395
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.204565,1782787049.232453,0.560919,0.484133
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.079434,1989453254.949041,0.502651,0.570673
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.290205,1664451242.077548,0.600799,0.499170
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.025961,2093143177.762278,0.477750,0.451242
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.093333,1964163335.158732,0.509123,0.475198
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.247755,1721078304.459954,0.581031,0.483540
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.278769,1679336112.190532,0.595473,0.478387
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.160360,1850703894.865308,0.540335,0.469849
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.245520,1724166134.510391,0.579991,0.467665
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.317645,1629788766.565893,0.613576,0.504544
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.072489,2002337178.589242,0.499416,0.472211
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.193184,1799792772.751966,0.555620,0.483584
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,1,67108864,-2,1.205324,1781665270.687409,0.561273,0.478682
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.333598,1610292623.507644,0.621005,0.500338
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.279540,1678325016.949644,0.595832,0.492419
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.279779,1678010769.832333,0.595944,0.497466
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.319268,1627784149.926292,0.614332,0.517205
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.227562,1749389484.682960,0.571628,0.526619
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.187079,1809048669.127860,0.552777,0.512556
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.290125,1664554397.143416,0.600761,0.527589
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.492103,1439232820.151141,0.694815,0.523171
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.421581,1510630074.669092,0.661975,0.484795
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.276792,1681937286.393834,0.594552,0.564898
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.374081,1562850779.926073,0.639856,0.532286
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.114903,1926162160.775467,0.519167,0.513022
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.519694,1413102811.011547,0.707663,0.512856
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.323209,1622936563.834968,0.616167,0.546200
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.310557,1638603461.542639,0.610276,0.519885
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,2,67108864,-2,1.079349,1989610304.744184,0.502611,0.505948
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.585382,1354553161.908508,0.738251,0.539846
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.447277,1483809971.129270,0.673941,0.527181
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.412864,1519950438.356259,0.657916,0.535398
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.445007,1486140446.087134,0.672884,0.571419
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.543316,1391474009.120418,0.718662,0.574491
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.724110,1245560616.317719,0.802851,0.552533
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.402418,1531271666.622217,0.653052,0.539838
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.492896,1438468708.069412,0.695184,0.548835
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.712259,1254181705.310910,0.797333,0.549044
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.422521,1509632692.059383,0.662413,0.639445
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.614615,1330028009.102944,0.751864,0.518175
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.452330,1478647092.933903,0.676294,0.566930
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.537620,1396628442.207011,0.716010,0.653205
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.585692,1354287986.265115,0.738395,0.529475
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.423345,1508758247.668212,0.662797,0.567847
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,4,67108864,-2,1.594498,1346808475.434288,0.742496,0.604861
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.784431,1203455509.209874,0.830941,0.621093
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,2.027431,1059214156.207509,0.944096,0.595718
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.808333,1187549095.537287,0.842070,0.639719
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.736195,1236890679.018944,0.808479,0.591076
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.809001,1187110035.367704,0.842382,0.606789
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.799591,1193317576.653224,0.838000,0.573558
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.834457,1170637280.850761,0.854236,0.580814
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.972356,1088791185.614096,0.918450,0.605260
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.712439,1254049566.684264,0.797417,0.612031
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.653950,1298397283.403725,0.770180,0.595030
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.751935,1225777855.504811,0.815809,0.671487
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.890885,1135702784.483438,0.880512,0.604663
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.835222,1170149454.841702,0.854592,0.606778
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.734757,1237916146.170793,0.807809,0.622762
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.955444,1098207437.805641,0.910575,0.585559
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,8,67108864,-2,1.678774,1279197363.364195,0.781740,0.588416
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.103821,1020754071.450637,0.979668,0.610473
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.182851,983797820.077406,1.016469,0.644565
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.239583,958876663.472407,1.042887,0.718340
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.162760,992936411.562598,1.007114,0.652696
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.405662,892678925.095227,1.120224,0.626151
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.073733,1035564241.413420,0.965657,0.630323
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.330181,921595149.733321,1.085075,0.626265
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.234901,960885515.263728,1.040707,0.614911
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.057206,1043883716.928218,0.957961,0.649087
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.241030,958257521.709053,1.043561,0.715439
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.225731,964844325.309685,1.036437,0.626746
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.364791,908107251.556986,1.101192,0.634995
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.310037,929631666.644966,1.075695,0.649025
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.377520,903245243.093009,1.107119,0.643584
