dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,14.370410,149437881.358314,6.691744,105.604759
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,13.155465,163238902.882268,6.125991,102.698242
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,19.348047,110992270.272758,9.009636,102.248398
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,13.749887,156181915.671464,6.402790,103.018173
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,17.846939,120327838.486838,8.310629,102.858765
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000600,53315.296977,18756.343052,102.941139
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000610,52478.629073,19055.375829,103.195679
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000721,44375.786485,22534.811869,105.339836
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000665,48134.199933,20775.249228,103.975876
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000613,52199.220285,19157.374278,102.814705
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000600,53304.281174,18760.219216,102.761551
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000650,49258.884925,20300.906152,106.651062
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000671,47704.375721,20962.437615,104.451393
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000576,55537.621407,18005.812541,103.420494
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000732,43700.026894,22883.281112,103.950546
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000608,52656.260648,18991.094083,104.198395
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000638,50166.098308,19933.780655,103.384987
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000643,49764.476046,20094.655454,102.881203
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000777,41171.590539,24288.592860,105.286774
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000585,54696.738292,18282.625824,104.163887
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000601,53221.213981,18789.499998,103.758469
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000760,84250.767345,11869.328097,103.167610
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000791,80887.949205,12362.780981,106.184158
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000642,99763.374247,10023.718700,105.828072
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000645,99282.986359,10072.219186,105.204338
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000640,99942.219135,10005.781427,102.356087
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000925,69157.040524,14459.843747,105.332603
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000834,76748.642155,13029.546477,103.480598
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000800,80001.101509,12499.827892,103.065742
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000779,82177.286783,12168.812566,102.814888
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000842,76001.919899,13157.562353,104.727585
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000821,77925.622212,12832.749635,106.583405
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000738,86681.399374,11536.500417,102.765450
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000949,67433.653980,14829.390682,109.674393
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000599,106929.718333,9351.937100,105.666206
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000606,105528.717298,9476.093575,102.781921
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000788,81191.173683,12316.609733,104.244690
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000897,142689.772730,7008.210756,109.676720
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000820,156190.136665,6402.452942,106.136787
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000899,142454.585696,7019.781042,103.140976
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000787,162743.660603,6144.632585,102.921692
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000896,142907.381004,6997.539196,108.997711
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000798,160427.740442,6233.335938,104.054153
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000846,151320.095419,6608.507596,103.180023
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000755,169593.260380,5896.460731,102.734512
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000920,139186.259920,7184.617221,108.188324
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000758,168793.067948,5924.413912,105.425919
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000850,150574.768637,6641.218904,102.944092
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000824,155406.197480,6434.749812,103.168900
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000894,143215.023907,6982.507650,106.320877
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000865,147945.233323,6759.257987,104.419792
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.001303,98215.247202,10181.718506,106.656715
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000768,166775.027744,5996.101536,103.364128
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000906,282414.515599,3540.894482,102.806152
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000872,293502.595485,3407.124896,105.185509
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000852,300465.952856,3328.164108,104.141541
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000812,315133.932281,3173.253965,103.175560
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.001218,210210.487934,4757.136572,102.655411
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000932,274534.076075,3642.535070,108.041145
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000823,311239.392671,3212.960903,104.618401
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000815,314255.015753,3182.129003,105.292412
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000820,312120.890755,3203.886794,104.184937
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.001090,234897.290637,4257.179797,107.137985
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000838,305614.359701,3272.097558,106.277237
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000941,271981.930383,3676.714841,103.450996
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000877,291896.887234,3425.867297,102.690491
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000971,263764.710506,3791.257739,106.563652
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000850,301266.859306,3319.316311,107.221855
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000852,300539.330227,3327.351529,104.803589
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000857,597636.541126,1673.257793,102.616905
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000977,523869.294652,1908.873091,107.171539
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001224,418355.341167,2390.312497,104.431801
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000860,595309.383187,1679.798821,102.972336
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000833,614612.651701,1627.041027,102.597122
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000854,599345.654132,1668.486279,105.166435
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000954,536542.514447,1863.785204,103.865959
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.002066,247776.187229,4035.900347,103.361694
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000822,622499.987101,1606.425736,102.602608
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001130,453143.478240,2206.806559,106.212189
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000839,610384.907248,1638.310496,104.874222
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001428,358599.404094,2788.627055,102.538147
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001164,439910.150715,2273.191465,107.216370
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000893,573031.911716,1745.103509,106.346909
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000889,576237.823412,1735.394588,105.621399
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001294,395653.699137,2527.462784,104.279671
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000957,1070371.691830,934.254902,105.808456
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001312,780634.180769,1281.009754,104.262993
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000832,1231470.841409,812.037091,102.832382
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000850,1205244.719438,829.707016,105.602600
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000936,1094068.523090,914.019533,107.462883
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000881,1162166.496704,860.461907,103.289368
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000892,1147893.291348,871.161115,103.286903
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.002280,449061.532249,2226.866316,102.507309
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000997,1027333.693800,973.393559,106.411743
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001268,807797.742456,1237.933640,105.292007
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000827,1237640.194364,807.989272,103.079208
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000843,1215284.575339,822.852540,104.995605
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000811,1261870.092790,792.474602,104.444756
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001335,766767.780690,1304.175821,104.339340
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001233,830354.691946,1204.304630,103.383270
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000916,1118187.105760,894.304714,102.476517
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001068,1917527.516283,521.504902,108.948914
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000870,2355308.891448,424.572761,103.937088
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000848,2415094.368141,414.062495,102.580276
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000872,2349841.898616,425.560545,104.205040
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000957,2140745.651063,467.126956,105.198112
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001101,1860497.289804,537.490705,104.985741
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001294,1582459.398646,631.927745,102.999161
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001003,2041591.405762,489.813974,102.190842
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000859,2383762.483317,419.504882,106.477921
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001299,1576614.425453,634.270487,104.056030
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001270,1612625.090535,620.106934,103.508621
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001035,1977870.611969,505.594246,102.961052
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001481,1382681.419888,723.232399,108.386803
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000954,2147522.706069,465.652818,105.648674
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001158,1768995.733475,565.292488,104.807220
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000903,2268643.683291,440.792006,103.040878
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.002961,1383210.879109,722.955563,105.303154
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001689,2425064.914245,412.360096,103.799393
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001169,3503606.760993,285.420159,105.031303
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001210,3385666.889621,295.362785,102.992996
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001167,3509857.387770,284.911861,104.144646
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.002381,1720469.211378,581.236789,105.104469
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001163,3522619.713903,283.879635,103.992325
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001133,3614013.514368,276.700681,102.479950
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001472,2782669.084918,359.367201,107.867599
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000999,4098672.396740,243.981442,106.467232
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001696,2415241.043946,414.037349,103.534775
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001298,3154741.850724,316.983147,102.848763
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001340,3056800.914983,327.139394,105.208076
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.029251,140029.184195,7141.368464,105.114159
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001124,3645081.597300,274.342281,103.171463
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001071,3824656.036357,261.461420,102.738503
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002768,2959168.619552,337.932754,104.626015
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001244,6586267.655419,151.831060,106.042290
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001772,4624183.434517,216.254397,103.057732
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002444,3351633.989417,298.361934,107.627579
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001166,7024319.205812,142.362551,103.987114
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001309,6258059.565670,159.793941,110.820526
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001771,4624598.565435,216.234985,103.134056
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001711,4788327.536082,208.841186,104.953621
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001184,6916290.084217,144.586185,103.721664
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001245,6578725.333158,152.005130,102.671799
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001187,6898694.602443,144.954960,105.508499
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001084,7554645.085194,132.368892,104.758865
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.006861,1193999.182959,837.521511,104.030991
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001231,6656228.622660,150.235224,104.519211
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001030,7955537.184721,125.698614,103.619522
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002437,3361790.220540,297.460560,107.841339
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002744,5971494.130651,167.462276,103.595657
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001946,8417371.118864,118.801938,107.560867
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002275,7202539.935097,138.839911,102.641235
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001407,11643516.710404,85.884705,103.663246
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002986,5486332.663344,182.271120,104.378296
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001990,8233803.054606,121.450561,107.363853
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001617,10133616.217920,98.681456,104.663116
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001513,10831831.188598,92.320493,105.161079
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001354,12101068.771996,82.637329,104.472488
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002177,7526305.770986,132.867310,105.587532
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001251,13094169.217702,76.369870,104.816399
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001890,8669746.107227,115.343631,107.171913
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001826,8971310.613238,111.466434,106.894455
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002744,5970701.870907,167.484497,102.888840
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.004253,3852268.025270,259.587337,102.737671
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001657,9888864.795294,101.123842,104.647217
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002585,12677194.377533,78.881807,108.237839
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001834,17864960.262964,55.975495,105.869202
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.003171,10333922.175289,96.768679,106.869324
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002765,11850523.057651,84.384461,103.324753
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.003071,10669754.491458,93.722869,105.571136
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002304,14220667.396813,70.320188,105.274841
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.003022,10842149.165726,92.232636,103.069221
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002356,13905993.339764,71.911440,104.422089
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001622,20202219.743440,49.499511,108.291550
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002189,14972176.798527,66.790555,105.769226
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001413,23196663.171051,43.109649,102.979683
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001837,17838312.516013,56.059114,105.355682
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001534,21359017.209183,46.818634,105.324387
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001365,23997263.877627,41.671417,103.753784
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.009554,3429703.310238,291.570410,103.093475
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.026905,1217905.357258,821.081863,102.716820
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002258,29025804.202311,34.452103,103.969620
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003722,17607671.780455,56.793426,105.611908
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001330,49269485.226749,20.296538,103.636566
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003305,19827820.021346,50.434188,102.811508
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.004087,16034100.427152,62.367078,102.192131
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002713,24154681.379857,41.399842,104.889648
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002584,25357773.242881,39.435639,105.371727
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002845,23031663.578969,43.418488,107.180626
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002673,24519420.597969,40.783998,102.741615
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001757,37305717.230743,26.805543,102.374016
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001626,40298872.918088,24.814590,105.426224
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.013351,4908718.480137,203.719159,105.939346
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002525,25950020.995245,38.535614,102.823349
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.013886,4719497.285650,211.886974,108.073380
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003727,17584337.521544,56.868790,104.683754
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003832,17102399.589460,58.471327,103.522911
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.004881,26854476.211020,37.237740,103.227432
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.036516,3589392.738027,278.598658,103.907043
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.007154,18321779.837957,54.579850,105.639999
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.006010,21808632.941363,45.853401,104.067535
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.012004,10919287.504074,91.581067,104.375092
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.002777,47195194.072398,21.188598,103.217964
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.004045,32400664.584559,30.863564,107.122581
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.005425,24161709.143125,41.387801,104.222229
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.003717,35261679.230189,28.359398,104.825226
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.005254,24946285.571983,40.086128,104.305099
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.002857,45884610.367450,21.793800,105.539795
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.018601,7046329.532231,141.917859,105.313293
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.035079,3736510.330290,267.629395,105.771217
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.004584,28594197.412563,34.972130,103.845505
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.012360,10604800.241974,94.296920,103.703522
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.007737,16940050.999506,59.031699,102.786278
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.004708,55678460.708944,17.960267,102.800621
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.004254,61617905.316894,16.229049,104.680511
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.005413,48428848.567345,20.648849,105.631439
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.007954,32956021.928486,30.343468,103.473976
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.003480,75338345.954411,13.273453,102.880119
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.016846,15561637.810539,64.260588,105.964546
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.006742,38884284.555686,25.717331,103.679482
