dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,9.241416,116188019.474998,8.606739,51.938354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,10.279287,104456837.577843,9.573332,51.853680
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,11.963264,89753252.410904,11.141658,52.667606
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,9.710980,110569867.528342,9.044055,53.416565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,10.525607,102012338.192329,9.802736,51.794090
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,11.540397,93042014.162376,10.747833,51.752907
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,11.200364,95866687.840178,10.431152,51.831875
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,10.425576,102991125.506965,9.709574,51.840107
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,10.379457,103448746.959232,9.666623,51.882771
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,10.195980,105310306.084927,9.495747,51.782604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,12.663097,84792989.515934,11.793428,51.834694
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,11.688497,91863121.284189,10.885761,51.765163
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,9.585405,112018406.459609,8.927104,51.772041
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,9.046821,118687192.958939,8.425509,51.779842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,10.564604,101635789.967124,9.839054,51.853378
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,13.218021,81233172.851873,12.310242,56.059948
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,8.823445,121691899.929255,8.217474,56.773338
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,9.890275,108565412.143913,9.211037,56.064270
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,10.494618,102313567.508048,9.773875,55.984238
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,10.987213,97726496.672890,10.232639,55.969376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,12.461710,86163281.553314,11.605872,55.956604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,10.620729,101098688.634320,9.891325,55.958626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,11.256044,95392469.078548,10.483008,55.984203
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,10.491667,102342347.007349,9.771126,55.907780
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,11.163958,96179314.114994,10.397246,57.246109
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,11.771558,91214931.695381,10.963117,56.117897
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,11.311566,94924238.203360,10.534717,55.945984
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,12.000501,89474749.937279,11.176337,57.879311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,9.417579,114014632.892423,8.770804,56.046906
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,10.365201,103591025.991227,9.653346,56.078800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,14000000,14000000,67108864,-1,10.936015,98184014.791294,10.184957,56.755970
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,10.437234,102876086.271657,9.720432,59.860134
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,9.532862,112635826.437147,8.878170,61.025314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,14.934413,71897155.771796,13.908756,59.984425
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,12.346047,86970496.294993,11.498152,59.864822
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,10.552342,101753889.768618,9.827634,59.951614
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,10.749399,99888540.990980,10.011158,59.991623
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,12.799381,83890137.796277,11.920352,59.910992
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,11.121903,96542992.064944,10.358080,59.928185
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,11.944907,89891181.541558,11.124562,59.974400
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,12.026188,89283635.134489,11.200261,59.904518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,12.923011,83087590.455585,12.035492,59.943691
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,12.697131,84565705.110237,11.825125,60.595856
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,14.200029,75615465.401631,13.224808,60.030720
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,13.049341,82283223.251294,12.153146,59.879471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,9.778712,109804014.417879,9.107135,60.727589
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,15000000,15000000,67108864,-1,9.854607,108958356.029134,9.177818,59.793575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,12.194344,88052448.414864,11.356868,64.742790
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,12.949718,82916233.603366,12.060364,63.906471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,13.220508,81217895.653356,12.312557,64.087822
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,10.933602,98205684.363212,10.182710,63.910439
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,12.545667,85586667.067494,11.684063,63.875603
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,11.889207,90312316.134940,11.072687,64.001633
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,13.043714,82318719.571201,12.147905,63.794361
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,11.012001,97506513.692226,10.255725,63.870148
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,12.971523,82776848.006601,12.080673,66.326263
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,12.817668,83770450.804142,11.937384,64.664375
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,13.069526,82156138.932146,12.171945,64.740311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,13.169163,81534552.878807,12.264739,64.090950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,13.688335,78442106.148348,12.748255,63.908104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,11.959801,89779239.942137,11.138432,64.636101
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,13.023826,82444422.232750,12.129383,63.826717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,16000000,16000000,67108864,-1,11.195798,95905788.782186,10.426899,63.927452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.332106,3233131165.729025,0.309298,4.462765
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.308313,3482638471.506886,0.287139,4.476766
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.353890,3034108008.828347,0.329586,4.412310
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.355387,3021328122.504698,0.330980,4.464206
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.319789,3357655537.695116,0.297827,4.829769
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.323001,3324263645.108752,0.300818,4.473910
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.330675,3247120484.932160,0.307965,4.441675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.362808,2959535201.166777,0.337891,4.499546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.321246,3342427008.093216,0.299184,4.423534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.321968,3334929384.567963,0.299856,4.475960
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.379302,2830834796.889268,0.353253,4.555944
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.334987,3205327369.095046,0.311981,4.423846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.335789,3197670560.968946,0.312728,4.420866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.319004,3365919004.013824,0.297096,4.471903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.354740,3026842302.257427,0.330377,4.479530
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,1000000,1000000,67108864,-2,0.339730,3160574805.392970,0.316398,4.468901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.531522,2020127807.377936,0.495018,8.826757
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.455191,2358880772.310208,0.423930,8.746449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.377363,2845384772.988022,0.351446,8.720112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.422229,2543033365.600257,0.393231,8.786452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.477811,2247209178.819409,0.444996,8.686543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.427147,2513754421.481227,0.397811,8.754296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.369267,2907766183.231298,0.343907,8.736296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.388344,2764926455.952643,0.361673,8.683244
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.445369,2410906364.086317,0.414782,8.767518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.448395,2394635002.302593,0.417600,8.722494
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.430188,2495985112.272528,0.400643,8.828103
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.457905,2344899137.802288,0.426458,8.749076
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.374043,2870637402.925647,0.348355,8.577188
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.382448,2807552549.993600,0.356182,8.759950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.380627,2820980297.029792,0.354487,8.635901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,2000000,2000000,67108864,-2,0.420700,2552276139.142263,0.391807,8.729424
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.484155,2217762936.535172,0.450905,12.553930
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.461570,2326283003.432858,0.429870,12.509642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.480688,2233760180.905235,0.447676,12.585968
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.493778,2174542527.594161,0.459867,12.644305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.461886,2324690656.600690,0.430165,12.570625
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.483440,2221046878.771034,0.450238,12.564555
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.486081,2208978847.093494,0.452698,12.623144
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.496422,2162962214.329559,0.462329,12.598691
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.466065,2303846696.340908,0.434057,12.499861
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.572037,1877048243.152426,0.532751,12.589639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.473289,2268682002.085020,0.440785,12.567218
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.538973,1992199570.763897,0.501958,12.521810
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.507802,2114491057.158745,0.472927,12.533870
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.516191,2080126599.339479,0.480740,12.590516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.477302,2249606357.502429,0.444522,15.516859
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,3000000,3000000,67108864,-2,0.481986,2227746143.516899,0.448884,12.493885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.506571,2119626421.530945,0.471781,16.477655
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.482879,2223626993.349982,0.449716,16.467657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.534250,2009811097.167490,0.497559,16.456821
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.579726,1852153752.868534,0.539912,16.427721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.662357,1621092449.616552,0.616868,16.520473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.522388,2055448147.033559,0.486512,16.548376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.516336,2079540156.547338,0.480876,16.538305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.476328,2254207234.877466,0.443615,16.533924
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.537332,1998283444.105507,0.500430,16.403370
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.575481,1865816824.417591,0.535958,16.542004
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.524241,2048182547.626668,0.488238,16.433777
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.498958,2151966342.048326,0.464691,16.551300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.804141,1335265727.321311,0.748915,16.376751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.546953,1963132954.364002,0.509390,16.441128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.500376,2145870708.682530,0.466011,16.545376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,4000000,4000000,67108864,-2,0.554342,1936965182.936345,0.516272,16.469353
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.578911,1854760664.857612,0.539153,20.361486
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.548951,1955990245.103933,0.511250,20.429945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.718093,1495267674.427436,0.668777,20.377127
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.595324,1803625302.284076,0.554439,20.360903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.617918,1737678000.412882,0.575481,20.374304
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.561303,1912945382.182807,0.522754,20.415565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.585321,1834448034.210968,0.545123,20.385109
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.735348,1460182561.097270,0.684846,20.352930
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.581284,1847191273.564224,0.541362,20.379000
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.704825,1523416570.566469,0.656419,20.407919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.565416,1899029115.916517,0.526585,20.319689
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.560186,1916758729.502246,0.521714,20.324455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.567974,1890475855.467385,0.528967,21.053356
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.692753,1549964554.752104,0.645176,21.177252
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.553649,1939391358.622985,0.515626,20.534708
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,5000000,5000000,67108864,-2,0.652092,1646610840.898565,0.607308,20.356899
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.735070,1460733976.553442,0.684587,24.471760
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.656214,1636268414.048916,0.611147,24.422523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.679299,1580661260.058706,0.632647,24.394985
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.646632,1660513685.729021,0.602223,24.368923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.716092,1499447689.195534,0.666912,24.406778
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.657542,1632962211.917862,0.612384,24.231224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.824973,1301547513.004129,0.768316,24.312046
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.632195,1698433700.423870,0.588778,24.342342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.740196,1450618876.713707,0.689361,26.025558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.630276,1703605592.401566,0.586990,24.442249
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.659263,1628699210.101828,0.613987,24.334534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.864199,1242471132.868283,0.804848,24.373943
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.789849,1359427337.585697,0.735604,24.430569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.903954,1187827332.326563,0.841873,24.350655
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.888180,1208923263.212769,0.827182,24.269810
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,6000000,6000000,67108864,-2,0.678273,1583052415.687603,0.631691,24.392439
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.636219,1687692022.527265,0.592525,28.081465
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.806854,1330776052.730611,0.751441,28.271309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.905962,1185194924.466922,0.843743,28.226971
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.685967,1565296244.166548,0.638857,28.100668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.687542,1561710484.949476,0.640324,28.205370
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.651419,1648312553.597794,0.606681,28.564093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.760834,1411269083.010175,0.708582,29.270964
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.758508,1415597466.372553,0.706416,28.286671
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.748701,1434140535.189631,0.697282,29.953140
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.739248,1452479124.500550,0.688478,28.232548
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.812664,1321262101.727544,0.756852,28.678703
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.893343,1201937430.254342,0.831990,28.157553
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.818008,1312630573.867333,0.761829,28.152237
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.674155,1592721402.131917,0.627856,28.201897
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.931872,1152241889.406253,0.867873,28.226423
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,7000000,7000000,67108864,-2,0.852200,1259965294.340522,0.793673,28.824642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.698325,1537596246.844867,0.650366,32.170738
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.836519,1283583146.948651,0.779069,32.174347
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.847971,1266249001.174320,0.789734,32.211922
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,1.160444,925285463.978837,1.080748,32.256763
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.840080,1278142322.346381,0.782385,32.151920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,1.026632,1045887535.724066,0.956126,32.243999
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,1.208570,888439592.171350,1.125569,32.125870
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.813537,1319843199.335704,0.757666,32.105328
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,1.034325,1038108422.905981,0.963291,32.206135
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.923847,1162250490.371499,0.860400,32.864601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,1.000440,1073269058.936624,0.931733,32.146698
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.911974,1177382373.397329,0.849342,32.219589
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.812127,1322134641.997502,0.756353,33.223469
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.807554,1329621792.235641,0.752094,32.207207
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.853513,1258025965.920243,0.794896,32.187222
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,8000000,8000000,67108864,-2,0.776917,1382055407.361551,0.723560,32.174351
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,16,9000000,9000000,67108864,-2,1.185573,905673032.450572,1.104151,36.274708
