dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,LCA,32,2048,0,67108864,-3,0.034989,61375653528.526573,0.016293,0.423160
NVIDIA GeForce RTX 3090 Ti,LCA,32,2048,0,67108864,-3,0.034457,62323780276.778946,0.016045,0.429972
NVIDIA GeForce RTX 3090 Ti,LCA,32,2048,0,67108864,-3,0.034361,62497351222.410545,0.016001,0.458934
NVIDIA GeForce RTX 3090 Ti,LCA,32,2048,0,67108864,-3,0.034487,62268906063.850655,0.016059,0.415136
NVIDIA GeForce RTX 3090 Ti,LCA,32,2048,0,67108864,-3,0.034257,62687852377.284798,0.015952,0.431821
NVIDIA GeForce RTX 3090 Ti,LCA,32,2048,0,67108864,-3,0.034249,62702235853.241898,0.015948,0.417101
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039514,54347847824.209343,0.018400,0.489352
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039396,54510443349.833031,0.018345,0.489953
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039962,53737888657.921730,0.018609,0.500936
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039544,54306419176.646515,0.018414,0.476815
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039825,53922832863.372299,0.018545,0.488066
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039283,54666544578.976967,0.018293,0.491375
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039758,54014150607.268204,0.018514,0.486186
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039648,54164051560.035652,0.018462,0.486700
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.040039,53634258762.603096,0.018645,0.493389
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039993,53696785110.046890,0.018623,0.482873
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039782,53981478719.751579,0.018525,0.492231
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039602,54226414871.390770,0.018441,0.847141
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039794,53964552338.748070,0.018531,0.496991
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039658,54150208470.029427,0.018467,0.685581
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039689,54107197850.639519,0.018482,0.485574
NVIDIA GeForce RTX 3090 Ti,LCA,32,4096,0,67108864,-3,0.039938,53770800396.631874,0.018597,0.484412
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.074332,28890414684.682201,0.034614,0.512601
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.072624,29570078671.875103,0.033818,0.507616
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.073300,29297064684.266243,0.034133,0.551881
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.073424,29247848529.295338,0.034191,0.534157
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.074330,28891351747.980148,0.034612,0.522216
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.074646,28768759022.148907,0.034760,0.512547
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.074976,28642092183.092461,0.034914,0.511944
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.072712,29534072150.614285,0.033859,0.515575
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.072883,29464757980.781826,0.033939,0.515070
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.072070,29797315431.898983,0.033560,0.516680
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.071454,30054029104.566143,0.033273,0.539312
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.072493,29623201134.122833,0.033757,0.500621
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.072379,29670127053.261082,0.033704,0.535994
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.072448,29641578469.671551,0.033736,0.516805
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.074775,28719363378.531593,0.034820,0.506844
NVIDIA GeForce RTX 3090 Ti,LCA,32,8192,0,67108864,-3,0.074284,28908998267.119270,0.034591,0.540545
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.194603,11035186072.939537,0.090619,0.577526
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.189830,11312688181.520683,0.088396,0.572647
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.190696,11261287362.018204,0.088800,0.577077
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.192427,11159974383.724575,0.089606,0.583706
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.190050,11299590814.500988,0.088499,0.568260
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.188777,11375755270.217646,0.087906,0.575021
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.192623,11148654149.119911,0.089697,0.577968
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.193911,11074600763.930372,0.090297,0.577473
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.191094,11237864690.574558,0.088985,0.579306
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.189608,11325904356.714573,0.088293,0.573081
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.194043,11067046894.898609,0.090358,0.567804
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.191448,11217052675.604761,0.089150,0.573831
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.197497,10873506303.665659,0.091967,0.574858
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.188083,11417739443.195408,0.087583,0.573301
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.191788,11197167414.191681,0.089308,0.579669
NVIDIA GeForce RTX 3090 Ti,LCA,32,16384,0,67108864,-3,0.188695,11380725487.322565,0.087868,0.570800
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.208041,10322408163.497423,0.096877,0.679799
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.207117,10368441974.574984,0.096447,0.656607
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.207579,10345365875.188292,0.096662,0.662846
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.209512,10249933313.455168,0.097562,0.692077
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.209363,10257234843.511917,0.097492,0.679339
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.207663,10341213856.748486,0.096700,0.655010
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.217420,9877139106.928150,0.101244,0.669114
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.209223,10264074416.912498,0.097427,0.677056
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.205576,10446197179.782825,0.095729,0.682186
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.210366,10208301102.480507,0.097959,0.659559
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.207510,10348830213.897388,0.096629,0.658559
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.214069,10031717898.220510,0.099684,0.656119
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.205554,10447301417.398222,0.095718,0.643835
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.209133,10268522073.654505,0.097385,0.652099
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.207609,10343896856.361177,0.096675,0.655272
NVIDIA GeForce RTX 3090 Ti,LCA,32,32768,0,67108864,-3,0.206586,10395098982.720739,0.096199,0.658100
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.220565,9736268486.395409,0.102709,1.041895
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.219775,9771269369.511234,0.102341,1.042031
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.223229,9620075321.142765,0.103949,1.036821
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.220046,9759251889.810713,0.102467,1.049089
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.223305,9616827983.304659,0.103984,1.143548
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.216837,9903690161.902821,0.100972,1.037761
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.219301,9792414935.510292,0.102120,1.089617
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.215858,9948582874.597126,0.100517,1.028293
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.213964,10036645632.075563,0.099635,1.044043
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.217483,9874246577.494328,0.101274,1.039679
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.225175,9536939144.604370,0.104855,1.069097
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.217123,9890651210.953703,0.101106,1.038017
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.216364,9925329383.112068,0.100752,1.047774
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.228630,9392833845.674467,0.106464,1.043802
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.216512,9918563179.170336,0.100821,1.068778
NVIDIA GeForce RTX 3090 Ti,LCA,32,65536,0,67108864,-3,0.224470,9566896042.564405,0.104527,1.022118
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.234128,9172251050.655205,0.109024,1.899182
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.232712,9228090506.885096,0.108365,1.806297
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.230832,9303238730.781849,0.107489,1.834413
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.236587,9076920460.489925,0.110170,1.800151
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.229833,9343678730.212164,0.107024,1.808669
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.227201,9451905828.440886,0.105799,1.836226
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.228893,9382030747.619869,0.106587,1.862889
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.229882,9341690360.737331,0.107047,1.946583
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.232060,9254017067.655674,0.108061,1.864495
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.232687,9229084762.946394,0.108353,1.861287
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.226097,9498043556.759417,0.105285,1.810899
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.229444,9359507904.504715,0.106843,1.877056
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.228909,9381379087.025543,0.106594,1.803500
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.230477,9317565729.292145,0.107324,2.066348
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.247287,8684187496.603333,0.115152,1.842982
NVIDIA GeForce RTX 3090 Ti,LCA,32,131072,0,67108864,-3,0.234238,9167960393.712624,0.109076,1.827082
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.236793,9069018326.995174,0.110266,5.232678
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.236482,9080964583.885344,0.110120,3.628321
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.237366,9047127630.695240,0.110532,6.367858
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.235732,9109868787.800610,0.109771,7.477282
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.235484,9119459361.750086,0.109656,3.609106
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.240454,8930971909.093597,0.111970,3.691960
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.236733,9071318527.195330,0.110238,3.658091
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.235453,9120648446.991554,0.109641,3.613471
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.235485,9119399679.261995,0.109656,6.402372
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.236191,9092156363.804380,0.109985,3.656248
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.237128,9056234489.961454,0.110421,4.357432
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.235975,9100485492.169750,0.109884,4.706099
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.237983,9023697750.570642,0.110819,3.553073
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.245301,8754485687.512033,0.114227,3.577158
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.236554,9078213836.668318,0.110154,3.597569
NVIDIA GeForce RTX 3090 Ti,LCA,32,262144,0,67108864,-3,0.236382,9084792980.334435,0.110074,3.598853
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.256027,8387728092.305991,0.119222,7.246182
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257347,8344693107.099293,0.119837,7.325102
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257022,8355262083.811769,0.119685,8.502295
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.256495,8372419302.056390,0.119440,8.229838
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.255894,8392078435.153431,0.119160,7.604510
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257799,8330064443.161181,0.120047,9.523628
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257751,8331605988.357092,0.120025,9.375446
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.255750,8396805502.930910,0.119093,9.587830
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257923,8326061852.451552,0.120105,7.186186
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.256014,8388137026.444023,0.119216,7.387845
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257204,8349338694.668359,0.119770,7.503587
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257594,8336701187.448924,0.119952,7.177990
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.256215,8381569909.956248,0.119309,11.755844
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257419,8342373240.392792,0.119870,9.383106
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.257634,8335415448.886658,0.119970,7.312072
NVIDIA GeForce RTX 3090 Ti,LCA,32,524288,0,67108864,-3,0.256080,8385986819.293954,0.119247,7.223803
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.762144,2817688954.809101,0.354901,12.589404
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.757428,2835230108.499911,0.352705,10.256767
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.764790,2807937934.312952,0.356133,10.385040
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.755405,2842824363.389651,0.351763,12.404574
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.751751,2856642080.418853,0.350061,10.370829
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.756555,2838501438.826197,0.352299,10.262614
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.757686,2834264243.274353,0.352825,10.710131
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.752124,2855226601.500065,0.350235,10.426602
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.764293,2809764570.415147,0.355902,11.818859
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.759795,2826397464.112064,0.353807,10.270518
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.769168,2791957122.584063,0.358172,10.326888
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.766958,2800003381.298747,0.357142,10.485660
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.761484,2820128993.954789,0.354594,12.597533
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.749446,2865428888.601929,0.348988,10.578237
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.759434,2827742451.905178,0.353639,10.322479
NVIDIA GeForce RTX 3090 Ti,LCA,32,1048576,0,67108864,-3,0.761677,2819416917.094441,0.354683,10.397256
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.287968,1667342528.870491,0.599757,16.283783
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.291608,1662643145.985461,0.601452,16.200687
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.287757,1667615485.266614,0.599659,16.189110
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.292536,1661450390.091620,0.601884,16.724468
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.305809,1644561887.570630,0.608065,17.713247
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.296196,1656758527.118068,0.603588,18.486084
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.287880,1667456789.839920,0.599716,16.199776
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.294494,1658936553.365290,0.602796,17.967890
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.281226,1676115938.169202,0.596617,16.148600
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.284487,1671860706.016877,0.598136,16.356596
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.279702,1678111770.716954,0.595908,16.285240
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.289506,1665353139.682479,0.600473,17.408581
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.308464,1641224263.144652,0.609301,16.274759
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.303078,1648008054.508845,0.606793,19.134148
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.283474,1673180962.272032,0.597664,17.426453
NVIDIA GeForce RTX 3090 Ti,LCA,32,2097152,0,67108864,-3,1.296306,1656617335.086863,0.603640,18.583191
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.710927,1255158140.577367,0.796712,27.999613
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.697443,1265128946.531392,0.790433,27.958639
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.692616,1268736402.852723,0.788186,27.790855
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.703980,1260275163.214797,0.793478,27.822138
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.696445,1265873152.131562,0.789969,27.785267
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.709858,1255942571.963278,0.796215,28.677097
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.714864,1252276082.699176,0.798546,29.922937
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.703648,1260520422.365603,0.793323,30.878965
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.687620,1272492601.936740,0.785859,32.763271
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.691500,1269573176.524518,0.787666,30.145983
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.705336,1259273175.740407,0.794109,31.013420
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.706537,1258386637.238051,0.794668,27.801844
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.693108,1268367946.276909,0.788415,27.919449
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.696780,1265622983.189450,0.790125,30.281881
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.711295,1254887929.707617,0.796884,27.818686
NVIDIA GeForce RTX 3090 Ti,LCA,32,4194304,0,67108864,-3,1.708552,1256903073.050931,0.795606,27.791443
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.010450,1068160450.940611,0.936189,52.279373
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.027186,1059342294.878708,0.943982,52.498936
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.019268,1063496003.282342,0.940295,49.649994
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.020113,1063051486.535126,0.940688,48.009872
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.030814,1057449460.582413,0.945672,48.569324
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.014329,1066103540.903534,0.937995,48.206985
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.011681,1067507097.792252,0.936762,48.013687
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.028916,1058438778.665055,0.944788,47.979942
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.021418,1062364845.782755,0.941296,51.131592
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.007318,1069827524.635267,0.934730,48.121044
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.000385,1073535359.771567,0.931502,56.260067
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.024062,1060977201.077177,0.942527,47.955116
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.001349,1073017812.042473,0.931951,51.363411
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.038086,1053676565.468547,0.949058,53.005798
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.001803,1072774729.105659,0.932162,51.031990
NVIDIA GeForce RTX 3090 Ti,LCA,32,8388608,0,67108864,-3,2.010977,1067880798.302627,0.936434,51.095039
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.236830,960056884.865337,1.041605,87.314644
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.243144,957354323.602801,1.044545,85.387924
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.238024,959544439.627283,1.042161,88.017242
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.236634,960140825.955576,1.041514,88.986603
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.243200,957330463.063771,1.044571,81.924591
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.258049,951035080.044390,1.051486,87.285110
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.310258,929542660.781175,1.075798,83.511230
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.263717,948653847.055667,1.054125,86.132179
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.245987,956142484.399313,1.045869,85.859909
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.238741,959237109.456128,1.042495,83.595245
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.236186,960333285.645582,1.041305,81.318909
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.262590,949126455.973612,1.053600,83.062134
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.241648,957993060.854352,1.043849,85.544304
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.239459,958929453.388520,1.042830,84.783592
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.258626,950791958.543488,1.051755,85.459839
NVIDIA GeForce RTX 3090 Ti,LCA,32,16777216,0,67108864,-3,2.242948,957437792.749129,1.044454,88.721931
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.403226,893583881.831994,1.119089,138.055542
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.406087,892521137.764498,1.120422,137.340729
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.399782,894865961.484750,1.117486,146.292679
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.403651,893425592.960580,1.119287,135.770294
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.435984,881567351.465139,1.134343,140.333191
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.411950,890351572.007383,1.123152,140.909515
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.418841,887815110.946747,1.126361,137.879990
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.398879,895203022.714061,1.117065,140.108414
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.428867,884150475.895092,1.131029,131.295944
NVIDIA GeForce RTX 3090 Ti,LCA,32,33554432,0,67108864,-3,2.420342,887264531.875368,1.127060,136.843674
