dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.211214,10167312738.317568,0.098354,0.309414
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.278234,7718277109.592827,0.129563,0.384253
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.205858,10431857890.812359,0.095860,0.415207
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.211381,10159284921.654881,0.098432,0.355442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.289843,7409136867.811669,0.134968,0.314411
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.243074,8834673489.168104,0.113190,0.397530
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.211987,10130255963.423897,0.098714,0.306141
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.272655,7876193054.417328,0.126965,0.402050
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.207834,10332705119.150757,0.096780,0.384404
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.207561,10346280040.536617,0.096653,0.333130
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.218087,9846906925.641161,0.101555,0.331562
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.211189,10168543939.914206,0.098342,0.389596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.271466,7910699811.819787,0.126411,0.386013
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.216430,9922293837.494686,0.100783,0.336973
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.241633,8887392090.226889,0.112519,0.442657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.367426,5844676197.969369,0.171096,0.359082
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.218799,9814854012.099112,0.101886,0.363533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.259536,8274323491.451027,0.120856,0.346057
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.214451,10013850465.038168,0.099862,0.415477
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.224894,9548886664.031958,0.104724,0.356923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.218143,9844403905.272678,0.101581,0.439649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.214243,10023604275.465298,0.099765,0.430170
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.222411,9655459713.486099,0.103568,0.346979
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.217565,9870527033.784821,0.101312,0.372122
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.272769,7872910604.191391,0.127018,0.429566
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.218700,9819290733.381546,0.101840,0.354198
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.222297,9660423820.757431,0.103515,0.362092
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.229151,9371472748.852234,0.106707,0.417784
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.218285,9837967610.134951,0.101647,0.353479
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.360567,5955856655.508356,0.167902,0.413471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.272108,7892040098.791219,0.126710,0.414966
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.376012,5711212825.944578,0.175094,0.456501
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.331465,6478774034.030329,0.154350,0.443909
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.238404,9007768833.979902,0.111015,0.405732
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.359682,5970513281.355257,0.167490,0.479174
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.276514,7766272648.785932,0.128762,0.476100
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.424779,5055535308.458822,0.197803,0.393855
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.377550,5687945218.998610,0.175810,0.422793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.244287,8790814138.317940,0.113755,0.386827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.244066,8798789301.204489,0.113652,0.477511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.368932,5820810482.515006,0.171797,0.470322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.252586,8501982866.170698,0.117620,0.459251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.260633,8239492636.038828,0.121367,0.470878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.324931,6609037080.549604,0.151308,0.444841
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.299612,7167543757.750829,0.139518,0.395650
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.433434,4954579221.675999,0.201833,0.441357
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.384803,5580741710.040835,0.179188,0.535276
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.260424,8246101743.461623,0.121269,0.520286
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.233713,9188544966.262016,0.108831,0.425761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.351246,6113894068.110534,0.163562,0.524200
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.284027,7560855299.565853,0.132260,0.529252
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.368969,5820220717.234372,0.171815,0.466270
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.331163,6484671562.402831,0.154210,0.488270
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.250838,8561248348.601469,0.116805,0.439535
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.327763,6551944680.904172,0.152626,0.523280
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.359671,5970694640.623780,0.167485,0.459463
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.391376,5487004229.182931,0.182249,0.473796
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.303823,7068212042.678821,0.141478,0.436901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.389264,5516782834.060724,0.181265,0.529008
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.377365,5690740552.483482,0.175724,0.435595
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.283367,7578465678.228135,0.131953,0.437949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.382301,5617263785.544895,0.178023,0.596496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.479971,4474198772.397319,0.223504,0.585708
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.378440,5674569232.888413,0.176225,0.620452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.288443,7445098867.288347,0.134317,0.552348
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.366160,5864879187.972191,0.170506,0.515416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.327079,6565635146.981041,0.152308,0.509762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.408337,5259090042.180643,0.190147,0.618320
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.359686,5970437296.110127,0.167492,0.562367
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.389662,5511149149.352536,0.181450,0.557340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.290005,7404979659.110618,0.135044,0.554956
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.366519,5859137409.812387,0.170674,0.590382
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.439615,4884919067.148045,0.204712,0.555305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.336571,6380482301.046266,0.156728,0.614211
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.505681,4246712777.906898,0.235476,0.556807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.323982,6628395564.091899,0.150866,0.622309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.409493,5244254500.876903,0.190685,0.578319
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.328377,6539697815.185603,0.152912,0.654062
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.378690,5670818021.649743,0.176341,0.577489
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.426334,5037092342.399546,0.198527,0.647648
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.456367,4705604529.020496,0.212513,0.579565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.495991,4329681916.069737,0.230964,0.679441
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.337992,6353646480.093238,0.157390,0.654740
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.509482,4215036981.674415,0.237246,0.593367
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.484772,4429883530.300831,0.225740,0.563038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.509565,4214345558.766735,0.237285,0.570378
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.328790,6531468109.184112,0.153105,0.602937
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.436135,4923897188.819748,0.203091,0.658082
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.476523,4506567183.834783,0.221898,0.583960
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.466641,4602004473.098950,0.217297,0.570779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.330666,6494414185.233559,0.153978,0.580071
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.375815,5714208329.905641,0.175002,0.595966
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.486466,4414453655.825937,0.226529,0.646465
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.527238,4073085562.234987,0.245514,0.797485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.405554,5295182470.162353,0.188851,0.730644
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.524151,4097074401.314813,0.244077,0.708076
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.528901,4060277131.851674,0.246289,0.719816
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.530800,4045750171.915197,0.247173,0.803955
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.531241,4042394147.509750,0.247378,0.723421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.552826,3884557962.186684,0.257430,0.795421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.388339,5529924614.840517,0.180834,0.807778
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.526099,4081898379.257530,0.244984,0.713446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.594273,3613630350.479820,0.276730,0.749805
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.506281,4241686289.823798,0.235755,0.799453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.461786,4650382976.324919,0.215036,0.751129
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.371605,5778947271.496043,0.173042,0.735054
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.556581,3858346754.591827,0.259178,0.788266
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.492768,4358004619.905728,0.229463,0.801450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.422842,5078692938.756091,0.196901,0.796083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.481095,4463741062.219584,0.224027,0.903034
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.494347,4344083223.283566,0.230198,0.908851
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.475088,4520177468.640284,0.221230,0.974193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.451421,4757164245.339119,0.210209,0.916520
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.461005,4658263824.600428,0.214672,0.988086
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.378745,5670001488.848261,0.176367,0.976161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.516253,4159750522.692237,0.240399,0.990045
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.529152,4058349470.765175,0.246406,0.909614
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.482508,4450665055.050467,0.224686,0.888996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.497029,4320640348.972013,0.231447,0.883668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.529206,4057936638.641243,0.246431,0.975227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.482309,4452504537.539579,0.224593,0.981580
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.549847,3905604032.821202,0.256042,1.006897
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.478252,4490275936.921633,0.222703,0.883709
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.528797,4061075708.393286,0.246240,0.912556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.497717,4314665069.306518,0.231768,0.915100
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.425389,5048287018.831372,0.198087,1.012814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.582142,3688934214.894291,0.271081,1.064195
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.515691,4164281941.634154,0.240137,1.045981
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.529969,4052095793.649343,0.246786,1.062891
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.594451,3612551397.901326,0.276813,1.019060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.434510,4942312844.059556,0.202334,1.043106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.437254,4911292543.612247,0.203612,1.004913
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.574623,3737205759.641068,0.267580,1.018647
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.552474,3887027722.269592,0.257266,1.069877
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.459393,4674610491.619696,0.213922,1.090157
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.509270,4216786873.164314,0.237147,1.056348
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.519097,4136958898.086841,0.241723,1.032692
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.508104,4226467515.090296,0.236604,1.008829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.602691,3563158410.088217,0.280650,1.061323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.570377,3765024071.954174,0.265603,1.006763
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.515821,4163232890.426393,0.240198,1.012885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.651508,3296171425.410624,0.303382,1.257919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.621622,3454643418.060945,0.289465,1.174178
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.586660,3660524493.682426,0.273185,1.276486
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.559503,3838198274.796120,0.260539,1.271476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.557757,3850212314.118149,0.259726,1.257170
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.653510,3286076136.416295,0.304314,1.255080
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.592114,3626806551.317213,0.275725,1.149565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.506444,4240315008.401782,0.235832,1.173100
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.545802,3934548354.078321,0.254159,1.241483
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.585370,3668592708.439634,0.272584,1.192475
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.565477,3797653204.752154,0.263321,1.276476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.497984,4312350934.293846,0.231892,1.165296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.442403,4854139317.710088,0.206010,1.251677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.579812,3703755348.496282,0.269996,1.300658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.514290,4175629021.505378,0.239485,1.217857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.591122,3632895205.218824,0.275263,1.142871
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.673859,3186842718.496634,0.313790,1.622251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.610919,3515168804.928377,0.284481,1.612461
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.608584,3528653366.108758,0.283394,1.614642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.689814,3113135044.327198,0.321220,1.739163
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.598220,3589787465.570125,0.278568,1.662897
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.769867,2789421595.862401,0.358497,1.653543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.588484,3649180409.513283,0.274034,1.628654
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.564808,3802151059.432296,0.263009,1.625077
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.538353,3988985972.127278,0.250690,1.608985
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.680402,3156198422.243285,0.316837,1.710692
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.636826,3372165807.596321,0.296545,1.735440
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.603018,3561227133.505840,0.280802,1.701930
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.643710,3336102841.681387,0.299751,1.712474
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.574509,3737945438.178421,0.267527,1.679265
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.605285,3547890733.384538,0.281858,1.725709
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.553260,3881507608.302393,0.257632,1.631473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.771506,2783494904.877852,0.359261,2.565822
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.750936,2859742205.617224,0.349682,2.554715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.734129,2925214039.850631,0.341855,2.555826
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.649256,3307607962.056167,0.302333,2.574247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.839543,2557919505.837046,0.390943,2.617714
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.731498,2935734436.394178,0.340630,2.600449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.714591,3005194470.243730,0.332757,2.640899
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.744508,2884434000.482701,0.346688,2.693536
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.786907,2729018417.641509,0.366432,2.663854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.818716,2622991073.458182,0.381244,2.638943
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.644144,3333857204.593708,0.299953,2.656638
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.589881,3640539822.363319,0.274685,2.663576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.722082,2974016687.995442,0.336246,2.622466
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.734389,2924179099.158244,0.341976,2.624381
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.619604,3465898348.990522,0.288525,2.634060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.645102,3328908153.404805,0.300399,2.684734
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.744449,2884661500.132081,0.346661,4.677850
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.794654,2702412843.332529,0.370040,4.690554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.830195,2586721379.207844,0.386590,4.670196
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.810459,2649713126.916256,0.377399,4.674996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.881063,2437378117.754377,0.410277,4.647509
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.721590,2976043717.947391,0.336017,4.655197
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.968239,2217926644.341724,0.450872,4.687364
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.717273,2993953704.389852,0.334007,4.764647
