dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,131072,67108864,-3,0.243832,8807223701.612394,0.113543,2.481368
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,131072,67108864,-3,0.251510,8538348562.389086,0.117119,2.550788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,131072,67108864,-3,0.267909,8015715066.220989,0.124755,2.506265
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,131072,67108864,-3,0.231183,9289093671.187277,0.107653,2.510313
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,131072,67108864,-3,0.227803,9426945385.793472,0.106079,2.468304
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,131072,67108864,-3,0.337033,6371728414.256483,0.156943,2.525051
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,131072,67108864,-3,0.234775,9146988657.721947,0.109326,2.459547
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,131072,67108864,-3,0.233483,9197593261.451841,0.108724,2.494873
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.341658,6285469763.748405,0.159097,4.319345
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.481650,4458596480.608910,0.224286,4.244966
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.482745,4448481728.764079,0.224796,4.242893
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.386534,5555741071.291370,0.179994,4.273811
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.530744,4046176348.453242,0.247147,4.283840
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.464937,4618872192.512410,0.216503,4.264423
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.416914,5150905800.253575,0.194141,4.258592
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.375569,5717951672.221042,0.174888,4.259874
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.403352,5324086909.054317,0.187826,4.269361
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.535518,4010105405.348369,0.249370,4.262730
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.408764,5253607686.818771,0.190345,4.327902
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.378324,5676303151.268717,0.176171,4.355634
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.433681,4951760754.802263,0.201948,4.260285
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.360970,5949207066.338774,0.168090,4.249003
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.457547,4693473379.531488,0.213062,4.283549
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,262144,67108864,-3,0.415270,5171289372.179715,0.193375,4.266676
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.469023,4578629966.289439,0.218406,2.614669
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.482121,4454239808.579094,0.224505,2.516404
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.510668,4205247981.251562,0.237798,2.517588
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.505914,4244758978.963367,0.235585,2.565777
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.508956,4219389136.294997,0.237001,2.518688
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.493593,4350720461.602800,0.229847,2.606363
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.481594,4459112100.458231,0.224260,2.530861
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.501798,4279578679.160153,0.233668,2.542543
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.465063,4617615574.685146,0.216562,2.536822
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.518431,4142275009.448699,0.241413,2.538526
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.499887,4295937447.889477,0.232778,2.546842
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.491849,4366143645.256069,0.229035,2.539649
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.483243,4443896412.338301,0.225028,2.540389
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.507684,4229957771.059443,0.236409,2.534839
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.491577,4368564434.909184,0.228908,2.554916
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.474302,4527669733.873790,0.220864,2.555888
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.571389,3758355998.221252,0.266074,4.293637
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.556092,3861743503.087200,0.258950,4.338331
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.560766,3829552338.602685,0.261127,4.320468
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.544859,3941353505.092709,0.253720,4.307664
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.562071,3820664783.519887,0.261735,4.313124
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.553378,3880680493.779164,0.257687,4.426638
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.564536,3803978684.455283,0.262883,4.308906
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.548866,3912581254.240364,0.255586,4.337680
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.563841,3808670467.087834,0.262559,4.305259
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.565959,3794418550.528030,0.263545,4.302103
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.542509,3958426619.556068,0.252626,4.340115
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.538156,3990449526.329895,0.250598,4.291553
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.563833,3808723652.529088,0.262555,4.379960
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.589797,3641057465.246037,0.274645,4.375381
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.584107,3676527140.624631,0.271996,4.273590
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,1024,67108864,-3,0.569154,3773118156.720013,0.265033,4.432859
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.634598,3384004581.287434,0.295508,8.452189
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.607710,3533730842.596875,0.282987,8.463903
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.613260,3501753106.208669,0.285571,8.431061
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.604830,3550558400.621947,0.281646,8.584258
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.603031,3561147114.572402,0.280808,8.563258
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.596205,3601922938.954584,0.277629,8.416934
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.640278,3353988790.683819,0.298152,8.435169
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.612913,3503734836.761183,0.285410,8.428566
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.632492,3395275295.187906,0.294527,8.401956
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.619511,3466416352.046404,0.288482,8.431571
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.612689,3505014056.550827,0.285306,8.364445
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.620475,3461034225.732317,0.288931,8.443784
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.600280,3577472662.764134,0.279527,8.437973
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.608844,3527149621.162433,0.283515,8.434978
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.600516,3576061142.928115,0.279637,8.451027
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,2048,67108864,-3,0.607938,3532408591.343682,0.283093,8.411161
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.693086,3098436953.439485,0.322743,17.294312
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.698301,3075299740.120691,0.325172,17.259398
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.693044,3098627146.627522,0.322724,17.292580
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.703025,3054632766.322718,0.327372,17.578829
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.711623,3017724836.634436,0.331375,17.487177
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.708323,3031785334.982025,0.329839,17.329359
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.694076,3094015888.746049,0.323205,17.260521
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.698858,3072847039.776896,0.325431,17.307417
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.716897,2995525667.207633,0.333831,17.213793
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.704244,3049344103.180171,0.327939,17.311356
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.698195,3075763216.714967,0.325123,17.262314
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.692306,3101929912.574180,0.322380,17.308981
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.700091,3067433396.784059,0.326005,17.590992
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.702994,3054769083.538334,0.327357,17.241564
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.688238,3120261013.035802,0.320486,17.250469
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4096,67108864,-3,0.680547,3155524444.682091,0.316905,17.544714
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.768283,2795171269.466707,0.357760,35.299595
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.748684,2868345607.927455,0.348633,35.131645
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.761037,2821784815.265194,0.354386,35.125008
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.755018,2844282521.382580,0.351583,35.476807
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.752510,2853761601.401430,0.350415,35.249828
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.751373,2858080090.449025,0.349885,35.826794
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.776017,2767314455.182234,0.361361,35.151947
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.753441,2850234271.714437,0.350848,35.476517
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.757229,2835976712.482285,0.352612,35.280907
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.765607,2804943460.373617,0.356513,35.953701
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.763597,2812327116.035722,0.355577,35.009701
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.761378,2820521908.782445,0.354544,35.400822
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.754564,2845991467.683568,0.351371,35.258255
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.756485,2838764808.985841,0.352266,35.789742
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.742514,2892178237.380680,0.345760,34.998096
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8192,67108864,-3,0.771434,2783754112.614733,0.359227,35.361160
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.887364,2420070698.059754,0.413211,65.187881
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.884647,2427503863.917714,0.411946,65.912971
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.903242,2377527901.825570,0.420605,65.440353
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.871488,2464157517.896854,0.405818,65.195244
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.878175,2445392584.697303,0.408932,65.997795
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.878285,2445087034.339822,0.408983,66.068024
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.884647,2427503528.952282,0.411946,65.259392
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.885999,2423799113.985691,0.412575,65.265015
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.888210,2417766775.713685,0.413605,65.760178
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.872998,2459895822.502327,0.406521,66.023819
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.883953,2429408127.951894,0.411623,65.477287
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.905646,2371216555.803401,0.421724,66.066177
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.883317,2431158303.590723,0.411327,65.226990
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.884882,2426858389.636189,0.412055,65.724380
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.899079,2388536455.706539,0.418666,65.186150
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,4096,67108864,-3,0.886479,2422487258.139024,0.412799,65.335350
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,0.994529,2159296253.174072,0.463114,131.744629
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,0.994180,2160055848.053122,0.462951,131.387527
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,1.001525,2144212755.093015,0.466372,131.146332
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,1.009076,2128168415.362499,0.469888,131.085373
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,0.996855,2154259625.511053,0.464197,130.692062
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,1.001557,2144144545.943741,0.466386,132.881424
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,1.007998,2130444899.985498,0.469386,131.870499
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,0.998785,2150095284.123617,0.465096,132.470718
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,0.997544,2152771366.389748,0.464518,131.235794
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,0.995791,2156561370.870082,0.463701,131.714767
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,1.005430,2135885674.069381,0.468190,132.916107
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,1.006731,2133126058.743406,0.468796,130.915192
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,0.991840,2165151357.077953,0.461861,131.049927
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,1.005236,2136298332.074786,0.468099,131.572647
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,1.000105,2147258489.913716,0.465710,131.350128
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,8192,67108864,-3,0.997881,2152044263.776525,0.464674,132.389847
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095848,22405110436.022789,0.044633,0.161975
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095730,22432628525.734943,0.044578,0.163858
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095640,22453817939.958340,0.044536,0.180189
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095634,22455184697.801014,0.044533,0.161713
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095631,22455879783.958904,0.044532,0.162575
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095622,22458133735.566952,0.044527,0.162857
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095634,22455204403.259205,0.044533,0.162435
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.097408,22046255880.913631,0.045359,0.162635
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.098344,21836456137.067249,0.045795,0.180209
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095636,22454851501.653591,0.044534,0.163037
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095633,22455376379.635063,0.044533,0.160352
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095640,22453721216.349709,0.044536,0.224592
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095652,22451006130.639141,0.044541,0.163447
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095640,22453808984.033642,0.044536,0.162916
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095635,22455046760.562050,0.044533,0.162706
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-4,0.095640,22453868093.268658,0.044536,0.171952
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147733,14536221634.064901,0.068794,0.166684
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147739,14535624105.742409,0.068796,0.164709
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147745,14535068658.648447,0.068799,0.247475
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147735,14536063989.912779,0.068794,0.165221
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147727,14536814706.979212,0.068791,0.168747
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147752,14534331630.883352,0.068803,0.174439
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.145482,14761204708.999378,0.067745,0.164609
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147582,14551156266.360184,0.068723,0.165320
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.145418,14767634186.280127,0.067716,0.162936
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.145402,14769283116.104443,0.067708,0.231214
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.145385,14771005277.031925,0.067700,0.164459
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.145406,14768892546.815571,0.067710,0.190078
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147497,14559462702.926313,0.068684,0.164449
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.145354,14774115794.784561,0.067686,0.166723
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.145326,14776980924.642248,0.067673,0.166743
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,1,67108864,-4,0.147477,14561475256.206766,0.068674,0.165130
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.131586,16320056036.438648,0.061274,0.229662
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.131555,16323891121.313589,0.061260,0.186331
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.130817,16415891010.177126,0.060917,0.179749
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.129146,16628303564.388802,0.060138,0.166253
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.130149,16500250996.736351,0.060605,0.198653
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.129137,16629557108.178770,0.060134,0.211628
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.131533,16326633194.807913,0.061250,0.168537
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.130833,16413913279.637239,0.060924,0.229853
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.130874,16408813202.757858,0.060943,0.189317
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.130129,16502729478.140001,0.060596,0.165991
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.130835,16413685478.752274,0.060925,0.167194
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.131577,16321085615.714258,0.061270,0.167515
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.131509,16329506921.695866,0.061239,0.166033
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.129136,16629594442.318239,0.060134,0.162635
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.130512,16454333890.433037,0.060774,0.230564
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,2,67108864,-4,0.130704,16430091811.848394,0.060864,0.167866
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118876,18064862196.210957,0.055356,0.170481
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.119559,17961744445.955421,0.055674,0.203222
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118789,18078136523.108963,0.055315,0.170911
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118644,18100246385.265617,0.055248,0.168748
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118659,18097993285.250504,0.055255,0.191751
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.119544,17963888080.111641,0.055667,0.233309
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.119766,17930683733.268101,0.055770,0.170361
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118021,18195732815.747852,0.054958,0.171753
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118665,18097010057.409332,0.055258,0.213021
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.117807,18228798344.085781,0.054858,0.178706
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118989,18047747281.290329,0.055409,0.169890
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118004,18198466829.434433,0.054950,0.172536
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118824,18072761093.755180,0.055332,0.233420
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.119743,17934168214.557343,0.055759,0.170831
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118510,18120768872.424625,0.055185,0.172494
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,4,67108864,-4,0.118887,18063224126.825760,0.055361,0.171002
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,8,67108864,-4,0.109005,19700738889.626160,0.050760,0.182343
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,8,67108864,-4,0.109783,19561256339.776497,0.051121,0.183375
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,8,67108864,-4,0.109867,19546261204.642551,0.051161,0.184186
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,8,67108864,-4,0.109858,19547879283.972599,0.051156,0.183475
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,8,67108864,-4,0.109506,19610573701.078049,0.050993,0.185319
