dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,262144,32768,67108864,-3,3.553477,604333056.696642,1.654717,3.893405
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.271995,502688694.413539,1.989303,5.499870
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.452495,482310216.402782,2.073354,5.473350
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.132883,519609131.307785,1.924524,5.566045
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.311815,498046283.060785,2.007846,5.475112
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.497406,477493862.412652,2.094268,5.455295
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.554580,471499811.434661,2.120892,5.475814
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.554282,471530647.678127,2.120753,5.407093
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,3.982709,539201715.411290,1.854594,5.529716
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.732056,453816180.295403,2.203535,5.493819
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,3.846447,558303226.928566,1.791141,5.456987
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.444086,483222746.421382,2.069439,5.464483
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.512681,475877549.399798,2.101381,5.638081
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.183383,513336633.115022,1.948039,5.533842
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.030046,532868317.685268,1.876636,5.443693
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,3.932072,546145620.664899,1.831013,5.462307
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,524288,32768,67108864,-3,4.126781,520377449.638396,1.921682,5.491174
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.321339,403560777.014566,2.477942,8.313339
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.273815,407197384.030199,2.455811,8.293222
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.734120,374509707.524807,2.670158,8.392539
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.194109,413446020.257889,2.418695,8.306808
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.344587,401805356.060281,2.488767,8.478653
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.510318,389720431.369700,2.565942,8.394223
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.650634,380042937.234559,2.631282,8.414602
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.684428,377783613.117938,2.647018,8.298091
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.887703,364740477.297758,2.741675,8.451481
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.022374,427583419.068249,2.338725,8.339119
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,6.004499,357645765.219992,2.796063,8.424410
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.876915,365410021.027388,2.736652,8.323148
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.292876,405730921.978621,2.464688,8.335011
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.101187,420977284.036438,2.375425,8.300956
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.494361,390852313.962887,2.558511,8.315444
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-3,5.651548,379981470.362752,2.631707,8.422265
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,6.640193,323406794.316925,3.092081,12.947007
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.586049,384436963.240942,2.601207,12.949612
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.624882,381782890.847533,2.619290,13.068147
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.502713,390259075.965726,2.562400,12.884429
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,6.262273,342923993.478743,2.916098,12.922279
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.825613,368627940.839445,2.712762,12.991682
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,6.324601,339544548.121323,2.945122,13.064200
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.068073,423727865.063660,2.360005,12.956966
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,6.071679,353688617.306369,2.827346,12.941678
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,6.282825,341802254.262594,2.925668,15.027046
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.826528,368570048.905326,2.713188,13.009064
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.468637,392690823.453948,2.546533,13.016849
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.810020,369617254.463997,2.705501,13.127300
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,6.015947,356965200.571171,2.801394,13.092483
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.383244,398920016.757003,2.506768,12.918163
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-3,5.272285,407315534.793159,2.455099,12.872835
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,7.047188,304729134.908494,3.281603,22.725203
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.308071,340434270.570705,2.937425,22.489704
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,7.278681,295037486.477860,3.389400,22.475348
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.384027,336383842.419221,2.972794,22.375368
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.242834,343991764.863545,2.907046,22.338306
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.309832,340339273.274534,2.938245,22.500418
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.426955,334137050.134690,2.992784,22.370800
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.587538,325991862.082737,3.067561,22.413361
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.845306,313716231.269616,3.187594,22.449839
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,7.074068,303571253.079873,3.294120,22.383123
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.236943,344316682.750058,2.904303,22.467113
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.434893,333724863.613144,2.996480,22.379496
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.918182,310411551.472050,3.221530,22.314062
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.770127,317199885.317659,3.152586,22.408852
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.499200,330422757.180008,3.026426,22.375969
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-3,6.407488,335152177.224280,2.983719,22.332930
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,7.019804,305917905.461377,3.268851,42.948891
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.970233,308093506.378337,3.245768,42.827854
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.429064,334027394.445574,2.993766,42.812904
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.396475,335729228.241171,2.978591,42.890396
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,7.144589,300574838.933366,3.326958,42.985744
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.657281,322576698.334347,3.100038,42.876770
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,7.486934,286830847.509930,3.486375,42.765839
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.480917,331354932.084937,3.017912,42.903156
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.638054,323511014.455523,3.091085,42.893227
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.601659,325294558.289646,3.074137,42.986256
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.930975,309838625.738906,3.227487,42.824219
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.339676,338737114.751568,2.952142,42.891823
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.397560,335672317.607682,2.979096,42.862411
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.569404,326891710.506633,3.059117,42.900433
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.891917,311594553.820092,3.209299,42.828506
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-3,6.347383,338325844.121285,2.955730,42.853085
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.690132,279251863.793074,3.580997,83.435081
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.263129,295669198.681348,3.382158,83.403740
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.970254,269437294.377287,3.711439,83.664062
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.632109,281374852.283220,3.553978,83.541893
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.426410,289168468.050838,3.458192,83.551147
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.989924,268773966.180184,3.720598,83.468071
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.811209,274923320.840061,3.637378,83.453522
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.340028,292571575.242719,3.417967,83.431358
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.742099,277377441.752079,3.605196,83.533951
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.642043,281009086.126585,3.558604,83.486618
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.441187,288594212.684467,3.465073,83.470726
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.507625,286040345.382195,3.496010,83.542061
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.407244,289916701.649271,3.449267,83.407440
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.406340,289952080.691004,3.448846,83.388611
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,7.704361,278736102.389246,3.587623,83.467911
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-3,9.070460,236755760.705441,4.223762,83.392059
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.358258,256929577.451940,3.892117,163.438141
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.402437,255578681.494335,3.912689,163.431808
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.589138,250023194.897898,3.999629,163.486603
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.324508,257971245.432115,3.876401,163.415344
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.400466,255638638.848734,3.911772,163.364487
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.275717,259492162.517078,3.853681,163.372284
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.624223,249006053.483987,4.015967,163.366058
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.288813,259082184.329782,3.859779,163.386932
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.311662,258369940.902408,3.870419,165.621887
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.250026,260300216.317017,3.841718,166.757355
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.652937,248179752.871558,4.029338,163.496582
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.632096,248778943.359324,4.019633,163.389603
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.374696,256425256.973755,3.899772,163.373489
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.610307,249408498.167508,4.009486,163.371674
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.216953,261347924.873309,3.826317,163.406815
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-3,8.331912,257741994.851778,3.879849,163.447403
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,9.828015,218506354.011328,4.576526,301.672333
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,10.454981,205402913.360772,4.868480,301.748871
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,9.594284,223829480.947264,4.467687,302.107880
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,9.016660,238168413.890086,4.198710,301.964111
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,9.074738,236644141.290232,4.225754,301.851379
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,10.608508,202430321.582987,4.939971,301.784393
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,8.966816,239492318.199263,4.175499,301.935974
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,10.642719,201779610.872457,4.955902,302.141754
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,10.402971,206429846.750881,4.844261,301.806732
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,10.326636,207955785.564011,4.808714,301.818909
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,8.941716,240164604.999150,4.163811,302.476349
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,9.959406,215623662.103351,4.637710,301.734558
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,9.002519,238542540.618462,4.192124,301.887543
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,9.040426,237542312.714288,4.209776,301.890076
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,9.857487,217853047.295208,4.590250,301.685730
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-3,8.983175,239056201.698249,4.183117,301.795685
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.185229,11593653111.718878,0.086254,0.293486
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.236254,9089705860.376810,0.110015,0.327982
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.205382,10456020989.928713,0.095639,0.314277
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.236241,9090236602.614771,0.110008,0.328652
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.235049,9136341811.703089,0.109453,0.311762
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.224733,9555697515.245358,0.104650,0.363579
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.185149,11598693245.130486,0.086217,0.289980
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.212336,10113634056.932281,0.098876,0.444000
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.236108,9095339350.642187,0.109946,0.314426
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.185130,11599838515.508036,0.086208,0.296592
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.185127,11600043120.169575,0.086207,0.354272
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.211176,10169159652.537731,0.098337,0.376553
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.208366,10306285991.382812,0.097028,0.331909
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.214973,9989538859.306042,0.100105,0.430847
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.227716,9430530171.254757,0.106039,0.318835
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-4,0.216847,9903210005.793137,0.100977,0.339413
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.269313,7973930908.475951,0.125409,0.300500
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.263257,8157374664.653002,0.122588,0.338832
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.290019,7404629020.377983,0.135051,0.382524
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.238039,9021554641.175779,0.110846,0.412772
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.275676,7789876608.196421,0.128372,0.432279
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.279427,7685315202.677075,0.130118,0.441927
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.263208,8158871870.922187,0.122566,0.308244
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.291187,7374932472.381397,0.135594,0.338601
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.285420,7523937247.903134,0.132909,0.459821
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.260982,8228477234.198195,0.121529,0.355944
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.275413,7797329223.327384,0.128249,0.337841
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.269354,7972718492.602926,0.125428,0.324486
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.259553,8273790355.749234,0.120864,0.437298
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.284770,7541112407.088880,0.132606,0.330777
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.282306,7606945780.833246,0.131459,0.316831
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-4,0.267418,8030439776.009155,0.124526,0.409316
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.327276,6561697908.813244,0.152400,0.330045
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.280792,7647954385.953945,0.130754,0.348852
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.307848,6975787447.092214,0.143353,0.340806
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.283023,7587663683.303790,0.131793,0.340256
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.341601,6286525991.203174,0.159070,0.350463
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.301973,7111498213.115910,0.140617,0.312050
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.335263,6405365581.834033,0.156119,0.326639
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.254386,8441838649.874822,0.118458,0.315417
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.338441,6345227489.316663,0.157599,0.351305
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.318033,6752393383.559677,0.148096,0.299819
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.302854,7090818528.806145,0.141027,0.300619
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.261711,8205568035.851871,0.121868,0.311710
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.323627,6635684890.686433,0.150700,0.437629
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.327307,6561071423.125611,0.152414,0.481502
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.273236,7859448195.646902,0.127235,0.311670
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-4,0.296128,7251881089.046898,0.137895,0.368718
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.427213,5026730954.847621,0.198936,0.366525
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.372228,5769265293.676504,0.173332,0.461525
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.271337,7914450893.275262,0.126351,0.312663
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.390896,5493750712.116939,0.182025,0.363478
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.376506,5703722762.974439,0.175324,0.331749
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.362351,5926528115.014934,0.168733,0.482665
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.384942,5578725544.689703,0.179252,0.348349
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.404089,5314379771.862300,0.188169,0.361464
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.348556,6161079439.826797,0.162309,0.372456
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.388401,5529038236.426429,0.180863,0.309828
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.337855,6356234810.537465,0.157326,0.308975
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.320529,6699809035.150680,0.149258,0.325537
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.448643,4786621448.668504,0.208916,0.365562
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.349761,6139858310.243145,0.162870,0.380291
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.356092,6030695147.304650,0.165818,0.362767
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-4,0.355700,6037345917.324378,0.165636,0.370413
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.443309,4844210732.893494,0.206432,0.376173
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.413534,5193009626.586205,0.192567,0.435384
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.523799,4099826657.474315,0.243913,0.473066
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.393223,5461235800.895482,0.183109,0.424724
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.362293,5927474632.378740,0.168706,0.539572
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.445071,4825033310.442918,0.207252,0.411991
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.472378,4546111663.181963,0.219968,0.534142
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.430039,4993699691.953698,0.200252,0.468648
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.392983,5464573461.164648,0.182997,0.422941
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.490333,4379644885.661283,0.228329,0.421739
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-4,0.484276,4434423752.050982,0.225508,0.474299
