dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,LCA,32,8,0,67108864,-2,0.027687,77564286038.056992,0.012893,0.220904
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027700,77525207526.963852,0.012899,0.225983
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027677,77590226596.877777,0.012888,0.220733
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027674,77599076974.281143,0.012887,0.221565
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027666,77620855892.386154,0.012883,0.217708
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027678,77587023846.047043,0.012889,0.220493
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027670,77611246196.736633,0.012885,0.237836
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027683,77573237392.289459,0.012891,0.220483
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027670,77611048249.179260,0.012885,0.221045
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027686,77565766208.991913,0.012892,0.231924
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027664,77627465276.728180,0.012882,0.222106
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027763,77349231972.188065,0.012928,0.224550
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027676,77594745117.376556,0.012887,0.216926
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027673,77603425361.484146,0.012886,0.220203
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027669,77612754911.295685,0.012884,0.228639
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027667,77619726790.301941,0.012883,0.220834
NVIDIA GeForce RTX 4090,LCA,32,16,0,67108864,-2,0.027670,77610620257.912399,0.012885,0.217948
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027719,77472577660.098419,0.012908,0.220052
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027691,77551458475.362854,0.012895,0.221915
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027712,77491682795.635300,0.012905,0.221425
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027689,77558665109.290558,0.012893,0.232285
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027698,77533188796.782043,0.012898,0.229500
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027711,77495011028.026505,0.012904,0.225473
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027701,77522421142.851196,0.012899,0.223559
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027681,77578732142.136047,0.012890,0.225293
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027677,77591681021.780594,0.012888,0.228629
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027680,77581570688.442886,0.012890,0.229570
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027676,77594991111.111847,0.012887,0.224922
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027732,77435822922.135071,0.012914,0.231774
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027681,77579320147.853699,0.012890,0.225823
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027682,77575589135.463364,0.012891,0.227025
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027688,77559498579.599792,0.012893,0.220593
NVIDIA GeForce RTX 4090,LCA,32,32,0,67108864,-2,0.027703,77516891671.021286,0.012900,0.224471
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027754,77374380140.218414,0.012924,0.247564
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027712,77491672128.683411,0.012905,0.223679
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027716,77481502526.226410,0.012906,0.225904
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027752,77381053979.844498,0.012923,0.227657
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027691,77551495867.337967,0.012895,0.239549
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027684,77570158962.180496,0.012892,0.228878
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027712,77492760172.904327,0.012904,0.224811
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027699,77529563655.166595,0.012898,0.226113
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027713,77490040119.638733,0.012905,0.227847
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027701,77523755593.008163,0.012899,0.227606
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027692,77547735483.517578,0.012895,0.235251
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027693,77546079748.330551,0.012896,0.223459
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027705,77511112188.007187,0.012901,0.239138
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027698,77531074534.550049,0.012898,0.226694
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027693,77545380087.938766,0.012896,0.229089
NVIDIA GeForce RTX 4090,LCA,32,64,0,67108864,-2,0.027715,77485133839.776779,0.012906,0.227647
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027724,77459817714.008759,0.012910,0.243225
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027731,77440845468.023239,0.012913,0.232195
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027835,77149516435.960938,0.012962,0.235571
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027698,77532526742.672562,0.012898,0.235041
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027721,77468163970.139771,0.012909,0.234259
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027702,77520243418.860168,0.012900,0.236564
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027739,77416931628.420425,0.012917,0.243005
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027708,77505050793.907043,0.012902,0.234299
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027709,77500313322.016815,0.012903,0.237956
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027699,77530535309.354980,0.012898,0.237074
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027766,77341001638.705048,0.012930,0.239238
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027713,77491266786.687210,0.012905,0.230973
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027711,77496168509.173889,0.012904,0.234349
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027712,77492664167.773453,0.012904,0.237716
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027722,77463873364.797562,0.012909,0.243426
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-2,0.027711,77496387207.652206,0.012904,0.233297
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027746,77396714103.472794,0.012920,0.262061
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027725,77456092858.341537,0.012911,0.267421
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027721,77466698181.945679,0.012909,0.260358
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027740,77414935482.915771,0.012917,0.257663
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027746,77396879036.595688,0.012920,0.259777
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027729,77446571858.588150,0.012912,0.256200
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027758,77365612837.032364,0.012926,0.260649
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027732,77436946680.171692,0.012914,0.261100
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027726,77454238557.328796,0.012911,0.261309
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027725,77456060886.882217,0.012911,0.263394
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027721,77467167228.132751,0.012909,0.264075
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027731,77439236904.151413,0.012913,0.264145
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027744,77402215800.518280,0.012920,0.266760
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027735,77428857415.192490,0.012915,0.265898
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027714,77486237698.576935,0.012906,0.271319
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-2,0.027724,77460473197.781326,0.012910,0.259527
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027730,77443631317.840057,0.012913,0.276237
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027738,77419907407.091217,0.012917,0.269756
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027741,77411097849.700073,0.012918,0.268563
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027733,77434337055.185745,0.012914,0.271018
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027735,77428292987.104843,0.012915,0.273793
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027731,77440856120.986862,0.012913,0.274334
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027749,77389489658.416962,0.012922,0.288361
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027746,77399273306.255661,0.012920,0.274575
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027727,77451206859.858154,0.012911,0.280796
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027747,77394043348.822052,0.012921,0.269625
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027729,77445607634.932693,0.012912,0.278091
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027750,77386782168.983078,0.012922,0.272060
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027734,77432377289.212128,0.012914,0.271920
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027724,77459290137.566711,0.012910,0.271018
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027733,77435253066.779053,0.012914,0.269235
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-2,0.027720,77470829181.701416,0.012908,0.274775
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027742,77408436746.330704,0.012918,0.320641
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027744,77404328362.032013,0.012919,0.313558
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027743,77404993550.107483,0.012919,0.316954
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027728,77448239329.636490,0.012912,0.316383
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027730,77441463344.757812,0.012913,0.316975
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027735,77429043784.764435,0.012915,0.311263
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027745,77401055803.190796,0.012920,0.307947
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027738,77420652718.430161,0.012916,0.312856
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027744,77402561678.010132,0.012919,0.319929
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027742,77409102005.020630,0.012918,0.318707
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027756,77370764516.717453,0.012925,0.311564
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027750,77388026845.902817,0.012922,0.316022
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027732,77438267537.002350,0.012914,0.313809
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027726,77454249213.977509,0.012911,0.316984
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027731,77439359408.320602,0.012913,0.315832
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-2,0.027733,77433847104.392303,0.012914,0.323125
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027729,77444531568.373566,0.012912,0.342992
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027731,77440200969.176956,0.012913,0.337112
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027732,77437846775.298660,0.012914,0.345417
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027729,77445176139.305313,0.012912,0.343264
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027728,77448729462.576630,0.012912,0.339156
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027733,77434656591.652267,0.012914,0.339427
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027739,77418464738.057465,0.012917,0.337342
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027743,77405153196.946808,0.012919,0.346369
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027745,77400880210.295029,0.012920,0.341650
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027723,77462556963.785645,0.012909,0.339136
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027727,77451249483.133698,0.012911,0.337042
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027732,77435748361.144287,0.012914,0.330309
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027734,77431599800.848572,0.012915,0.340649
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027726,77454350452.286530,0.012911,0.333295
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027748,77391899430.158295,0.012921,0.335950
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-2,0.027725,77455272265.907364,0.012911,0.335008
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027728,77447914353.607300,0.012912,0.408636
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027732,77438033188.147537,0.012914,0.399319
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027748,77392011145.070816,0.012921,0.403296
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027745,77400869568.326950,0.012920,0.399318
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027743,77405956762.704010,0.012919,0.398938
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027738,77421334158.497894,0.012916,0.392706
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027715,77483992685.481857,0.012906,0.396934
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027722,77465856045.091064,0.012909,0.396894
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027739,77417165849.574158,0.012917,0.396854
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027725,77456306002.078156,0.012911,0.394129
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027735,77428772217.972702,0.012915,0.402204
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027722,77464592874.139191,0.012909,0.396042
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027731,77440738938.548264,0.012913,0.400791
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027730,77441303548.105362,0.012913,0.410099
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027721,77468872898.512955,0.012908,0.397695
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-2,0.027723,77462572952.193497,0.012909,0.395231
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.038670,55533689545.520615,0.018007,0.416180
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.042534,50488255273.134087,0.019807,0.417933
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.038033,56463499363.281044,0.017711,0.416951
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.039952,53751537108.024033,0.018604,0.415629
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.040798,52636603982.833145,0.018998,0.406492
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.039347,54578236900.428230,0.018322,0.413815
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.045025,47695448705.916084,0.020966,0.423023
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.035296,60842740758.599396,0.016436,0.414878
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.034537,62179130853.013580,0.016083,0.411161
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.039882,53846508448.561584,0.018571,0.425057
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.037753,56882000522.927658,0.017580,0.422482
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.041618,51599559286.043526,0.019380,0.416852
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.034008,63145945206.803635,0.015836,0.417392
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.036559,58740908010.792587,0.017024,0.416220
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.039525,54332258792.914795,0.018405,0.423123
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-2,0.038385,55945526019.299042,0.017875,0.417452
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.102109,21031338262.749374,0.047548,0.459331
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.090785,23654647472.455307,0.042275,0.463008
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.103456,20757455388.384834,0.048175,0.460172
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.095950,22381373281.791115,0.044680,0.458800
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.101760,21103412744.749638,0.047386,0.456355
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.106061,20247568616.273674,0.049389,0.458339
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.106718,20122954440.344543,0.049694,0.465443
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.074555,28804042616.443504,0.034717,0.456826
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.105790,20299438409.970295,0.049262,0.452889
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.102565,20937788093.920315,0.047761,0.460373
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.103790,20690718061.931099,0.048331,0.458259
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.102741,20901951235.879700,0.047842,0.456416
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.105618,20332536721.417171,0.049182,0.455544
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.107330,20008168658.384277,0.049980,0.460623
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.071995,29828402736.260731,0.033525,0.454602
NVIDIA GeForce RTX 4090,LCA,32,16384,0,67108864,-2,0.106070,20245828266.498489,0.049393,0.455143
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.132452,16213252935.559868,0.061678,0.526256
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.124596,17235593465.093719,0.058019,0.547717
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.126841,16930554777.929930,0.059065,0.528121
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.124320,17273819828.453941,0.057891,0.528230
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.123218,17428345436.779602,0.057378,0.531377
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.128128,16760486698.174976,0.059664,0.528651
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.122811,17486139167.666294,0.057188,0.531856
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.124740,17215713889.071892,0.058086,0.528350
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.122233,17568746043.054684,0.056919,0.529272
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.126538,16971090791.931002,0.058924,0.537658
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.127682,16819006839.321066,0.059457,0.538900
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.131324,16352601608.394098,0.061152,0.527138
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.124906,17192853020.085052,0.058164,0.526818
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.127290,16870793042.756847,0.059274,0.529442
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.122842,17481704946.970821,0.057203,0.527419
NVIDIA GeForce RTX 4090,LCA,32,32768,0,67108864,-2,0.126187,17018255997.316500,0.058760,0.527249
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.140970,15233624844.276108,0.065644,0.752851
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.133368,16101884202.953720,0.062105,0.767239
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.127922,16787464256.260910,0.059568,0.759925
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.136812,15696613898.156223,0.063708,0.778128
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.132633,16191162711.126854,0.061762,0.760386
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.137076,15666335207.152187,0.063831,0.761307
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.127880,16792945733.837082,0.059549,0.754455
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.130813,16416429081.292051,0.060915,0.752751
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.132489,16208788254.019300,0.061695,0.759534
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.139582,15385129587.685381,0.064998,0.777729
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.138654,15488037424.111828,0.064566,0.759083
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.129762,16549370880.481049,0.060425,0.764914
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.137949,15567242013.248209,0.064237,0.763722
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.130570,16446976876.863655,0.060801,0.779381
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.127308,16868446405.659098,0.059282,0.761107
NVIDIA GeForce RTX 4090,LCA,32,65536,0,67108864,-2,0.134598,15954773560.417398,0.062677,0.757710
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.138072,15553343023.346676,0.064295,1.253510
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.137345,15635723182.915005,0.063956,1.248952
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.140665,15266641451.995676,0.065502,1.236739
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.136967,15678817616.840471,0.063780,1.260063
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.137088,15665022150.065220,0.063836,1.240415
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.136945,15681328017.957748,0.063770,1.253289
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.134495,15967064234.298218,0.062629,1.256556
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.141077,15222081340.982655,0.065694,1.263078
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.138751,15477228564.973133,0.064611,1.257958
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.137986,15563017562.541578,0.064255,1.245606
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.141290,15199171488.390690,0.065793,1.245354
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.133380,16100498965.967554,0.062110,1.247439
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.143470,14968122600.335806,0.066809,1.231258
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.142179,15104079671.989428,0.066207,1.241117
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.142499,15070170419.463203,0.066356,1.260844
NVIDIA GeForce RTX 4090,LCA,32,131072,0,67108864,-2,0.141057,15224263148.342505,0.065685,1.255063
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.146700,14638628628.643482,0.068312,2.270477
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.147365,14572581412.609701,0.068622,2.274945
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.142038,15119093546.718391,0.066142,2.285155
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.148039,14506225847.983913,0.068936,2.283682
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.145984,14710417161.316284,0.067979,2.282309
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.145870,14721882664.200773,0.067926,2.299201
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.145601,14749130704.355139,0.067801,2.278862
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.144436,14868050652.776331,0.067258,2.283441
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.148425,14468470411.051914,0.069116,2.352380
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.145801,14728846695.790829,0.067894,2.294963
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.144413,14870433814.170359,0.067248,2.274765
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.142668,15052345466.084827,0.066435,2.285717
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.143058,15011297430.085720,0.066616,2.275496
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.150970,14224582036.068661,0.070301,2.280135
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.150300,14287953839.494501,0.069989,2.284083
NVIDIA GeForce RTX 4090,LCA,32,262144,0,67108864,-2,0.147251,14583857157.650227,0.068569,2.278603
NVIDIA GeForce RTX 4090,LCA,32,524288,0,67108864,-2,0.155849,13779243682.384821,0.072573,4.579216
